rows=3850
cols=3969
(2534, 1153, -903)
(2534, 800, -591)
(2534, 1368, -787)
(2534, 1640, -633)
(2534, 1552, -694)
(2534, 543, -268)
(2534, 179, 234)
(2534, 391, -650)
(2534, 776, -669)
(2534, 1498, -572)
(2534, 3936, 42)
(2534, 1574, -906)
(2534, 783, -740)
(2534, 1623, -595)
(2534, 1284, -1008)
(2534, 50, -726)
(2534, 502, -900)
(2534, 1221, -933)
(2535, 1488, -300)
(2535, 216, -709)
(2535, 837, 289)
(2535, 1952, -839)
(2535, 2605, 865)
(2535, 1566, -93)
(2535, 1151, -339)
(2535, 10, -330)
(2535, 1598, -908)
(2535, 966, -745)
(2535, 27, -583)
(2535, 1576, -1010)
(2535, 815, -46)
(2535, 3472, -692)
(2535, 2507, -936)
(2535, 81, 23)
(2535, 3807, -902)
(2535, 3022, 450)
(2535, 1717, 586)
(2535, 731, 529)
(2535, 1220, -552)
(2535, 2147, -626)
(2535, 1788, -96)
(2535, 1284, -954)
(2535, 259, -652)
(2535, 366, 250)
(2535, 853, -836)
(2535, 1967, -936)
(2535, 3401, -926)
(2535, 856, 1015)
(2535, 2110, 643)
(2535, 216, -970)
(2535, 777, -568)
(2535, 3415, -523)
(2535, 1846, -774)
(2535, 3394, -993)
(2535, 1161, -977)
(2535, 1980, 935)
(2535, 436, -1001)
(2535, 1561, -661)
(2535, 660, -155)
(2535, 713, 532)
(2535, 593, 241)
(2535, 156, 940)
(2535, 1563, -542)
(2535, 1321, -520)
(2535, 3503, 707)
(2535, 1286, -169)
(2535, 1922, -1)
(2535, 1860, 408)
(2535, 1982, -96)
(2535, 1869, -180)
(2535, 1063, -1010)
(2535, 1230, -798)
(2535, 3964, 874)
(2535, 497, -600)
(2535, 88, -667)
(2535, 461, -875)
(2535, 2459, 293)
(2535, 900, 871)
(2535, 3353, -282)
(2535, 949, -658)
(2535, 1414, -947)
(2536, 107, -647)
(2536, 2592, -598)
(2536, 3642, 638)
(2536, 1973, -985)
(2536, 4, -266)
(2536, 3198, 901)
(2536, 3358, 433)
(2536, 870, -548)
(2536, 1326, -892)
(2536, 3409, -562)
(2536, 1789, -723)
(2536, 1396, 503)
(2536, 344, -700)
(2536, 882, -896)
(2536, 3105, -536)
(2536, 3476, -820)
(2536, 224, -609)
(2536, 90, -383)
(2536, 1247, -926)
(2536, 2332, 810)
(2536, 1837, -809)
(2536, 1255, -888)
(2536, 3393, 643)
(2536, 940, -422)
(2536, 2547, 424)
(2536, 1197, -859)
(2536, 440, -878)
(2536, 3293, 327)
(2536, 1949, -798)
(2536, 3262, -103)
(2536, 220, -1019)
(2536, 1467, -618)
(2536, 1729, -766)
(2536, 653, -520)
(2536, 2270, -889)
(2536, 2525, -1000)
(2536, 1961, -727)
(2536, 1721, -567)
(2536, 3561, -914)
(2536, 1246, -514)
(2536, 134, -544)
(2536, 3278, 600)
(2536, 1753, -175)
(2536, 811, 261)
(2536, 645, -574)
(2536, 1965, -874)
(2536, 1528, -827)
(2536, 1927, 674)
(2536, 106, -928)
(2536, 346, -1020)
(2536, 1897, -122)
(2536, 937, -193)
(2536, 1728, -582)
(2536, 204, -940)
(2536, 695, -14)
(2536, 1842, -348)
(2536, 185, -719)
(2536, 745, 453)
(2536, 1060, -615)
(2536, 559, 608)
(2536, 802, 262)
(2536, 1522, -866)
(2536, 784, -520)
(2536, 1165, 396)
(2536, 1723, -695)
(2536, 2295, -575)
(2536, 1042, -223)
(2536, 1560, -277)
(2536, 1390, -807)
(2536, 173, -532)
(2536, 79, 244)
(2536, 215, -735)
(2536, 761, 265)
(2536, 2567, -750)
(2536, 2201, -937)
(2536, 768, -553)
(2536, 1293, -803)
(2536, 3322, 985)
(2536, 877, -310)
(2536, 2591, -617)
(2536, 1533, -1014)
(2536, 652, -708)
(2536, 1876, -139)
(2536, 918, -519)
(2536, 859, -812)
(2536, 643, -886)
(2536, 1312, -162)
(2536, 1960, -718)
(2536, 273, 230)
(2536, 745, -1009)
(2536, 1168, -634)
(2536, 3965, -22)
(2536, 1397, -647)
(2536, 441, -708)
(2536, 385, -725)
(2537, 1359, -991)
(2537, 875, -880)
(2537, 120, -678)
(2537, 589, -974)
(2537, 2140, 954)
(2537, 419, -730)
(2537, 1770, -874)
(2537, 1777, -776)
(2537, 2831, -827)
(2537, 3118, 827)
(2537, 3411, 805)
(2537, 1151, -777)
(2537, 662, -390)
(2537, 640, -620)
(2537, 614, -943)
(2537, 1269, 687)
(2537, 3333, -679)
(2537, 1034, -815)
(2537, 1517, 812)
(2537, 1844, -45)
(2537, 26, 267)
(2537, 509, -776)
(2537, 227, -770)
(2537, 3525, 847)
(2537, 2839, -610)
(2537, 131, -1006)
(2537, 1011, -952)
(2537, 69, 773)
(2537, 3900, -600)
(2537, 193, 165)
(2537, 1932, -859)
(2537, 1647, -619)
(2537, 84, -977)
(2537, 1067, -28)
(2537, 1314, -476)
(2537, 158, 626)
(2537, 46, 433)
(2537, 585, -283)
(2537, 1851, -553)
(2537, 1870, 478)
(2537, 2448, -779)
(2537, 301, -817)
(2537, 3291, -53)
(2537, 719, -949)
(2537, 968, -688)
(2537, 1720, -710)
(2537, 1743, -519)
(2537, 1241, 341)
(2537, 446, -687)
(2537, 1791, -687)
(2537, 787, -944)
(2537, 1847, 976)
(2537, 1504, -451)
(2537, 1225, -886)
(2537, 714, -654)
(2537, 3698, -806)
(2537, 3221, -764)
(2537, 1665, -529)
(2537, 2092, 21)
(2537, 1756, -566)
(2537, 1587, -754)
(2537, 798, -465)
(2537, 483, -685)
(2537, 1169, -634)
(2537, 23, -887)
(2537, 1174, -629)
(2537, 774, -731)
(2537, 1809, -183)
(2537, 577, -841)
(2537, 1531, -980)
(2537, 3492, -631)
(2537, 197, 8)
(2537, 2062, -576)
(2537, 3576, 628)
(2537, 1607, -750)
(2537, 1545, -670)
(2537, 553, -887)
(2537, 129, -941)
(2537, 3422, -665)
(2537, 196, -824)
(2537, 3942, 221)
(2537, 1559, -936)
(2537, 1374, 29)
(2537, 932, -901)
(2537, 2808, -924)
(2537, 557, -967)
(2537, 606, -587)
(2537, 828, -398)
(2537, 701, -556)
(2537, 1542, -933)
(2537, 2572, 162)
(2537, 641, 853)
(2537, 2666, -896)
(2537, 430, -922)
(2537, 246, -679)
(2537, 179, -928)
(2538, 352, -308)
(2538, 3594, -795)
(2538, 1063, -584)
(2538, 1504, -559)
(2538, 24, -919)
(2538, 3070, -629)
(2538, 1711, -860)
(2538, 3417, 844)
(2538, 72, -761)
(2538, 260, -670)
(2538, 3195, 733)
(2538, 659, 541)
(2538, 100, -553)
(2538, 780, -594)
(2538, 592, -700)
(2538, 2252, -240)
(2538, 2231, 804)
(2538, 684, -426)
(2538, 1229, 980)
(2538, 3039, -819)
(2538, 345, -803)
(2538, 965, 497)
(2538, 3005, -854)
(2538, 1975, 795)
(2538, 1791, -1021)
(2538, 3859, -274)
(2538, 2528, 531)
(2538, 83, -655)
(2538, 1207, -581)
(2538, 101, -511)
(2538, 1665, -617)
(2538, 1666, 652)
(2538, 1183, -578)
(2538, 1455, -670)
(2538, 2395, -351)
(2538, 1870, 656)
(2538, 3377, 1015)
(2538, 1628, -984)
(2538, 3316, -82)
(2538, 2721, -1004)
(2538, 2226, 360)
(2538, 45, -1016)
(2538, 941, -975)
(2538, 850, -869)
(2538, 2702, -862)
(2538, 980, -816)
(2538, 1406, 299)
(2538, 1778, 327)
(2538, 1137, -957)
(2538, 4, 833)
(2538, 1435, -567)
(2538, 452, 42)
(2538, 2776, 995)
(2538, 2615, 437)
(2538, 475, -543)
(2538, 3773, -733)
(2538, 1145, -890)
(2538, 1504, -1016)
(2538, 1795, -967)
(2538, 575, -877)
(2538, 522, -956)
(2538, 3518, -330)
(2538, 719, -756)
(2538, 2072, 544)
(2538, 389, 110)
(2538, 340, -740)
(2538, 574, 728)
(2538, 1223, 29)
(2538, 948, -270)
(2538, 2329, -78)
(2538, 1465, 736)
(2538, 1236, -845)
(2538, 111, -922)
(2538, 533, 295)
(2538, 3538, 560)
(2538, 215, -328)
(2538, 1166, -964)
(2538, 1836, -949)
(2538, 272, -637)
(2538, 1414, -870)
(2538, 456, -647)
(2538, 862, -407)
(2538, 584, -855)
(2538, 1281, 986)
(2538, 1113, -595)
(2538, 1903, -589)
(2538, 1310, -870)
(2538, 986, -904)
(2538, 1315, -649)
(2538, 602, -636)
(2538, 2842, -1)
(2538, 1896, 587)
(2538, 315, -906)
(2538, 40, -618)
(2538, 809, 741)
(2538, 499, -903)
(2538, 3213, -573)
(2538, 76, -82)
(2538, 1117, -512)
(2538, 1841, -760)
(2538, 3916, -783)
(2538, 277, -584)
(2538, 1347, 763)
(2538, 720, -646)
(2538, 991, 964)
(2538, 3729, -1011)
(2538, 3869, 809)
(2538, 674, -581)
(2538, 1075, -565)
(2538, 3631, 811)
(2538, 308, -874)
(2538, 3277, -630)
(2538, 1068, -426)
(2538, 1656, -399)
(2538, 3554, 262)
(2538, 2778, 892)
(2538, 1558, 514)
(2538, 3393, -161)
(2538, 1863, -953)
(2538, 655, -721)
(2538, 1033, -581)
(2538, 142, -711)
(2538, 576, -659)
(2538, 1527, -485)
(2538, 1720, -576)
(2538, 2898, -595)
(2538, 3841, -681)
(2538, 3413, -706)
(2538, 1255, -870)
(2538, 1141, -992)
(2538, 3036, -775)
(2538, 1551, 673)
(2538, 1205, 879)
(2538, 1583, 665)
(2538, 1733, 772)
(2538, 802, 686)
(2538, 1403, -543)
(2538, 2208, -207)
(2538, 1918, -546)
(2538, 622, -906)
(2538, 269, -924)
(2539, 1130, -435)
(2539, 349, -618)
(2539, 1715, -1015)
(2539, 1402, -831)
(2539, 952, -1016)
(2539, 1334, -748)
(2539, 1628, -15)
(2539, 1657, -613)
(2539, 765, -884)
(2539, 103, -604)
(2539, 457, 179)
(2539, 3337, -522)
(2539, 829, -603)
(2539, 1812, -962)
(2539, 1427, 480)
(2539, 3247, -957)
(2539, 59, -858)
(2539, 1812, -913)
(2539, 3542, -1000)
(2539, 1851, -548)
(2539, 819, -31)
(2539, 2799, -767)
(2539, 965, -618)
(2539, 66, -491)
(2539, 1921, 321)
(2539, 1957, -762)
(2539, 1524, -802)
(2539, 1382, 603)
(2539, 372, 826)
(2539, 302, -683)
(2539, 1569, -802)
(2539, 307, -965)
(2539, 1347, -897)
(2539, 1112, -705)
(2539, 3055, -611)
(2539, 1977, -207)
(2539, 1335, -536)
(2539, 350, -915)
(2539, 280, -223)
(2539, 858, -839)
(2539, 1388, 28)
(2539, 24, -692)
(2539, 570, -690)
(2539, 3171, 59)
(2539, 249, 433)
(2539, 2334, -944)
(2539, 1044, -148)
(2539, 3735, -521)
(2539, 955, -225)
(2539, 3611, -878)
(2539, 921, -38)
(2539, 2865, -831)
(2539, 985, -266)
(2539, 811, -986)
(2539, 685, -25)
(2539, 1502, -920)
(2539, 115, -603)
(2539, 3183, -855)
(2539, 874, -661)
(2539, 941, -968)
(2539, 336, 90)
(2539, 1235, -656)
(2539, 498, 8)
(2539, 2583, 263)
(2539, 640, -1003)
(2539, 1881, -1004)
(2539, 1313, 999)
(2539, 1398, -195)
(2539, 463, -710)
(2539, 838, 270)
(2539, 385, -584)
(2539, 662, 438)
(2539, 1887, 675)
(2539, 1373, -731)
(2539, 746, -812)
(2539, 1026, -88)
(2539, 1896, -944)
(2539, 544, -836)
(2539, 1275, -552)
(2539, 576, -774)
(2539, 758, -1014)
(2539, 3118, 834)
(2539, 1714, -835)
(2539, 1820, -878)
(2539, 378, -791)
(2539, 778, -734)
(2539, 720, -587)
(2539, 714, -705)
(2539, 1556, -912)
(2539, 2072, -631)
(2539, 1682, 673)
(2539, 3104, -529)
(2539, 444, -861)
(2539, 688, -404)
(2539, 975, 965)
(2539, 1171, -898)
(2539, 524, -501)
(2539, 1150, -805)
(2539, 3627, 681)
(2539, 385, -787)
(2539, 615, 421)
(2539, 1462, -731)
(2540, 3062, -895)
(2540, 1979, -738)
(2540, 2890, -837)
(2540, 541, -978)
(2540, 2744, -781)
(2540, 841, 387)
(2540, 1836, -578)
(2540, 2741, -997)
(2540, 1136, -666)
(2540, 855, -527)
(2540, 300, -595)
(2540, 2032, -719)
(2540, 2683, -603)
(2540, 1668, -627)
(2540, 1564, 409)
(2540, 347, -657)
(2540, 1114, -610)
(2540, 1279, -688)
(2540, 1526, -557)
(2540, 2360, -833)
(2540, 2585, 245)
(2540, 983, -788)
(2540, 2429, -745)
(2540, 2342, 1012)
(2540, 1377, -572)
(2540, 3821, -713)
(2540, 1968, -748)
(2540, 387, -548)
(2540, 3699, 8)
(2540, 2895, 795)
(2540, 226, -762)
(2540, 1300, -850)
(2540, 1250, -800)
(2540, 77, 18)
(2540, 394, -522)
(2540, 2804, 260)
(2540, 266, -655)
(2540, 3129, -921)
(2540, 1848, -866)
(2540, 2034, 523)
(2540, 1841, -804)
(2540, 2461, -944)
(2540, 1045, 372)
(2540, 1973, -875)
(2540, 1537, 108)
(2540, 1656, -879)
(2540, 2691, -834)
(2540, 293, -640)
(2540, 1709, -707)
(2540, 1022, -337)
(2540, 1644, -642)
(2540, 295, -914)
(2540, 1445, -250)
(2540, 3950, -32)
(2540, 1198, -666)
(2540, 3521, -681)
(2540, 1804, -862)
(2540, 1982, 982)
(2540, 1147, -849)
(2540, 1509, -254)
(2540, 130, 389)
(2540, 2526, -958)
(2540, 183, -763)
(2540, 3141, -1019)
(2540, 1772, -895)
(2540, 1599, -648)
(2540, 1112, 188)
(2540, 194, -487)
(2540, 1399, 169)
(2540, 1872, -554)
(2540, 1828, -99)
(2540, 1074, -743)
(2540, 3544, -852)
(2540, 1412, 601)
(2540, 344, -723)
(2540, 1322, 388)
(2540, 529, -1020)
(2540, 1615, 340)
(2540, 954, -586)
(2540, 849, 993)
(2540, 1497, -1019)
(2540, 434, 241)
(2540, 1053, -764)
(2540, 2653, -816)
(2540, 1608, 681)
(2540, 1833, -598)
(2540, 188, -784)
(2540, 462, -565)
(2540, 213, -609)
(2540, 545, -745)
(2540, 521, -361)
(2540, 2525, -958)
(2540, 1603, -538)
(2540, 248, -1017)
(2540, 1422, -12)
(2540, 2761, 334)
(2540, 1738, -414)
(2540, 3071, -761)
(2540, 188, -434)
(2540, 1671, 968)
(2540, 417, -790)
(2540, 3934, -236)
(2540, 2614, -1014)
(2540, 1467, -539)
(2540, 460, -3)
(2540, 356, -198)
(2540, 1886, 878)
(2540, 1413, -931)
(2540, 136, -448)
(2540, 543, 922)
(2540, 979, -833)
(2540, 3544, -118)
(2540, 3930, -43)
(2540, 1643, 681)
(2540, 3834, 697)
(2540, 2827, -739)
(2540, 1636, -644)
(2540, 2418, -618)
(2540, 581, -588)
(2540, 40, -948)
(2540, 2859, -995)
(2540, 1622, -636)
(2540, 681, -969)
(2540, 2446, -532)
(2540, 454, -115)
(2540, 971, -680)
(2540, 2507, 229)
(2540, 570, 643)
(2540, 1303, -940)
(2540, 2753, -912)
(2540, 2848, -653)
(2540, 1664, -240)
(2540, 1376, 412)
(2540, 28, -650)
(2541, 672, -448)
(2541, 1644, -664)
(2541, 997, -952)
(2541, 207, -72)
(2541, 406, -769)
(2541, 360, 100)
(2541, 1136, -720)
(2541, 474, -715)
(2541, 288, -516)
(2541, 466, -793)
(2541, 1012, -682)
(2541, 2632, -759)
(2541, 1242, -871)
(2541, 1957, 881)
(2541, 1307, -699)
(2541, 3878, -890)
(2542, 1919, 623)
(2542, 329, -406)
(2542, 1925, -1018)
(2542, 3600, -72)
(2542, 482, -703)
(2542, 1433, 933)
(2542, 1132, -918)
(2542, 479, -848)
(2542, 645, -546)
(2542, 242, -802)
(2542, 1267, -251)
(2542, 2949, -776)
(2542, 684, 924)
(2542, 623, -576)
(2542, 1909, -702)
(2542, 635, -966)
(2542, 3083, -754)
(2542, 1400, -410)
(2542, 1876, -972)
(2542, 1911, 834)
(2542, 1068, -521)
(2542, 1807, -991)
(2542, 1294, 722)
(2542, 928, -582)
(2542, 3956, -35)
(2542, 1792, -714)
(2542, 801, -458)
(2542, 1574, -184)
(2542, 294, -701)
(2542, 547, 238)
(2542, 2328, -836)
(2542, 1916, 590)
(2542, 2178, 174)
(2542, 2801, -489)
(2542, 1800, -1018)
(2542, 354, -517)
(2542, 1744, -880)
(2542, 1118, -918)
(2542, 544, 525)
(2542, 1708, -605)
(2542, 1829, -704)
(2542, 1537, 265)
(2542, 852, 27)
(2542, 816, -192)
(2542, 792, -10)
(2542, 1277, -736)
(2542, 958, -859)
(2542, 1343, -671)
(2542, 395, -575)
(2542, 539, -652)
(2542, 1084, -840)
(2542, 1841, -547)
(2542, 3662, -400)
(2542, 2684, 517)
(2542, 1652, -1014)
(2542, 844, -945)
(2542, 1161, 612)
(2542, 2315, 116)
(2542, 1545, -985)
(2542, 699, 283)
(2542, 2428, -618)
(2543, 1774, -584)
(2543, 1014, 850)
(2543, 2840, 431)
(2543, 2178, 986)
(2543, 49, -747)
(2543, 814, -637)
(2543, 1105, 197)
(2543, 1883, -715)
(2543, 1094, -918)
(2543, 721, -521)
(2543, 44, 1006)
(2543, 2551, -678)
(2543, 92, -566)
(2543, 1234, -540)
(2543, 155, 841)
(2543, 506, -118)
(2543, 55, -766)
(2543, 1159, 830)
(2543, 2792, -827)
(2543, 1325, -266)
(2543, 799, -988)
(2543, 1202, -628)
(2543, 3760, -551)
(2543, 211, -730)
(2543, 170, -936)
(2543, 1121, -515)
(2543, 1646, -427)
(2543, 3375, -734)
(2543, 1249, -899)
(2543, 1843, -523)
(2543, 1490, -610)
(2543, 1180, -56)
(2543, 894, 673)
(2543, 898, -659)
(2543, 577, -980)
(2543, 504, -907)
(2543, 1580, -44)
(2543, 2508, -793)
(2543, 2879, -529)
(2543, 1008, -561)
(2544, 1166, -1003)
(2544, 523, -417)
(2544, 3674, -652)
(2544, 273, -806)
(2544, 2224, 348)
(2544, 2762, 781)
(2544, 1656, -884)
(2544, 3143, 26)
(2544, 190, -580)
(2544, 914, -901)
(2544, 965, 33)
(2544, 600, -622)
(2544, 1755, 790)
(2544, 2859, 829)
(2544, 1639, -1015)
(2544, 3488, -755)
(2544, 294, -660)
(2544, 1957, -807)
(2544, 1457, -829)
(2544, 718, -938)
(2544, 2108, -583)
(2544, 1016, -341)
(2544, 610, 666)
(2544, 3309, -694)
(2544, 1267, -755)
(2544, 228, 173)
(2544, 209, -609)
(2544, 288, -710)
(2544, 679, -892)
(2544, 1066, -300)
(2544, 1263, -804)
(2544, 916, -733)
(2544, 3264, -1004)
(2544, 1038, 130)
(2544, 1825, -954)
(2544, 2297, 890)
(2544, 1635, -738)
(2544, 1590, -613)
(2544, 518, -637)
(2544, 2459, -703)
(2544, 657, 440)
(2544, 3032, -917)
(2544, 716, 932)
(2544, 62, -640)
(2544, 1018, 881)
(2544, 1771, -936)
(2544, 3927, -970)
(2544, 2731, -941)
(2544, 93, 278)
(2544, 223, 762)
(2544, 1092, -965)
(2544, 1789, 101)
(2544, 2590, -966)
(2544, 3180, -781)
(2545, 2607, 902)
(2545, 277, 626)
(2545, 2481, -745)
(2545, 475, -37)
(2545, 3859, -620)
(2545, 229, -795)
(2545, 1157, -697)
(2545, 1137, 1002)
(2545, 1878, -808)
(2545, 27, -587)
(2545, 256, -851)
(2545, 922, -598)
(2545, 1152, -990)
(2545, 436, 181)
(2545, 1599, -976)
(2545, 1740, -716)
(2545, 2642, 668)
(2545, 3614, 126)
(2545, 23, -854)
(2545, 1682, -523)
(2545, 688, 228)
(2545, 114, -821)
(2545, 108, -596)
(2545, 1461, -815)
(2545, 991, -433)
(2545, 2126, 611)
(2545, 1364, 785)
(2545, 3577, -721)
(2545, 2000, -944)
(2545, 67, 311)
(2545, 1727, -927)
(2545, 588, -538)
(2545, 717, -938)
(2545, 137, -863)
(2545, 939, -596)
(2545, 393, -153)
(2545, 882, -969)
(2545, 2601, -652)
(2545, 877, -349)
(2545, 116, -853)
(2545, 349, -448)
(2545, 1596, 868)
(2545, 608, -963)
(2545, 1034, -564)
(2545, 172, -638)
(2545, 3634, 804)
(2545, 377, -724)
(2545, 2790, -594)
(2545, 1216, -631)
(2545, 614, -858)
(2545, 775, -586)
(2545, 3363, -987)
(2545, 249, -990)
(2545, 1750, -1014)
(2545, 1905, -210)
(2545, 1318, -541)
(2545, 1725, 462)
(2545, 1326, 737)
(2545, 95, -971)
(2545, 680, -750)
(2545, 497, -407)
(2545, 1558, -575)
(2545, 512, -643)
(2545, 104, 919)
(2545, 1736, -21)
(2545, 1567, -658)
(2545, 2593, 242)
(2546, 667, -802)
(2546, 1647, 754)
(2546, 660, 225)
(2546, 2701, -405)
(2546, 1980, -699)
(2546, 1909, -694)
(2546, 288, -665)
(2546, 2439, -644)
(2546, 19, -595)
(2546, 1947, -903)
(2546, 365, -734)
(2546, 1171, -533)
(2546, 17, 175)
(2546, 1130, 175)
(2546, 1497, 892)
(2546, 516, -693)
(2546, 117, -338)
(2546, 568, 578)
(2546, 1363, -800)
(2546, 454, -278)
(2546, 170, -610)
(2547, 448, -723)
(2547, 2252, -516)
(2547, 41, 320)
(2547, 2917, -1002)
(2547, 1258, -623)
(2547, 900, 809)
(2547, 1748, 62)
(2547, 293, -1016)
(2547, 680, -956)
(2547, 1228, 65)
(2547, 3894, -970)
(2547, 443, 979)
(2547, 1459, -581)
(2547, 1451, 679)
(2547, 1858, -943)
(2547, 1808, 60)
(2547, 649, -518)
(2547, 1469, -652)
(2547, 2524, -901)
(2547, 1005, -799)
(2547, 1188, 124)
(2547, 9, -641)
(2547, 1107, -499)
(2547, 248, 712)
(2547, 136, 658)
(2547, 1327, -529)
(2547, 1048, 656)
(2547, 1674, -815)
(2547, 1260, -630)
(2547, 1977, 305)
(2547, 3610, 699)
(2547, 940, -231)
(2547, 1709, -680)
(2547, 430, 190)
(2547, 448, -570)
(2547, 2663, -6)
(2547, 1995, 79)
(2547, 1116, 1000)
(2547, 2008, -588)
(2547, 710, -718)
(2547, 2891, -907)
(2547, 649, -773)
(2547, 1556, -867)
(2547, 253, -879)
(2547, 1498, -646)
(2547, 2005, -689)
(2547, 3460, -674)
(2547, 3251, -679)
(2547, 373, 292)
(2547, 3407, -755)
(2547, 794, 426)
(2547, 1630, 77)
(2547, 1867, 522)
(2547, 840, -595)
(2547, 280, -1015)
(2547, 1561, -727)
(2547, 3725, 831)
(2547, 2492, -1017)
(2547, 297, -947)
(2547, 2360, -379)
(2547, 1477, -646)
(2547, 2017, 642)
(2547, 71, -919)
(2547, 680, 368)
(2547, 2924, 401)
(2547, 2999, -626)
(2547, 3630, 227)
(2547, 1098, -898)
(2547, 1320, -795)
(2547, 1175, -103)
(2547, 1913, -104)
(2547, 2248, -878)
(2547, 1208, 735)
(2547, 2612, -802)
(2547, 34, -758)
(2547, 1279, -779)
(2547, 2134, -346)
(2547, 2732, 108)
(2547, 887, -999)
(2547, 1684, -633)
(2547, 2782, -603)
(2547, 1711, -847)
(2547, 1239, -523)
(2547, 673, 265)
(2547, 176, -819)
(2547, 2098, -650)
(2547, 3199, -898)
(2547, 2917, -705)
(2548, 103, -911)
(2548, 3201, -613)
(2548, 2883, -762)
(2548, 1794, -691)
(2548, 146, -564)
(2548, 2795, -200)
(2548, 621, 727)
(2548, 2003, -629)
(2548, 1625, -631)
(2548, 650, -917)
(2548, 2526, 336)
(2548, 1211, 222)
(2548, 1058, -531)
(2548, 1832, -677)
(2548, 1529, 881)
(2548, 313, -732)
(2549, 939, -945)
(2549, 1424, -883)
(2549, 1492, 325)
(2549, 1794, -235)
(2549, 1272, -478)
(2549, 930, -564)
(2549, 2249, -100)
(2549, 565, -296)
(2549, 956, -636)
(2549, 3197, -882)
(2549, 1221, 206)
(2549, 2650, -1001)
(2549, 3046, 849)
(2549, 936, -635)
(2549, 1952, -885)
(2549, 1303, 882)
(2549, 866, -647)
(2549, 1134, -549)
(2549, 2419, -1012)
(2549, 1645, 278)
(2549, 383, -739)
(2549, 1080, -811)
(2549, 1697, -668)
(2549, 1206, -969)
(2549, 640, -851)
(2549, 776, 711)
(2549, 3473, -438)
(2549, 3312, -630)
(2549, 3360, -575)
(2549, 1874, -683)
(2549, 2650, -617)
(2549, 639, -698)
(2550, 560, -821)
(2550, 2388, -775)
(2550, 2020, -768)
(2550, 1312, -860)
(2550, 1399, 493)
(2550, 3968, -631)
(2550, 1635, -1008)
(2550, 3381, -505)
(2550, 3754, -858)
(2550, 3851, -635)
(2550, 826, -698)
(2550, 3133, -745)
(2550, 3913, 640)
(2550, 1455, -122)
(2550, 237, -1003)
(2550, 98, 79)
(2550, 650, -659)
(2550, 68, -725)
(2550, 431, -236)
(2550, 1421, -642)
(2550, 332, -643)
(2550, 1507, -647)
(2550, 1431, 604)
(2550, 711, -585)
(2550, 1456, -709)
(2550, 2839, -763)
(2550, 114, -230)
(2550, 1637, -950)
(2550, 1351, 8)
(2550, 600, -543)
(2550, 591, 410)
(2550, 2667, -666)
(2550, 990, -1019)
(2550, 2919, -94)
(2550, 74, -612)
(2550, 44, -765)
(2550, 1793, 149)
(2550, 3909, 2)
(2550, 2483, -644)
(2550, 1949, -177)
(2550, 402, -545)
(2550, 541, -892)
(2550, 1153, -918)
(2550, 250, 379)
(2550, 2830, -582)
(2550, 1024, 344)
(2550, 2471, -689)
(2550, 73, -550)
(2550, 1319, 899)
(2550, 2696, -280)
(2550, 1937, 226)
(2550, 2182, -29)
(2550, 2581, 444)
(2550, 2652, -866)
(2550, 1801, 994)
(2551, 3789, -742)
(2551, 33, -1007)
(2551, 1946, -1003)
(2551, 887, -961)
(2551, 1938, 852)
(2551, 3374, -1023)
(2551, 1665, -908)
(2551, 1919, -358)
(2551, 818, 975)
(2551, 185, -796)
(2551, 617, -764)
(2551, 673, -970)
(2551, 684, -864)
(2551, 115, 996)
(2551, 873, -723)
(2552, 1945, 28)
(2552, 1037, 342)
(2552, 958, -566)
(2552, 211, -856)
(2552, 1411, -790)
(2553, 3936, -671)
(2553, 1600, -625)
(2553, 944, -690)
(2553, 672, 252)
(2553, 2117, -741)
(2553, 1190, -858)
(2553, 777, -578)
(2553, 1982, 168)
(2553, 3231, -793)
(2553, 3747, 479)
(2553, 470, -392)
(2553, 331, 584)
(2553, 3714, -910)
(2553, 3894, -538)
(2553, 1299, 621)
(2553, 3242, -837)
(2553, 1197, 423)
(2553, 2008, -42)
(2553, 1858, -251)
(2553, 959, -801)
(2553, 784, 644)
(2553, 2204, -787)
(2553, 1411, -953)
(2553, 238, 884)
(2553, 1365, -846)
(2553, 1147, -686)
(2553, 1096, -945)
(2553, 1805, -885)
(2553, 866, -732)
(2553, 1408, -818)
(2553, 1280, -604)
(2553, 1515, -791)
(2553, 1858, -786)
(2553, 1043, -637)
(2553, 1820, -218)
(2553, 1300, -1017)
(2553, 66, -548)
(2553, 1661, -833)
(2553, 2726, -515)
(2553, 1846, 998)
(2553, 1327, -897)
(2553, 3930, -685)
(2553, 1604, -1010)
(2553, 217, -825)
(2553, 1482, 642)
(2553, 1357, -912)
(2553, 1431, -551)
(2553, 1418, -311)
(2554, 762, 205)
(2554, 425, -768)
(2554, 1063, 393)
(2554, 1908, -849)
(2554, 3268, 996)
(2554, 1146, -525)
(2554, 2449, -673)
(2554, 406, -952)
(2554, 1237, -961)
(2554, 831, -948)
(2554, 2865, -823)
(2554, 1740, 199)
(2554, 1747, -650)
(2554, 49, -933)
(2554, 3567, 503)
(2554, 3103, -711)
(2554, 3844, -794)
(2554, 1628, -680)
(2554, 1088, -906)
(2555, 1260, -870)
(2555, 2938, -614)
(2555, 1947, -481)
(2555, 1188, -284)
(2555, 1046, -537)
(2555, 1809, -972)
(2555, 1297, -811)
(2555, 3121, -634)
(2555, 621, 602)
(2555, 245, 238)
(2555, 1046, -627)
(2555, 1710, -830)
