rows=3850
cols=3969
(1913, 579, 100)
(1913, 1280, -979)
(1913, 1756, -227)
(1913, 3476, -550)
(1913, 1930, -958)
(1913, 1222, 21)
(1913, 3505, -731)
(1913, 2567, 354)
(1913, 564, -691)
(1913, 339, -728)
(1913, 3842, -671)
(1913, 2302, -877)
(1913, 166, -997)
(1913, 1596, -594)
(1913, 823, -310)
(1913, 2998, -633)
(1913, 1809, 967)
(1913, 1564, 624)
(1913, 3403, 916)
(1913, 25, 1020)
(1913, 1641, -720)
(1913, 303, -1005)
(1913, 404, -664)
(1913, 2471, 140)
(1913, 1688, -890)
(1913, 2655, -699)
(1913, 2373, -794)
(1913, 1387, 1016)
(1913, 1543, -573)
(1913, 980, -551)
(1913, 40, -789)
(1913, 1997, -538)
(1913, 1113, -51)
(1913, 1164, 231)
(1913, 135, 837)
(1913, 687, -562)
(1913, 23, 735)
(1913, 3321, -975)
(1913, 2591, -153)
(1913, 2055, -895)
(1913, 2389, -904)
(1913, 1950, -310)
(1913, 1109, -850)
(1913, 710, 957)
(1913, 1454, 1022)
(1913, 877, -42)
(1913, 2199, -15)
(1913, 3430, -701)
(1913, 736, -504)
(1913, 3111, -514)
(1913, 1340, -802)
(1913, 2001, -16)
(1913, 1169, -865)
(1913, 2520, -866)
(1913, 833, -977)
(1913, 3410, -296)
(1913, 1023, -400)
(1913, 574, -522)
(1913, 105, -943)
(1913, 157, -927)
(1913, 289, -937)
(1913, 1913, 964)
(1913, 2940, -869)
(1913, 1867, -785)
(1913, 179, -481)
(1913, 3528, -740)
(1913, 151, -525)
(1913, 1335, -578)
(1914, 1411, 999)
(1914, 3912, 44)
(1914, 1680, -771)
(1914, 491, -653)
(1914, 1409, -659)
(1914, 28, 62)
(1914, 2107, -595)
(1914, 232, -959)
(1914, 89, -695)
(1914, 1974, -623)
(1914, 734, 817)
(1915, 1793, 714)
(1915, 510, -668)
(1915, 351, -700)
(1915, 2864, -964)
(1915, 574, 996)
(1915, 3060, -681)
(1915, 863, 729)
(1915, 833, -810)
(1915, 2673, -730)
(1915, 1544, -946)
(1915, 810, 884)
(1915, 2613, -623)
(1915, 1297, -869)
(1915, 1165, -897)
(1915, 1006, 814)
(1915, 1951, 839)
(1915, 1401, -738)
(1915, 1063, -916)
(1915, 1876, -876)
(1915, 734, -572)
(1915, 1917, 253)
(1915, 1494, -797)
(1915, 1253, -243)
(1915, 3844, -188)
(1915, 2398, -558)
(1915, 544, -813)
(1915, 1689, 697)
(1915, 3931, -221)
(1915, 1109, -785)
(1915, 953, -1000)
(1915, 3599, -49)
(1915, 2116, -178)
(1915, 3379, -742)
(1915, 1772, 558)
(1915, 848, -706)
(1915, 1076, -690)
(1915, 141, -754)
(1915, 2313, -668)
(1915, 955, 164)
(1915, 1745, -840)
(1915, 1962, -909)
(1915, 1265, -572)
(1915, 1479, -908)
(1915, 198, -93)
(1915, 1728, -31)
(1915, 103, -891)
(1915, 1014, 525)
(1915, 1903, -584)
(1915, 370, 904)
(1915, 730, -308)
(1915, 992, 734)
(1915, 407, 275)
(1915, 1126, -542)
(1915, 1829, -749)
(1915, 383, 458)
(1915, 2386, -9)
(1915, 571, -543)
(1915, 1937, 252)
(1915, 1224, -836)
(1915, 786, -916)
(1915, 420, 778)
(1915, 3484, -527)
(1915, 687, 420)
(1915, 3692, -425)
(1915, 1181, 300)
(1915, 1428, -609)
(1915, 1687, -973)
(1915, 2007, -936)
(1915, 2945, 560)
(1915, 1795, -938)
(1915, 1812, -792)
(1915, 837, -870)
(1915, 558, -516)
(1915, 742, -792)
(1915, 1445, -914)
(1915, 738, 696)
(1915, 1908, -281)
(1915, 1702, -14)
(1915, 1254, -718)
(1915, 2917, -944)
(1915, 3238, -46)
(1915, 2500, 365)
(1915, 917, -607)
(1915, 1834, -955)
(1915, 1059, -783)
(1915, 979, -448)
(1915, 1126, -661)
(1915, 644, -112)
(1915, 822, -657)
(1915, 1495, 751)
(1915, 462, -454)
(1915, 250, -722)
(1915, 3131, 569)
(1915, 3078, -957)
(1915, 3816, -626)
(1915, 2409, -635)
(1915, 652, -555)
(1915, 1255, 683)
(1915, 780, -157)
(1915, 571, -398)
(1915, 784, 365)
(1915, 117, -992)
(1915, 1244, 556)
(1915, 639, -924)
(1915, 2858, 80)
(1915, 333, -610)
(1915, 1681, -653)
(1915, 3436, -786)
(1915, 813, -79)
(1915, 2241, -327)
(1915, 1730, 496)
(1915, 1688, 764)
(1915, 967, -992)
(1915, 1485, 772)
(1915, 1817, -729)
(1915, 1076, -162)
(1915, 1239, -874)
(1915, 1548, -165)
(1915, 673, -740)
(1915, 3349, 122)
(1915, 1429, 369)
(1915, 766, -529)
(1915, 2386, -872)
(1915, 3906, 554)
(1915, 1318, -428)
(1915, 1777, -669)
(1915, 1188, -859)
(1915, 360, -38)
(1915, 387, -678)
(1915, 1917, 496)
(1915, 225, 1006)
(1915, 697, -942)
(1915, 972, -855)
(1915, 1178, -968)
(1915, 332, -929)
(1915, 1170, -956)
(1915, 520, 835)
(1915, 431, -890)
(1915, 2648, -698)
(1915, 294, 436)
(1915, 1003, -746)
(1915, 43, -217)
(1915, 3653, 835)
(1915, 1121, -983)
(1915, 624, -543)
(1915, 2191, 298)
(1915, 808, -931)
(1915, 1551, 763)
(1915, 997, -1015)
(1915, 439, -764)
(1915, 790, -353)
(1915, 316, -638)
(1916, 2458, -666)
(1916, 718, -1001)
(1916, 3694, -637)
(1916, 2215, 126)
(1916, 937, -556)
(1916, 638, 210)
(1916, 945, 549)
(1916, 2856, -769)
(1916, 2179, 393)
(1916, 81, 516)
(1916, 1879, -314)
(1916, 1682, 530)
(1916, 468, -726)
(1916, 2447, -685)
(1916, 1338, -926)
(1916, 392, -830)
(1916, 189, 323)
(1916, 1096, 991)
(1916, 980, 175)
(1916, 528, -726)
(1916, 1970, 785)
(1916, 528, 766)
(1916, 1171, 872)
(1916, 2086, -551)
(1916, 1205, 196)
(1916, 227, -954)
(1916, 3235, -574)
(1916, 655, -915)
(1916, 511, -727)
(1916, 624, -789)
(1916, 2469, -594)
(1916, 1481, -867)
(1916, 1139, -617)
(1916, 1562, 862)
(1916, 483, 637)
(1916, 22, -929)
(1916, 1422, 426)
(1916, 963, -994)
(1916, 1908, -322)
(1916, 938, 228)
(1916, 131, -988)
(1916, 644, -501)
(1916, 876, -61)
(1916, 1357, -994)
(1916, 1474, -857)
(1916, 1332, 1007)
(1916, 1877, -822)
(1916, 1219, 769)
(1916, 1969, -863)
(1916, 1881, 660)
(1916, 3024, -444)
(1916, 2711, -802)
(1916, 345, -431)
(1916, 3834, -733)
(1916, 1602, -606)
(1916, 1511, -620)
(1916, 192, -584)
(1916, 3155, 679)
(1916, 2377, 47)
(1916, 1202, 217)
(1916, 255, -1019)
(1916, 1660, -126)
(1916, 1325, -721)
(1916, 1740, -921)
(1916, 1782, -866)
(1916, 922, -1005)
(1916, 1634, -561)
(1916, 714, -680)
(1916, 1749, 200)
(1916, 3789, 397)
(1916, 3683, -973)
(1916, 763, -584)
(1916, 1521, -953)
(1916, 883, -1002)
(1916, 876, -646)
(1916, 1322, -749)
(1916, 2273, -727)
(1916, 3908, -612)
(1916, 1287, 201)
(1916, 1369, -852)
(1916, 1292, 483)
(1916, 2958, -759)
(1916, 1932, -308)
(1916, 1977, -749)
(1916, 275, 755)
(1916, 1628, 978)
(1916, 26, -1012)
(1916, 1968, 308)
(1916, 832, -293)
(1916, 1533, -631)
(1916, 791, -818)
(1916, 1863, -155)
(1916, 232, -742)
(1916, 967, -736)
(1916, 1045, 987)
(1916, 104, 185)
(1916, 3256, -1018)
(1916, 918, -540)
(1916, 1466, -535)
(1916, 3600, -674)
(1916, 2526, -526)
(1916, 235, -840)
(1916, 2609, 541)
(1916, 1794, -675)
(1916, 2506, 256)
(1916, 2540, -875)
(1916, 1508, -122)
(1916, 542, -774)
(1916, 3781, -696)
(1916, 3168, 335)
(1916, 904, -627)
(1916, 3582, -181)
(1916, 2840, -854)
(1916, 613, -514)
(1916, 3551, -652)
(1916, 3387, -818)
(1916, 304, 907)
(1916, 497, -981)
(1916, 1916, 978)
(1916, 294, 304)
(1916, 1811, 334)
(1916, 1474, -738)
(1916, 1304, -114)
(1916, 834, -915)
(1916, 2411, 151)
(1916, 2898, -671)
(1916, 2339, -126)
(1916, 3552, -555)
(1916, 1517, -9)
(1916, 3429, -132)
(1916, 1855, -942)
(1916, 893, 362)
(1916, 391, -205)
(1916, 2783, -874)
(1916, 969, -980)
(1916, 1118, 579)
(1916, 3092, 727)
(1916, 205, -736)
(1916, 491, 288)
(1916, 2902, 562)
(1916, 1160, -625)
(1916, 2583, -843)
(1916, 1322, 133)
(1916, 1342, -719)
(1916, 3609, -1008)
(1916, 3782, -583)
(1916, 1204, 648)
(1916, 1418, 752)
(1916, 1616, -920)
(1916, 1104, -438)
(1916, 133, 186)
(1916, 3853, -706)
(1916, 367, -724)
(1916, 10, -912)
(1916, 1435, 93)
(1916, 470, -716)
(1916, 3567, 726)
(1916, 2728, -675)
(1916, 518, 978)
(1916, 744, -774)
(1916, 3444, -561)
(1916, 1529, -678)
(1916, 1504, -744)
(1916, 1453, -895)
(1916, 1346, -492)
(1916, 1349, -564)
(1916, 449, -984)
(1916, 3696, -801)
(1916, 2123, -828)
(1916, 244, -1006)
(1916, 298, -618)
(1916, 580, -513)
(1916, 3593, 558)
(1917, 1931, 423)
(1917, 1598, -711)
(1917, 1601, 181)
(1917, 195, -871)
(1917, 2667, -543)
(1917, 1492, -645)
(1917, 40, 711)
(1918, 2214, -973)
(1918, 874, -183)
(1918, 704, -718)
(1918, 2664, -450)
(1918, 1674, -907)
(1918, 1012, -827)
(1918, 1061, 464)
(1918, 1786, -626)
(1918, 200, -912)
(1918, 1003, 970)
(1918, 617, -92)
(1918, 578, 180)
(1918, 2410, -585)
(1918, 141, 204)
(1918, 644, -938)
(1919, 2808, -881)
(1919, 333, -882)
(1919, 45, -879)
(1919, 2965, -998)
(1919, 1114, 163)
(1919, 1202, -447)
(1919, 638, -745)
(1919, 1268, -529)
(1919, 415, -740)
(1919, 472, -868)
(1919, 273, -642)
(1919, 1105, -544)
(1919, 1800, -842)
(1919, 525, -173)
(1919, 1802, -562)
(1919, 1170, -403)
(1919, 2273, -1004)
(1919, 1293, -738)
(1919, 507, -435)
(1919, 174, -110)
(1919, 519, -303)
(1919, 2701, -683)
(1919, 1512, -136)
(1919, 954, -675)
(1919, 192, -661)
(1919, 2938, -730)
(1919, 44, -605)
(1919, 1103, -313)
(1919, 2305, -844)
(1919, 740, -590)
(1919, 1440, -272)
(1919, 3522, -464)
(1919, 100, -583)
(1919, 2123, -686)
(1919, 3845, -927)
(1919, 1730, -851)
(1919, 1389, 747)
(1919, 1472, 220)
(1919, 2497, -694)
(1920, 2499, -767)
(1920, 1815, -561)
(1920, 1264, -836)
(1920, 2858, -6)
(1920, 1490, -972)
(1920, 1625, 605)
(1920, 1382, -1005)
(1920, 147, -746)
(1920, 2807, -779)
(1920, 569, 167)
(1920, 1561, 92)
(1920, 1926, -937)
(1920, 2279, -610)
(1920, 3919, 223)
(1920, 2864, 861)
(1920, 1408, -429)
(1920, 2649, -797)
(1920, 1745, -807)
(1920, 1699, -257)
(1920, 61, -909)
(1920, 288, 277)
(1920, 1832, -1002)
(1920, 797, -545)
(1920, 1543, -844)
(1920, 177, 503)
(1920, 228, -566)
(1920, 1911, 5)
(1920, 3255, 351)
(1920, 3, -539)
(1920, 332, 612)
(1920, 280, -183)
(1920, 2456, 787)
(1920, 1224, -891)
(1920, 962, 660)
(1920, 3225, -1005)
(1920, 3248, -773)
(1920, 1112, 108)
(1920, 408, -869)
(1920, 1156, -781)
(1920, 1243, -807)
(1920, 117, -732)
(1920, 545, -968)
(1920, 3545, -771)
(1920, 1421, -783)
(1920, 2482, -296)
(1920, 2033, -882)
(1920, 2408, -811)
(1920, 15, -650)
(1920, 766, -738)
(1920, 2834, -839)
(1920, 1948, -1005)
(1920, 198, -748)
(1920, 1372, 788)
(1920, 1892, -976)
(1920, 1095, 464)
(1920, 51, -577)
(1920, 3257, -954)
(1920, 3739, -120)
(1920, 3026, 612)
(1920, 673, -723)
(1920, 1268, -1015)
(1920, 1489, -670)
(1920, 3966, 65)
(1920, 2538, -732)
(1920, 229, 11)
(1920, 1264, -583)
(1920, 1465, -866)
(1920, 793, -1012)
(1920, 1971, -1002)
(1920, 3430, -359)
(1920, 1523, -950)
(1920, 3387, -551)
(1920, 1763, -728)
(1920, 1529, -909)
(1920, 1724, -580)
(1920, 3091, 854)
(1920, 3138, -533)
(1920, 3603, 348)
(1920, 1676, -671)
(1920, 1156, -559)
(1920, 1296, 353)
(1920, 2786, 499)
(1920, 1178, -1000)
(1920, 1655, 465)
(1920, 1010, 1002)
(1920, 594, -947)
(1920, 3193, -136)
(1921, 1871, -534)
(1921, 126, -773)
(1921, 866, -813)
(1921, 1157, 570)
(1921, 1067, -157)
(1921, 531, -914)
(1921, 1253, -568)
(1921, 1455, -703)
(1921, 2484, -840)
(1921, 775, -981)
(1921, 454, -973)
(1921, 870, -681)
(1921, 1819, 201)
(1921, 1855, 156)
(1921, 3397, 840)
(1921, 2935, -909)
(1921, 701, -518)
(1921, 736, -887)
(1921, 1162, 919)
(1921, 2492, -760)
(1921, 2055, -797)
(1921, 3635, 855)
(1921, 384, -758)
(1921, 441, -626)
(1921, 426, -404)
(1921, 1192, -465)
(1921, 3880, -682)
(1921, 954, -667)
(1921, 3620, -587)
(1921, 817, -578)
(1922, 1881, -716)
(1922, 1225, -693)
(1922, 1759, -707)
(1922, 1349, 954)
(1922, 987, 433)
(1922, 1355, -1010)
(1922, 665, -671)
(1922, 183, 983)
(1922, 1957, -223)
(1922, 126, -841)
(1922, 1118, 477)
(1922, 429, -989)
(1922, 1745, -535)
(1922, 666, 704)
(1922, 2900, -699)
(1922, 675, -981)
(1922, 891, -942)
(1923, 1834, -784)
(1923, 1816, -723)
(1923, 1128, -644)
(1923, 210, -973)
(1923, 375, -646)
(1923, 2911, -1012)
(1923, 213, -693)
(1923, 1920, -998)
(1923, 936, 798)
(1923, 651, -105)
(1923, 1671, -597)
(1923, 1286, 691)
(1923, 691, 760)
(1923, 537, 669)
(1923, 1837, -990)
(1923, 1598, -665)
(1923, 410, -730)
(1923, 1785, 971)
(1923, 1947, -800)
(1923, 1405, 607)
(1923, 1392, -541)
(1923, 1023, -704)
(1923, 1174, -674)
(1923, 1300, -689)
(1923, 1063, -639)
(1923, 1414, -771)
(1923, 297, -914)
(1923, 687, -991)
(1923, 271, -123)
(1923, 1968, -810)
(1923, 3351, 917)
(1923, 185, -708)
(1923, 828, -958)
(1923, 1099, 401)
(1923, 268, -537)
(1923, 362, 284)
(1923, 3150, -680)
(1923, 2728, -404)
(1923, 1532, -848)
(1923, 747, -194)
(1923, 2417, -680)
(1923, 2693, -962)
(1923, 1786, 44)
(1923, 1442, -240)
(1923, 3745, -1009)
(1923, 806, 829)
(1923, 2721, 294)
(1924, 1548, -934)
(1924, 1272, -932)
(1924, 746, -268)
(1924, 1414, 28)
(1924, 3877, 491)
(1924, 756, -639)
(1924, 1577, -692)
(1924, 754, -763)
(1924, 597, -601)
(1924, 2050, -597)
(1924, 2783, -759)
(1924, 632, 1019)
(1924, 889, -866)
(1924, 484, -601)
(1924, 3168, -944)
(1924, 3903, -659)
(1924, 564, -833)
(1924, 172, -681)
(1924, 1694, 514)
(1924, 1807, -975)
(1924, 351, -995)
(1924, 1321, -633)
(1924, 1193, 917)
(1924, 3565, -653)
(1924, 1434, -456)
(1924, 3790, -994)
(1924, 1189, -732)
(1924, 742, 92)
(1924, 748, 539)
(1924, 1190, -774)
(1924, 328, -578)
(1924, 509, -936)
(1924, 1167, 632)
(1924, 1265, -659)
(1924, 1385, 251)
(1924, 1037, -385)
(1924, 1411, 956)
(1924, 717, -777)
(1924, 1446, 845)
(1924, 501, 76)
(1924, 1139, -958)
(1924, 2819, -743)
(1924, 2711, 358)
(1924, 3616, -150)
(1924, 2834, 843)
(1924, 447, -930)
(1924, 1127, -871)
(1924, 1167, 504)
(1924, 3407, -794)
(1924, 3935, -625)
(1924, 3781, 700)
(1924, 394, -972)
(1924, 3088, 167)
(1925, 1708, -338)
(1925, 1028, 90)
(1925, 1502, 903)
(1925, 2062, -772)
(1925, 151, -655)
(1925, 2169, -889)
(1925, 25, 993)
(1925, 2939, 954)
(1925, 692, -841)
(1925, 3872, -115)
(1925, 2732, 744)
(1925, 1342, -566)
(1925, 961, -869)
(1925, 1848, -556)
(1925, 1253, -740)
(1925, 567, -539)
(1925, 770, 697)
(1925, 1727, -67)
(1925, 1495, -824)
(1925, 1826, -1020)
(1925, 711, -496)
(1925, 313, -748)
(1925, 2189, 994)
(1925, 2515, -926)
(1925, 41, -344)
(1925, 1775, -14)
(1925, 1766, 256)
(1925, 1406, -536)
(1925, 240, -604)
(1925, 864, -858)
(1925, 1782, -977)
(1925, 3372, 316)
(1925, 1074, -556)
(1925, 3107, -848)
(1925, 3585, -525)
(1925, 531, -555)
(1925, 1162, 396)
(1925, 3907, -673)
(1925, 240, 166)
(1925, 1706, 234)
(1925, 2569, -827)
(1925, 1332, -679)
(1925, 1962, -754)
(1925, 2264, -996)
(1925, 275, -930)
(1925, 1497, 906)
(1925, 461, 48)
(1925, 742, 697)
(1925, 1563, -887)
(1925, 3017, -684)
(1925, 3484, -515)
(1925, 392, -544)
(1925, 621, -729)
(1925, 899, -238)
(1925, 3035, 680)
(1925, 1495, -705)
(1926, 1615, -774)
(1926, 153, -203)
(1926, 1278, -330)
(1926, 494, -647)
(1926, 3768, 517)
(1926, 1809, -668)
(1926, 3415, -790)
(1926, 932, -910)
(1926, 1319, 156)
(1926, 833, -868)
(1926, 348, -825)
(1926, 344, 189)
(1926, 398, -639)
(1926, 3418, -971)
(1926, 1801, -107)
(1926, 530, 247)
(1926, 1452, 433)
(1926, 1423, -816)
(1926, 3296, -960)
(1926, 1101, -710)
(1926, 62, 214)
(1926, 1835, -680)
(1926, 97, -46)
(1926, 1429, -626)
(1926, 1865, -694)
(1926, 735, -582)
(1926, 1748, 431)
(1926, 168, 2)
(1926, 3228, -817)
(1926, 1679, 35)
(1926, 994, -578)
(1926, 1722, -632)
(1926, 109, -294)
(1926, 1864, -735)
(1926, 864, -685)
(1926, 3362, -944)
(1926, 2264, 315)
(1926, 106, -632)
(1926, 2557, -630)
(1926, 1890, 299)
(1926, 1574, -45)
(1926, 1587, -576)
(1926, 125, -766)
(1926, 1056, -952)
(1926, 3620, -888)
(1926, 1801, -498)
(1926, 3841, 69)
(1926, 1740, -838)
(1926, 773, -806)
(1926, 654, 372)
(1926, 908, -714)
(1926, 274, -146)
(1926, 382, -262)
(1926, 1759, -898)
(1926, 353, -644)
(1926, 430, -706)
(1926, 1232, 153)
(1926, 185, -963)
(1926, 581, -818)
(1926, 3417, 69)
(1926, 3415, -669)
(1926, 1189, 240)
(1926, 3491, -68)
(1926, 1627, 439)
(1926, 2046, -933)
(1926, 269, -823)
(1926, 540, 772)
(1926, 1630, 41)
(1926, 3062, -1003)
(1926, 384, 1021)
(1926, 2055, -911)
(1926, 252, -643)
(1926, 1447, -806)
(1926, 3419, -554)
(1926, 1829, -589)
(1926, 1704, 124)
(1926, 1832, -786)
(1926, 1495, -607)
(1926, 2969, -907)
(1926, 878, -603)
(1926, 3487, -599)
(1926, 2781, -681)
(1926, 263, 954)
(1926, 1090, -649)
(1926, 653, -269)
(1926, 508, 903)
(1926, 1791, -716)
(1926, 1656, 770)
(1926, 146, -639)
(1926, 136, -822)
(1926, 417, -313)
(1926, 1173, -935)
(1926, 529, -439)
(1926, 2268, 706)
(1926, 1509, -296)
(1926, 1797, 72)
(1927, 853, -609)
(1927, 2518, -821)
(1927, 880, -540)
(1927, 1012, 369)
(1927, 3644, 219)
(1927, 1012, -364)
(1927, 1428, -673)
(1927, 618, 612)
(1927, 1422, -771)
(1927, 2896, 429)
(1927, 1991, -226)
(1927, 1447, -659)
(1927, 899, -666)
(1927, 3499, -673)
(1927, 111, -135)
(1927, 25, -789)
(1927, 35, 863)
(1927, 2661, -710)
(1927, 527, -580)
(1927, 1328, 227)
(1927, 87, -808)
(1927, 521, 365)
(1927, 2272, 246)
(1927, 322, -592)
(1927, 842, -926)
(1927, 747, -563)
(1927, 1936, -892)
(1927, 3945, -726)
(1927, 1927, -549)
(1927, 2258, -693)
(1927, 1015, -858)
(1927, 1227, 397)
(1927, 1739, -1012)
(1927, 1490, -630)
(1927, 451, -3)
(1927, 1990, -867)
(1927, 1172, 816)
(1927, 2469, -631)
(1927, 26, -882)
(1927, 1925, 445)
(1927, 3697, -447)
(1927, 176, -412)
(1927, 1917, -541)
(1927, 128, 847)
(1927, 3424, 909)
(1927, 2757, -829)
(1927, 1468, -187)
(1927, 1651, 485)
(1927, 364, 618)
(1927, 2900, -989)
(1927, 2029, -683)
(1927, 947, -522)
(1927, 251, -734)
(1927, 132, -598)
(1927, 1020, 62)
(1927, 1728, -812)
(1927, 1753, 245)
(1927, 74, -339)
(1927, 306, 1019)
(1927, 845, -85)
(1927, 1339, -565)
(1928, 318, -815)
(1928, 1941, -534)
(1929, 2075, -212)
(1929, 1913, 198)
(1929, 999, -809)
(1929, 3877, 99)
(1929, 2061, 133)
(1929, 503, -752)
(1929, 29, -938)
(1929, 3030, -1005)
(1929, 1651, -889)
(1929, 3095, 836)
(1929, 2675, -390)
(1929, 1297, -953)
(1929, 1149, -813)
(1929, 1578, -1007)
(1929, 1966, 277)
(1929, 512, -695)
(1929, 1379, 904)
(1929, 968, -940)
(1929, 823, 771)
(1929, 2409, 165)
(1929, 1817, -976)
(1929, 1575, -856)
(1929, 1306, -558)
(1929, 1523, -60)
(1929, 2367, 339)
(1929, 1979, -685)
(1929, 859, -61)
(1929, 1465, 475)
(1929, 188, -797)
(1929, 1301, -84)
(1929, 1171, -554)
(1929, 550, -671)
(1929, 593, -652)
(1929, 658, -552)
(1929, 3095, 5)
(1929, 270, 190)
(1929, 1004, -981)
(1929, 921, 158)
(1929, 145, 753)
(1929, 143, -806)
(1929, 358, -720)
(1929, 2928, -808)
(1929, 945, -516)
(1929, 1893, -616)
(1929, 769, 665)
(1929, 195, 608)
(1929, 212, -901)
(1929, 1562, 928)
(1929, 3619, 184)
(1929, 649, -865)
(1929, 1388, 537)
(1929, 161, 517)
(1929, 2726, 298)
(1929, 2754, -960)
(1929, 1540, -800)
(1929, 539, -870)
(1929, 1919, -797)
(1929, 1036, -563)
(1929, 2820, -523)
(1929, 229, -887)
(1929, 1379, -693)
(1929, 585, -779)
(1929, 31, 775)
(1929, 1777, -542)
(1929, 1338, 98)
(1929, 2597, 80)
(1929, 953, 537)
(1929, 3418, -821)
(1929, 1728, -777)
(1929, 2479, -830)
(1929, 543, -707)
(1929, 853, 709)
(1929, 2498, -447)
(1929, 768, -625)
(1930, 817, -41)
(1930, 3315, -999)
(1930, 514, 641)
(1930, 465, -599)
(1930, 2156, 249)
(1930, 1236, 293)
(1930, 2126, -399)
(1930, 1517, -899)
(1930, 2760, 757)
(1930, 1624, -761)
(1930, 3051, -825)
(1930, 783, -602)
(1930, 665, 690)
(1930, 35, -568)
(1930, 1054, 836)
(1930, 1175, -652)
(1930, 2303, -651)
(1930, 782, -560)
(1930, 253, -752)
(1930, 1682, -1020)
(1930, 1323, -996)
(1930, 1777, -897)
(1930, 1692, -575)
(1930, 1751, -816)
(1930, 248, -533)
(1930, 1696, 601)
(1930, 957, 666)
(1930, 827, -695)
(1930, 2581, -524)
(1930, 672, -132)
(1930, 2572, -689)
(1930, 2526, -874)
(1930, 1427, 148)
(1930, 1788, 692)
(1930, 1102, -544)
(1930, 506, 288)
(1930, 380, 700)
(1930, 1249, 558)
(1931, 1234, -671)
(1931, 943, 845)
(1931, 365, -541)
(1931, 733, -615)
(1931, 1199, -999)
(1931, 3705, -874)
(1931, 810, -733)
(1931, 1811, 203)
(1931, 779, -844)
(1931, 2487, -887)
(1931, 1766, -607)
(1931, 1058, -757)
(1931, 186, -964)
(1931, 1655, -918)
(1931, 557, 479)
(1931, 983, -186)
(1931, 3139, -987)
(1931, 2452, -811)
(1931, 3620, -265)
(1931, 911, -1000)
(1931, 1694, -956)
(1931, 1381, -584)
(1931, 1109, -782)
(1931, 441, -607)
(1931, 2271, -585)
(1931, 1031, -822)
(1931, 357, -586)
(1931, 268, -219)
(1931, 653, 98)
(1931, 245, 320)
(1931, 2389, -601)
(1931, 1091, -885)
(1931, 3017, 991)
(1931, 3678, -902)
(1931, 160, -997)
(1931, 3864, -527)
(1931, 278, -838)
(1931, 180, -593)
(1931, 104, 733)
(1931, 664, -623)
(1931, 1449, 824)
(1931, 359, 335)
(1931, 1488, 419)
(1931, 2776, 345)
(1931, 279, -834)
(1931, 3236, -722)
(1931, 1349, -659)
(1931, 1185, -593)
(1932, 1009, -654)
(1932, 128, 954)
(1932, 3658, 826)
(1932, 1553, -188)
(1932, 412, -712)
(1932, 146, -1008)
(1932, 3448, -721)
(1932, 35, -1011)
(1933, 107, -823)
(1933, 1063, 658)
(1933, 2567, -837)
(1933, 301, 634)
(1933, 1598, -722)
(1933, 2398, -730)
(1933, 545, 659)
(1933, 3257, -978)
(1933, 1597, -726)
(1933, 3297, -893)
(1933, 2378, -1011)
(1933, 251, -776)
(1933, 862, -789)
(1933, 2983, -641)
(1933, 1858, 157)
(1933, 3139, 555)
(1933, 1316, -831)
(1933, 963, -779)
(1933, 2748, -718)
(1933, 1509, -880)
(1933, 3949, -600)
(1933, 1077, 23)
(1933, 632, 813)
(1933, 3811, -820)
(1933, 1444, -972)
(1933, 1401, -364)
(1933, 93, -435)
(1933, 1348, 196)
(1934, 1089, -249)
(1934, 2792, -138)
(1934, 868, 179)
(1934, 1693, -754)
(1934, 1522, -594)
(1934, 1770, -781)
(1934, 1877, -1008)
(1934, 1905, -775)
(1934, 431, -688)
(1934, 2287, -606)
(1934, 1752, -706)
(1934, 2256, 233)
(1934, 1275, -517)
(1934, 1255, 186)
(1934, 137, -912)
(1934, 289, -825)
(1934, 174, -797)
(1934, 2763, 622)
(1934, 1584, 295)
(1934, 3742, -986)
(1934, 346, -551)
(1934, 1281, -743)
(1934, 1522, -1007)
(1934, 3012, -548)
(1934, 122, -925)
(1934, 973, -938)
(1934, 1960, -572)
(1934, 1625, -902)
(1934, 238, 372)
(1934, 569, 125)
(1934, 861, -775)
(1934, 529, -703)
(1934, 2312, -554)
(1934, 1031, 455)
(1934, 1043, -730)
(1934, 981, 294)
(1934, 400, -777)
(1934, 1704, -468)
(1934, 279, -883)
(1934, 847, -296)
(1934, 3585, 861)
(1934, 860, -863)
(1934, 497, -830)
(1934, 3197, 958)
(1934, 3447, -827)
(1934, 1255, -703)
(1934, 597, -411)
(1934, 1898, 773)
(1934, 774, -925)
(1935, 551, -567)
(1935, 492, -861)
(1935, 780, -1020)
(1935, 1785, -764)
(1935, 1051, -612)
(1935, 1979, -566)
(1935, 1210, 275)
(1935, 302, -606)
(1935, 1752, -486)
(1935, 2212, -534)
(1935, 794, -922)
(1935, 2630, -935)
(1935, 1339, -989)
(1935, 2055, -899)
(1935, 780, 487)
(1935, 2563, -732)
(1935, 845, -768)
(1935, 802, 747)
(1935, 1845, 573)
(1935, 2071, -437)
(1935, 62, -562)
(1935, 1224, -816)
(1935, 2374, -679)
(1935, 866, -150)
(1935, 2607, -727)
(1935, 2645, 62)
(1935, 2534, -753)
(1935, 479, -547)
(1935, 569, -819)
(1935, 487, -869)
(1935, 1680, -629)
(1935, 1944, -909)
(1935, 3111, -586)
(1935, 2291, -692)
(1935, 381, -639)
(1935, 2685, -778)
(1935, 1197, -685)
(1935, 1981, -779)
(1935, 780, -851)
(1935, 906, -714)
