rows=8433
cols=3180
(4148, 1079, -578)
(4148, 3118, 116)
(4148, 712, 977)
(4148, 389, 326)
(4148, 1589, -563)
(4148, 941, 575)
(4148, 1125, -751)
(4148, 1123, 540)
(4149, 608, -665)
(4149, 313, 1011)
(4149, 891, -762)
(4149, 1272, -831)
(4149, 1095, -166)
(4149, 234, -15)
(4149, 1861, -899)
(4149, 37, -602)
(4149, 1377, -682)
(4149, 1005, 227)
(4149, 359, -998)
(4149, 650, -453)
(4149, 89, -722)
(4149, 1514, 252)
(4149, 45, 861)
(4149, 894, -122)
(4149, 358, 554)
(4149, 2065, -592)
(4149, 840, -815)
(4149, 789, -116)
(4149, 2684, -689)
(4149, 3032, -28)
(4149, 684, -593)
(4149, 1254, -716)
(4149, 488, -981)
(4149, 695, -149)
(4149, 1297, -282)
(4149, 497, -657)
(4149, 1564, 181)
(4149, 2982, -903)
(4149, 639, -665)
(4149, 850, -666)
(4149, 771, -773)
(4149, 118, -935)
(4149, 916, -595)
(4149, 1141, -855)
(4149, 123, -549)
(4149, 361, -603)
(4149, 908, -679)
(4149, 1787, -648)
(4149, 2329, -879)
(4149, 900, -936)
(4149, 1263, -836)
(4149, 631, -746)
(4149, 1350, -739)
(4149, 1858, -876)
(4149, 876, -558)
(4149, 738, -350)
(4149, 997, -601)
(4149, 316, -806)
(4149, 809, 122)
(4149, 132, 474)
(4149, 2737, 11)
(4149, 806, -504)
(4149, 1845, 371)
(4149, 1414, 890)
(4149, 688, -962)
(4149, 411, -44)
(4149, 684, -679)
(4149, 1377, -705)
(4149, 1182, -851)
(4149, 633, -971)
(4149, 1559, -525)
(4149, 2731, -519)
(4149, 1170, -790)
(4149, 878, -758)
(4149, 2963, 735)
(4149, 719, -731)
(4149, 954, -9)
(4149, 1031, -355)
(4149, 1535, -937)
(4149, 629, -604)
(4149, 328, -738)
(4149, 416, -590)
(4149, 711, -576)
(4149, 893, -636)
(4149, 674, -814)
(4149, 1421, 921)
(4149, 457, -174)
(4149, 753, -511)
(4149, 6, -961)
(4149, 2567, 967)
(4149, 1408, 636)
(4149, 80, -980)
(4149, 1261, 793)
(4149, 3054, 575)
(4149, 1755, -528)
(4149, 1875, -531)
(4149, 3017, -549)
(4149, 2416, -784)
(4150, 1290, -587)
(4150, 513, -748)
(4150, 855, -762)
(4150, 1265, -559)
(4150, 442, -588)
(4150, 2785, -788)
(4150, 468, -620)
(4150, 1352, -840)
(4150, 2603, -756)
(4150, 389, -548)
(4150, 2453, -994)
(4150, 631, -783)
(4150, 944, -759)
(4150, 993, -871)
(4150, 1260, -776)
(4150, 612, -597)
(4150, 277, -943)
(4150, 125, -800)
(4150, 1105, -936)
(4150, 222, -202)
(4150, 2722, -650)
(4150, 788, -795)
(4150, 964, 11)
(4150, 1465, -555)
(4150, 844, -831)
(4150, 1872, -373)
(4150, 2407, 952)
(4150, 1396, -642)
(4150, 446, 283)
(4150, 3140, -1001)
(4150, 914, -563)
(4150, 760, -647)
(4150, 1368, -822)
(4150, 596, -719)
(4150, 2083, 99)
(4150, 450, -829)
(4150, 143, -567)
(4150, 987, -134)
(4150, 2773, -1020)
(4150, 171, -885)
(4150, 1312, -913)
(4150, 1155, 995)
(4150, 648, -719)
(4150, 1085, 826)
(4150, 1476, -864)
(4150, 1475, -730)
(4150, 1107, -1011)
(4150, 88, -944)
(4150, 1207, 910)
(4150, 1444, -757)
(4150, 1122, -740)
(4150, 742, -629)
(4150, 1713, -838)
(4150, 371, -157)
(4150, 2643, 700)
(4150, 2047, 288)
(4150, 394, 406)
(4151, 473, -569)
(4151, 576, -727)
(4151, 232, 361)
(4151, 1587, -61)
(4151, 406, -965)
(4151, 1122, -736)
(4151, 142, -648)
(4151, 257, -596)
(4151, 1266, -641)
(4151, 910, -963)
(4151, 1452, -830)
(4151, 1491, -544)
(4151, 325, -603)
(4151, 2416, -523)
(4151, 2301, -171)
(4151, 170, -753)
(4151, 1993, -927)
(4151, 2404, -524)
(4151, 390, -717)
(4151, 1387, -867)
(4151, 1197, -576)
(4151, 651, -735)
(4151, 197, -958)
(4151, 1384, 708)
(4151, 9, -312)
(4151, 733, 562)
(4151, 858, -702)
(4151, 2271, 593)
(4151, 48, -723)
(4151, 1200, -665)
(4151, 1169, -645)
(4151, 170, -668)
(4151, 343, -903)
(4151, 2773, 452)
(4151, 2606, -723)
(4151, 1748, -979)
(4151, 2536, 589)
(4151, 1207, -650)
(4151, 1336, -492)
(4151, 2191, -639)
(4151, 389, -605)
(4151, 524, -770)
(4151, 2585, -577)
(4151, 3145, -900)
(4151, 1384, -855)
(4151, 2067, -599)
(4151, 3128, -679)
(4151, 351, -723)
(4151, 969, -851)
(4151, 609, -852)
(4151, 566, -716)
(4151, 2975, -622)
(4151, 548, -639)
(4151, 148, -759)
(4151, 497, -283)
(4151, 1075, -528)
(4151, 990, -261)
(4151, 952, -952)
(4151, 1189, 832)
(4151, 324, -575)
(4151, 1344, -579)
(4151, 185, -610)
(4151, 282, -794)
(4151, 1290, -773)
(4151, 2661, 661)
(4151, 1221, -199)
(4151, 778, -953)
(4152, 157, 578)
(4152, 3165, -592)
(4152, 1281, 678)
(4152, 710, -40)
(4152, 35, -603)
(4152, 285, -961)
(4152, 1190, 992)
(4152, 733, -649)
(4152, 1863, 781)
(4152, 528, -567)
(4152, 1822, -736)
(4152, 1338, -742)
(4152, 1164, -148)
(4152, 2570, -991)
(4152, 1369, -652)
(4152, 1513, 1000)
(4152, 1461, -605)
(4152, 1562, -550)
(4152, 638, -833)
(4152, 730, -930)
(4152, 1018, -651)
(4152, 291, -593)
(4152, 1073, -1020)
(4152, 49, -614)
(4152, 523, 710)
(4152, 2734, 250)
(4152, 842, -634)
(4152, 1554, -786)
(4152, 211, -680)
(4152, 1373, -950)
(4152, 360, -1017)
(4152, 1354, -658)
(4152, 974, -831)
(4152, 461, 305)
(4152, 1658, -767)
(4152, 1353, -290)
(4152, 957, 728)
(4152, 1266, -879)
(4152, 1155, 114)
(4152, 603, 610)
(4152, 2419, -77)
(4152, 1584, 692)
(4152, 1485, -22)
(4152, 76, -740)
(4152, 1099, -76)
(4152, 22, 537)
(4152, 2588, -920)
(4152, 681, 1022)
(4152, 2541, -648)
(4152, 3073, -564)
(4152, 1028, -986)
(4152, 1199, -135)
(4152, 2270, -759)
(4152, 1259, -355)
(4152, 1499, -766)
(4152, 432, -664)
(4152, 1150, -986)
(4152, 984, -302)
(4152, 1001, -791)
(4152, 1202, -529)
(4152, 800, -545)
(4152, 726, -727)
(4152, 2862, -866)
(4152, 1045, -561)
(4152, 697, 829)
(4152, 2089, -685)
(4152, 1427, -697)
(4152, 186, -930)
(4152, 2226, 403)
(4152, 1295, -1016)
(4152, 1739, -909)
(4152, 2556, -356)
(4152, 793, 461)
(4152, 2892, -224)
(4152, 661, -863)
(4152, 1056, -924)
(4152, 1471, -22)
(4152, 1218, -815)
(4152, 162, 733)
(4152, 1291, -573)
(4152, 2783, -783)
(4152, 1338, -904)
(4152, 410, -600)
(4152, 1146, 454)
(4152, 950, 146)
(4152, 993, -1004)
(4152, 259, -736)
(4152, 1588, 895)
(4152, 60, 754)
(4152, 1262, 259)
(4152, 433, -886)
(4152, 995, -764)
(4152, 1229, 749)
(4152, 157, -496)
(4152, 329, -726)
(4152, 1988, -516)
(4152, 674, 69)
(4152, 1435, -662)
(4152, 1283, -1008)
(4152, 1006, -508)
(4152, 240, -490)
(4152, 1186, -519)
(4152, 1235, -453)
(4152, 406, -942)
(4152, 117, -600)
(4152, 535, 360)
(4152, 898, -1015)
(4152, 692, -826)
(4152, 826, -710)
(4152, 1047, 677)
(4152, 1233, 790)
(4152, 801, -807)
(4152, 760, 1008)
(4152, 462, -238)
(4153, 1218, -692)
(4153, 252, -599)
(4153, 1403, -826)
(4153, 2181, -635)
(4153, 964, -761)
(4153, 148, -580)
(4153, 610, 739)
(4153, 1409, -758)
(4153, 3061, -529)
(4153, 439, -559)
(4153, 1241, -625)
(4153, 1271, -975)
(4153, 1664, 651)
(4153, 1563, -636)
(4153, 303, -680)
(4153, 2841, -821)
(4153, 1518, -779)
(4153, 680, -467)
(4153, 26, 513)
(4153, 2836, -797)
(4153, 2676, 723)
(4153, 1249, -639)
(4153, 2216, -790)
(4153, 521, -945)
(4153, 694, 946)
(4153, 822, -879)
(4153, 303, -880)
(4153, 2082, -545)
(4153, 621, -86)
(4153, 2299, -932)
(4153, 1563, -807)
(4153, 938, -744)
(4153, 2337, -211)
(4153, 1097, -818)
(4153, 1105, -540)
(4153, 2991, -246)
(4153, 1573, -918)
(4153, 2250, 897)
(4153, 18, -770)
(4153, 1534, -782)
(4153, 878, 772)
(4153, 1126, -719)
(4153, 1614, -935)
(4153, 1145, 201)
(4153, 1033, 366)
(4153, 599, -983)
(4153, 1108, -1016)
(4153, 2018, -627)
(4153, 295, -911)
(4153, 55, -823)
(4153, 2773, -890)
(4153, 233, -515)
(4153, 1055, -520)
(4153, 765, -541)
(4153, 978, -824)
(4153, 522, -498)
(4153, 1878, -626)
(4153, 1616, -967)
(4153, 2193, -756)
(4153, 1520, -910)
(4153, 824, -634)
(4153, 2760, -588)
(4153, 1180, -703)
(4153, 464, 297)
(4153, 1558, -538)
(4153, 1360, -544)
(4154, 2943, -735)
(4154, 1113, 902)
(4154, 642, -755)
(4154, 404, -867)
(4154, 460, -340)
(4154, 1078, -884)
(4154, 2078, -878)
(4154, 1502, -855)
(4154, 940, -962)
(4154, 167, -814)
(4154, 2387, -552)
(4154, 476, -608)
(4154, 1655, -752)
(4154, 544, 550)
(4154, 823, -932)
(4154, 2075, -254)
(4154, 1495, -622)
(4154, 1142, -973)
(4154, 760, -792)
(4154, 20, -716)
(4154, 495, -591)
(4154, 283, -512)
(4154, 2001, -727)
(4155, 789, -151)
(4155, 15, 420)
(4155, 708, -745)
(4155, 607, -716)
(4155, 1455, 846)
(4155, 787, -51)
(4155, 1527, -669)
(4155, 2089, 158)
(4155, 1483, 467)
(4155, 2879, 200)
(4155, 486, -668)
(4155, 850, -752)
(4155, 1145, 94)
(4155, 1140, -855)
(4155, 1487, -342)
(4155, 329, -935)
(4155, 331, -764)
(4155, 1022, 255)
(4155, 762, 922)
(4155, 1623, -689)
(4155, 1458, -863)
(4155, 1577, -739)
(4155, 2178, 948)
(4155, 1205, -415)
(4155, 1021, -930)
(4155, 218, -822)
(4155, 834, -753)
(4155, 400, -434)
(4155, 1789, 408)
(4155, 964, -946)
(4155, 1554, -746)
(4155, 310, -84)
(4155, 660, -447)
(4155, 667, -507)
(4155, 301, -692)
(4155, 443, -743)
(4155, 3137, -703)
(4155, 874, -951)
(4155, 2595, 664)
(4155, 993, -683)
(4155, 1139, -353)
(4155, 3150, -257)
(4155, 1426, 758)
(4155, 1416, 198)
(4155, 1491, -600)
(4155, 795, -1014)
(4155, 581, 753)
(4155, 627, -600)
(4155, 1111, 373)
(4155, 2928, -972)
(4155, 1070, -46)
(4155, 2285, 261)
(4155, 1570, -89)
(4155, 849, 958)
(4156, 495, -788)
(4156, 349, -910)
(4156, 1029, -627)
(4156, 209, -805)
(4156, 2602, 85)
(4156, 600, -811)
(4156, 805, 325)
(4156, 113, -833)
(4156, 2172, 479)
(4156, 773, -587)
(4156, 1467, -985)
(4156, 470, -551)
(4156, 788, -365)
(4156, 1208, 180)
(4156, 2748, -546)
(4156, 703, -963)
(4156, 1699, 247)
(4156, 227, -692)
(4156, 1022, 727)
(4156, 560, -899)
(4156, 1397, -913)
(4156, 1498, -910)
(4156, 1552, -787)
(4156, 673, -978)
(4156, 1983, -662)
(4156, 3001, -592)
(4156, 1846, -1006)
(4156, 1453, -717)
(4156, 907, -892)
(4156, 2850, -903)
(4156, 98, -106)
(4156, 238, -800)
(4156, 514, -80)
(4156, 1067, -744)
(4156, 1590, -173)
(4156, 235, -544)
(4156, 1173, -1014)
(4156, 919, -635)
(4156, 2406, -821)
(4156, 285, -999)
(4156, 2788, -745)
(4156, 1173, -1001)
(4156, 677, -33)
(4156, 1512, -531)
(4156, 1062, -515)
(4156, 442, 264)
(4156, 27, 717)
(4156, 861, -150)
(4156, 24, -615)
(4156, 2529, -720)
(4156, 1193, 943)
(4156, 799, 334)
(4156, 1250, -629)
(4156, 775, -780)
(4156, 2035, 689)
(4156, 1375, 338)
(4156, 1895, 801)
(4156, 573, -268)
(4156, 1248, -970)
(4156, 833, -148)
(4156, 1771, -158)
(4156, 443, -575)
(4156, 2465, -816)
(4156, 1534, -586)
(4156, 247, -746)
(4156, 1424, -596)
(4157, 41, -728)
(4157, 843, 1010)
(4157, 2472, -998)
(4157, 338, -711)
(4157, 1117, -752)
(4157, 949, -598)
(4157, 433, 408)
(4157, 404, -628)
(4157, 872, -930)
(4157, 1495, -984)
(4157, 1035, -962)
(4157, 1869, 289)
(4157, 692, -688)
(4157, 1175, 342)
(4157, 719, -684)
(4157, 323, 817)
(4157, 1610, -541)
(4157, 679, -805)
(4157, 1102, -527)
(4157, 379, -298)
(4157, 1942, -846)
(4157, 564, 912)
(4157, 1510, -482)
(4157, 1438, 969)
(4157, 1454, -802)
(4157, 1346, 526)
(4157, 1030, 168)
(4157, 668, -149)
(4157, 806, -558)
(4157, 2617, -630)
(4157, 348, -765)
(4157, 830, -613)
(4157, 422, -998)
(4157, 1316, -739)
(4157, 606, 661)
(4157, 1370, -936)
(4157, 366, -941)
(4157, 2231, -748)
(4157, 1503, -909)
(4157, 1042, -814)
(4157, 1126, 145)
(4157, 2873, -751)
(4157, 1111, -363)
(4157, 895, -260)
(4157, 1201, -884)
(4157, 2782, 516)
(4157, 716, -531)
(4157, 827, 186)
(4157, 809, -682)
(4157, 271, -615)
(4157, 1157, -620)
(4157, 271, -950)
(4157, 2082, -766)
(4157, 2697, 567)
(4157, 123, -766)
(4157, 2935, 145)
(4157, 1258, -955)
(4157, 945, -569)
(4157, 1047, -540)
(4157, 855, 794)
(4157, 742, 913)
(4157, 475, -699)
(4157, 2314, 481)
(4157, 1127, -287)
(4157, 134, 982)
(4157, 856, -831)
(4157, 808, -889)
(4157, 719, 496)
(4157, 409, -997)
(4157, 224, -772)
(4157, 1224, -691)
(4157, 309, -582)
(4157, 763, -707)
(4157, 156, -911)
(4157, 354, -747)
(4157, 165, -742)
(4157, 827, -886)
(4157, 1788, 900)
(4157, 913, -883)
(4157, 1682, -583)
(4157, 1857, -619)
(4158, 293, -766)
(4158, 1494, -621)
(4158, 637, -728)
(4158, 2394, -594)
(4158, 1999, -708)
(4158, 927, -425)
(4158, 84, 883)
(4158, 1944, -722)
(4158, 3078, 141)
(4158, 1449, 519)
(4158, 1587, -734)
(4158, 36, 793)
(4158, 721, 691)
(4158, 2957, -821)
(4158, 1072, -875)
(4158, 891, -666)
(4158, 21, -830)
(4158, 1452, -931)
(4158, 1289, -812)
(4158, 876, -529)
(4158, 1584, 588)
(4158, 877, 591)
(4158, 29, -19)
(4158, 2133, -415)
(4158, 1018, -860)
(4158, 2624, -569)
(4158, 1075, 263)
(4158, 2074, -857)
(4158, 1313, -546)
(4158, 1450, -781)
(4158, 2833, -505)
(4158, 808, -665)
(4158, 1467, 94)
(4158, 2101, 736)
(4158, 1674, -943)
(4158, 832, 920)
(4158, 2305, -622)
(4158, 2723, -785)
(4158, 1377, 813)
(4158, 1138, 610)
(4158, 941, 313)
(4158, 1038, -210)
(4158, 1456, -220)
(4158, 902, -809)
(4158, 840, -880)
(4158, 1840, 644)
(4158, 241, -259)
(4158, 2776, 745)
(4158, 2544, -1020)
(4158, 504, 775)
(4158, 1148, -731)
(4158, 561, -253)
(4158, 784, -869)
(4158, 1385, -715)
(4158, 1923, -851)
(4158, 1219, 952)
(4158, 1575, -559)
(4158, 942, -691)
(4158, 1024, -264)
(4158, 303, -874)
(4158, 1489, -997)
(4158, 2758, -775)
(4158, 1017, -467)
(4158, 1212, -455)
(4158, 162, -675)
(4158, 2241, -525)
(4158, 703, -882)
(4158, 1068, -686)
(4158, 588, -723)
(4158, 340, -586)
(4158, 820, -937)
(4158, 3166, -908)
(4158, 501, -713)
(4158, 1266, 423)
(4158, 47, 1007)
(4158, 419, 104)
(4158, 742, -611)
(4158, 255, 566)
(4158, 150, 628)
(4158, 560, -519)
(4158, 1838, 101)
(4158, 1420, -786)
(4158, 1335, -800)
(4158, 1201, -527)
(4158, 248, -1023)
(4158, 1177, 543)
(4158, 3097, -879)
(4158, 712, -985)
(4158, 2731, -594)
(4158, 1552, -275)
(4158, 393, -876)
(4158, 251, -957)
(4158, 888, -525)
(4158, 365, -762)
(4158, 255, 772)
(4158, 326, 452)
(4158, 13, -793)
(4158, 1117, -152)
(4158, 1260, -851)
(4158, 1360, -529)
(4158, 21, -858)
(4158, 648, 512)
(4158, 522, -646)
(4158, 791, -587)
(4158, 481, -623)
(4158, 1175, -659)
(4158, 398, -654)
(4158, 2117, 230)
(4158, 2875, 763)
(4158, 681, -608)
(4158, 581, 818)
(4158, 2917, -710)
(4158, 2590, -733)
(4158, 1131, 232)
(4158, 2917, -718)
(4158, 1830, 145)
(4158, 1480, 611)
(4158, 1559, -559)
(4158, 712, -524)
(4158, 1162, -621)
(4158, 1477, 297)
(4158, 220, 34)
(4158, 1424, -578)
(4158, 1618, -147)
(4158, 2724, -639)
(4158, 473, -461)
(4159, 176, -716)
(4159, 1889, -578)
(4159, 2271, 641)
(4159, 1300, -541)
(4159, 955, -533)
(4159, 1405, 963)
(4159, 1442, 656)
(4159, 1510, -992)
(4159, 1048, -553)
(4159, 674, -892)
(4159, 320, -761)
(4159, 933, -995)
(4160, 2502, -528)
(4160, 144, -629)
(4160, 2684, -59)
(4160, 2977, -683)
(4160, 2144, -1000)
(4160, 261, -1016)
(4160, 700, -117)
(4160, 837, -189)
(4160, 2156, -1004)
(4160, 561, -927)
(4160, 2015, -814)
(4160, 263, 835)
(4160, 1292, -588)
(4160, 3149, -789)
(4160, 1209, -623)
(4160, 1307, -839)
(4160, 1564, -80)
(4160, 1163, -194)
(4160, 1887, -583)
(4160, 1003, -796)
(4160, 1457, -923)
(4160, 750, 263)
(4160, 1304, 923)
(4160, 936, -775)
(4160, 1022, -399)
(4160, 1027, -658)
(4160, 1478, -968)
(4160, 649, -914)
(4160, 431, 761)
(4160, 1836, -1008)
(4160, 667, 661)
(4160, 1029, -898)
(4160, 1125, 387)
(4160, 34, -572)
(4160, 1404, -697)
(4160, 301, -596)
(4160, 74, 217)
(4160, 2213, -2)
(4160, 1260, 1010)
(4160, 1138, -82)
(4160, 270, -946)
(4160, 1620, -526)
(4160, 2194, 407)
(4160, 410, -760)
(4160, 1373, -722)
(4160, 1474, -892)
(4160, 1448, 349)
(4160, 1010, -819)
(4160, 286, 428)
(4160, 1354, 515)
(4160, 520, -857)
(4160, 2491, -885)
(4160, 1707, -692)
(4160, 1077, -632)
(4160, 774, -828)
(4160, 1481, -970)
(4160, 2109, -577)
(4160, 1105, 739)
(4160, 386, -807)
(4160, 518, -266)
(4160, 2181, -889)
(4160, 3174, 411)
(4160, 3085, 32)
(4160, 1869, -758)
(4160, 821, -536)
(4160, 1283, 775)
(4160, 431, -278)
(4160, 3078, -463)
(4160, 2505, -850)
(4160, 473, -657)
(4160, 865, -656)
(4160, 369, -791)
(4160, 230, 695)
(4160, 1360, -754)
(4160, 2705, -654)
(4160, 586, -840)
(4160, 188, -426)
(4160, 2685, -852)
(4160, 2190, -800)
(4160, 181, -930)
(4160, 3159, 645)
(4160, 879, -862)
(4160, 604, -762)
(4160, 2973, -862)
(4160, 1423, -846)
(4160, 814, 288)
(4160, 608, -125)
(4160, 1278, -323)
(4160, 2472, -740)
(4161, 1722, 435)
(4161, 879, -493)
(4161, 453, 859)
(4161, 153, -644)
(4161, 889, -569)
(4161, 202, -830)
(4161, 3109, -956)
(4161, 1561, 20)
(4161, 1536, -615)
(4161, 322, -815)
(4161, 1151, 47)
(4161, 3122, -941)
(4161, 3161, -548)
(4161, 1125, -263)
(4161, 2456, 860)
(4161, 437, -594)
(4161, 1068, -786)
(4161, 324, -596)
(4161, 1086, 608)
(4161, 114, -973)
(4161, 1688, -815)
(4161, 2863, 390)
(4161, 1564, 926)
(4161, 723, -560)
(4161, 121, -800)
(4161, 2200, -706)
(4161, 605, -167)
(4161, 1211, -901)
(4161, 2186, 55)
(4161, 688, -901)
(4161, 142, -298)
(4161, 1240, -926)
(4161, 717, -826)
(4161, 1595, -539)
(4161, 525, 826)
(4161, 1413, -519)
(4161, 2424, 384)
(4161, 2857, -286)
(4161, 166, -735)
(4161, 2360, -792)
(4161, 1465, -807)
(4161, 376, -763)
(4161, 1492, 128)
(4161, 328, -871)
(4161, 1649, 844)
(4161, 1657, -840)
(4161, 1170, 1004)
(4161, 2563, -228)
(4161, 1066, 855)
(4161, 1415, 371)
(4161, 402, -800)
(4161, 543, 893)
(4161, 1282, -1001)
(4161, 706, -764)
(4161, 1696, 520)
(4161, 1108, 913)
(4161, 1254, -805)
(4161, 1261, -965)
(4161, 1095, -135)
(4161, 156, -646)
(4161, 583, -786)
(4161, 1261, -628)
(4161, 124, -852)
(4161, 104, -682)
(4161, 1531, -811)
(4161, 904, -881)
(4161, 1238, -595)
(4161, 1410, -491)
(4161, 1568, -731)
(4161, 1205, -607)
(4161, 649, -117)
(4161, 1662, 214)
(4161, 581, -860)
(4161, 107, 11)
(4161, 788, 959)
(4161, 1326, -623)
(4161, 2668, 337)
(4161, 414, -981)
(4161, 1793, -522)
(4161, 1557, -564)
(4161, 1041, 343)
(4161, 1456, -909)
(4161, 152, -724)
(4161, 231, 278)
(4161, 799, -981)
(4162, 227, -740)
(4162, 1328, -630)
(4162, 83, -192)
(4162, 2075, -9)
(4162, 827, -634)
(4162, 99, -654)
(4162, 1483, -671)
(4162, 441, 603)
(4162, 515, -757)
(4162, 1065, -1003)
(4162, 839, -917)
(4162, 1380, -556)
(4162, 2258, 369)
(4162, 1034, -375)
(4162, 2811, -659)
(4162, 3076, -833)
(4162, 3012, -637)
(4162, 1629, -832)
(4162, 2563, 191)
(4162, 1587, -979)
(4162, 137, -747)
(4162, 2689, -257)
(4162, 1476, -94)
(4162, 1127, 823)
(4162, 2539, -750)
(4162, 1041, -618)
(4162, 655, -909)
(4162, 1168, -715)
(4162, 2477, 67)
(4162, 425, -737)
(4162, 905, -913)
(4162, 1481, -836)
(4162, 2485, 567)
(4162, 1185, 236)
(4162, 1440, -89)
(4162, 590, -503)
(4162, 1180, -804)
(4162, 495, -729)
(4162, 3101, 673)
(4162, 879, -609)
(4162, 766, -966)
(4162, 3127, -876)
(4162, 1156, -647)
(4162, 2776, -905)
(4162, 1713, -944)
(4162, 13, -487)
(4162, 2032, -721)
(4162, 2636, -1014)
(4162, 144, -789)
(4162, 2887, -660)
(4162, 175, 228)
(4162, 114, -902)
(4162, 300, 774)
(4162, 7, -557)
(4162, 1886, -665)
(4162, 576, 299)
(4162, 867, -86)
(4162, 993, 664)
(4162, 1162, -301)
(4162, 3116, 15)
(4162, 1481, -284)
(4162, 865, -813)
(4162, 407, -659)
(4162, 407, -862)
(4162, 652, -820)
(4162, 611, -954)
(4162, 809, -360)
(4162, 1419, -749)
(4162, 2736, 781)
(4162, 829, -518)
(4162, 1467, -555)
(4162, 416, -952)
(4162, 1111, -612)
(4162, 2126, -842)
(4162, 76, -732)
(4162, 1131, -164)
(4162, 2207, -772)
(4162, 421, -613)
(4162, 2676, -168)
(4162, 232, 359)
(4162, 948, -819)
(4162, 2489, -580)
(4162, 298, -932)
(4162, 879, -786)
(4162, 114, -684)
(4162, 2215, -741)
(4162, 619, -301)
(4163, 607, 306)
(4163, 2545, -579)
(4163, 990, -749)
(4163, 1815, 220)
(4163, 1530, -109)
(4163, 984, -960)
(4163, 327, -656)
(4163, 1216, -572)
(4163, 1036, -627)
(4163, 1028, -41)
(4163, 1209, -823)
(4163, 735, -883)
(4163, 47, -54)
(4163, 1553, -1023)
(4163, 2544, -100)
(4163, 779, -978)
(4163, 598, -691)
(4163, 464, -633)
(4163, 211, -781)
(4163, 2992, -302)
(4163, 1314, -992)
(4163, 1233, -819)
(4163, 596, 33)
(4163, 284, -451)
(4163, 193, -497)
(4163, 756, 548)
(4163, 1028, 773)
(4163, 1382, -336)
(4163, 1763, -927)
(4163, 1265, -984)
(4163, 867, 862)
(4163, 1566, -871)
(4163, 352, -767)
(4163, 1875, -782)
(4163, 1050, -106)
(4163, 1227, -935)
(4163, 74, -727)
(4163, 1496, 850)
(4163, 968, -873)
(4163, 2954, -686)
(4163, 72, -696)
(4163, 456, -953)
(4163, 1464, -524)
(4163, 1564, -158)
(4163, 2187, -630)
(4163, 378, -929)
(4163, 132, 270)
(4163, 1579, -234)
(4163, 231, -571)
(4163, 341, -939)
(4163, 148, -798)
(4163, 2794, -955)
(4163, 1106, 516)
(4163, 77, 501)
(4163, 1293, -892)
(4163, 893, -674)
(4163, 181, 161)
(4163, 2952, -539)
(4163, 1061, -558)
(4163, 1541, -992)
(4163, 1598, 254)
(4163, 2153, 42)
(4163, 1197, -956)
(4163, 123, -769)
(4163, 2179, -626)
(4163, 810, -889)
(4163, 836, 3)
(4163, 85, -584)
(4163, 1022, 783)
(4163, 1184, -539)
(4163, 1141, 966)
(4163, 542, -574)
(4163, 237, -995)
(4163, 299, -880)
(4163, 3023, -816)
(4163, 1900, -707)
(4163, 336, -448)
(4163, 698, 31)
(4163, 898, -967)
(4163, 379, -550)
(4163, 660, -874)
(4163, 2422, -566)
(4163, 2239, -1002)
(4163, 1015, -700)
(4163, 1329, -112)
(4163, 754, 323)
(4163, 2235, -94)
(4163, 1395, -987)
(4163, 763, -553)
(4163, 646, -878)
(4163, 1238, 176)
(4163, 2923, 1001)
(4163, 3180, -819)
(4163, 795, -799)
(4163, 2715, -896)
(4163, 1532, -952)
(4163, 1402, 190)
(4163, 1481, 388)
(4163, 2541, -560)
(4163, 2254, -987)
(4163, 772, 213)
(4163, 885, -965)
(4163, 384, -747)
(4163, 809, -929)
(4163, 619, -938)
(4163, 1574, -808)
(4163, 1507, -973)
(4163, 756, 223)
(4163, 102, -876)
(4163, 297, 494)
(4163, 1588, 576)
(4163, 1542, -906)
(4163, 2412, -685)
(4163, 958, -624)
(4163, 921, -759)
(4163, 3080, -722)
(4163, 1074, 436)
(4163, 2411, -891)
(4163, 3014, 538)
(4163, 1365, 321)
(4163, 1228, -831)
(4163, 527, -680)
(4163, 870, 264)
(4163, 612, 425)
(4163, 649, 810)
(4163, 3011, -816)
(4163, 2660, -834)
(4163, 203, -718)
(4163, 313, -516)
(4163, 1326, -682)
(4164, 1380, -896)
(4164, 1399, -522)
(4164, 658, -921)
(4164, 686, -899)
(4164, 852, 697)
(4164, 1301, -712)
(4164, 1943, -726)
(4164, 290, -825)
(4164, 338, 397)
(4164, 393, -668)
(4164, 2259, 990)
(4164, 669, -683)
(4164, 715, -611)
(4164, 152, -681)
(4164, 2713, -521)
(4164, 588, -558)
(4164, 1244, -554)
(4164, 1293, -696)
(4164, 2355, -743)
(4164, 918, 758)
(4164, 1377, -901)
(4164, 1527, -384)
(4164, 290, -872)
(4164, 1083, -820)
(4164, 578, -632)
(4164, 2311, -644)
(4164, 1108, -963)
(4164, 1100, -658)
(4164, 329, 276)
(4164, 3024, 401)
(4165, 830, -612)
(4165, 705, -861)
(4165, 2646, -784)
(4165, 376, -787)
(4165, 405, -72)
(4165, 1029, -939)
(4165, 2873, -603)
(4165, 1394, -830)
(4165, 2305, -302)
(4165, 676, -849)
(4165, 93, -1023)
(4165, 533, 682)
(4165, 992, 771)
(4165, 771, -821)
(4165, 2107, 686)
(4165, 2412, -1013)
(4165, 889, -557)
(4165, 1514, -808)
(4165, 980, 628)
(4165, 1532, -55)
(4165, 793, -940)
(4165, 1308, -837)
(4165, 1285, -843)
(4165, 506, 832)
