rows=3969
cols=3850
(1626, 703, -646)
(1626, 1432, -983)
(1626, 1716, -617)
(1626, 1641, -663)
(1626, 409, -719)
(1626, 248, 24)
(1626, 1620, -419)
(1626, 810, 255)
(1626, 879, -885)
(1626, 1665, 250)
(1626, 686, -843)
(1626, 210, -840)
(1626, 1338, -831)
(1626, 1316, -854)
(1626, 231, 796)
(1626, 803, -941)
(1626, 2438, 631)
(1626, 245, 183)
(1626, 616, -814)
(1626, 1018, -854)
(1626, 1034, -675)
(1626, 1845, -930)
(1626, 1097, 27)
(1626, 1208, -692)
(1626, 2891, 188)
(1626, 2901, 650)
(1626, 1532, -641)
(1626, 818, -249)
(1626, 773, -712)
(1626, 1012, -602)
(1626, 1368, 861)
(1626, 1258, -897)
(1626, 1370, 415)
(1626, 1530, 764)
(1626, 1730, -941)
(1626, 1257, -795)
(1626, 35, -971)
(1626, 430, -610)
(1626, 753, -871)
(1626, 260, -906)
(1626, 634, -815)
(1626, 2986, -465)
(1626, 24, -914)
(1626, 3559, -495)
(1626, 214, -203)
(1626, 527, -645)
(1626, 3600, -925)
(1626, 2285, 327)
(1626, 2152, -922)
(1626, 612, 985)
(1626, 1669, -648)
(1626, 1584, -581)
(1626, 3511, 689)
(1626, 111, -808)
(1627, 698, -750)
(1627, 3721, 342)
(1627, 1561, -852)
(1627, 2189, -376)
(1627, 2588, -896)
(1627, 230, 864)
(1627, 136, -769)
(1627, 1562, -586)
(1627, 66, -878)
(1627, 3609, 537)
(1627, 1425, -768)
(1627, 612, -616)
(1627, 354, -620)
(1627, 894, -1005)
(1627, 3536, 499)
(1627, 1582, -792)
(1627, 549, 679)
(1627, 2808, -843)
(1627, 596, -702)
(1627, 2593, -979)
(1627, 393, -745)
(1627, 755, -932)
(1627, 770, -812)
(1627, 1141, -519)
(1627, 1516, 706)
(1627, 1557, -63)
(1627, 194, -781)
(1627, 756, 661)
(1627, 941, -942)
(1627, 2313, -738)
(1627, 2796, 7)
(1627, 491, -686)
(1627, 1370, -516)
(1627, 2544, -568)
(1627, 2292, -674)
(1627, 1782, -657)
(1627, 385, -939)
(1627, 2186, -613)
(1627, 808, -735)
(1628, 2415, -853)
(1628, 1536, -517)
(1628, 167, -271)
(1628, 1531, -707)
(1628, 2753, -866)
(1628, 1445, -693)
(1628, 927, 143)
(1628, 2335, 827)
(1628, 707, -945)
(1628, 1674, 963)
(1628, 1058, -963)
(1628, 3226, -995)
(1628, 1686, -725)
(1628, 708, -1020)
(1628, 214, -789)
(1628, 2561, 179)
(1628, 502, 965)
(1628, 1066, -887)
(1628, 1256, 380)
(1628, 3554, -516)
(1628, 412, -776)
(1628, 1183, 252)
(1628, 700, -978)
(1628, 884, -794)
(1628, 2309, 90)
(1628, 1392, 99)
(1628, 234, -531)
(1628, 1715, -950)
(1628, 1062, 643)
(1628, 434, -815)
(1628, 1297, 253)
(1628, 793, -780)
(1628, 1192, -567)
(1628, 2269, 837)
(1628, 3276, -822)
(1628, 1819, -967)
(1628, 3356, -685)
(1628, 1672, -988)
(1628, 634, -13)
(1628, 442, -207)
(1628, 2087, -318)
(1628, 1848, -931)
(1628, 3685, -672)
(1628, 3713, -303)
(1628, 1745, 913)
(1628, 95, 735)
(1628, 45, -663)
(1628, 608, -319)
(1628, 1406, -966)
(1628, 1113, -663)
(1628, 148, -713)
(1628, 836, -766)
(1628, 743, -736)
(1628, 2399, -624)
(1628, 962, -725)
(1628, 3657, -730)
(1628, 167, -443)
(1629, 515, -997)
(1629, 2366, -576)
(1629, 320, -829)
(1629, 475, 253)
(1629, 352, -982)
(1629, 511, -775)
(1629, 971, -638)
(1629, 2249, -945)
(1629, 2535, -678)
(1629, 1764, -1011)
(1629, 1226, -1014)
(1629, 209, -149)
(1629, 822, -685)
(1629, 534, -208)
(1629, 3742, 210)
(1629, 3644, -735)
(1629, 451, 957)
(1629, 2641, -823)
(1629, 2497, -933)
(1629, 1862, -401)
(1629, 1863, -538)
(1629, 532, 202)
(1629, 3164, 767)
(1629, 1471, -897)
(1629, 1549, -66)
(1629, 3646, -811)
(1629, 1535, -910)
(1629, 1426, -739)
(1629, 1335, -855)
(1629, 1435, -589)
(1629, 1251, 537)
(1629, 2836, -865)
(1629, 505, -899)
(1629, 3659, 214)
(1629, 457, -484)
(1629, 1347, -854)
(1629, 3507, -651)
(1629, 2782, -696)
(1629, 712, -434)
(1629, 1756, -609)
(1629, 1452, -805)
(1629, 1285, -651)
(1629, 1125, -872)
(1629, 2795, 452)
(1629, 2900, -646)
(1629, 1837, -261)
(1629, 290, -648)
(1629, 1580, -606)
(1629, 823, -724)
(1629, 459, -542)
(1629, 642, -425)
(1629, 605, -855)
(1629, 546, -637)
(1629, 63, -527)
(1629, 1025, -630)
(1629, 943, -865)
(1629, 84, -308)
(1629, 119, 372)
(1629, 1227, -690)
(1629, 261, -464)
(1629, 3489, 969)
(1629, 279, -645)
(1629, 2933, -352)
(1629, 295, -618)
(1629, 1013, -926)
(1629, 1004, -375)
(1629, 403, -1020)
(1629, 1826, 904)
(1629, 579, 406)
(1629, 613, -558)
(1629, 1444, -522)
(1630, 1758, -436)
(1630, 1754, -549)
(1630, 3385, -240)
(1630, 759, 762)
(1630, 3729, -559)
(1630, 1688, -825)
(1630, 830, -948)
(1630, 1451, -883)
(1630, 179, 105)
(1630, 1160, -614)
(1630, 2248, -709)
(1630, 2966, -935)
(1630, 1193, -899)
(1630, 1537, -997)
(1630, 3803, 318)
(1630, 991, -689)
(1630, 170, -974)
(1630, 3307, -257)
(1630, 1941, -553)
(1630, 1314, 897)
(1630, 477, -616)
(1630, 3052, -171)
(1630, 899, -574)
(1630, 2676, 437)
(1630, 252, 885)
(1630, 763, -547)
(1630, 2259, -890)
(1630, 208, -980)
(1630, 1685, -586)
(1630, 2536, -988)
(1630, 1469, -265)
(1630, 1226, -653)
(1630, 1598, -976)
(1630, 468, -807)
(1630, 2205, -884)
(1630, 531, -638)
(1630, 3091, -539)
(1630, 133, -521)
(1630, 257, -568)
(1630, 1383, -623)
(1630, 3220, -815)
(1630, 971, 123)
(1630, 856, -694)
(1630, 1885, -303)
(1630, 3484, -572)
(1630, 1577, -926)
(1630, 3455, -889)
(1630, 675, -470)
(1630, 1489, 368)
(1630, 614, -777)
(1630, 1632, -642)
(1630, 1358, -955)
(1630, 1765, -674)
(1630, 1820, -850)
(1630, 488, -536)
(1630, 1341, -680)
(1630, 151, -769)
(1630, 911, 490)
(1630, 1211, -615)
(1630, 1248, -33)
(1630, 2391, 46)
(1630, 1170, -144)
(1630, 1686, -853)
(1630, 2812, -945)
(1630, 937, 912)
(1630, 631, -702)
(1630, 141, -547)
(1630, 1317, 305)
(1630, 18, 565)
(1630, 739, 953)
(1630, 1492, -586)
(1630, 1302, -874)
(1630, 56, 800)
(1630, 1753, -1003)
(1630, 3476, 615)
(1630, 840, -782)
(1630, 1341, -875)
(1630, 316, -566)
(1630, 1014, -158)
(1630, 1411, 147)
(1630, 980, -949)
(1630, 2735, -733)
(1630, 514, -421)
(1630, 1837, -919)
(1630, 2846, -849)
(1630, 2885, -865)
(1630, 958, -154)
(1630, 1194, -1006)
(1630, 593, -916)
(1630, 840, -4)
(1630, 27, -580)
(1630, 1740, -781)
(1630, 1526, -959)
(1630, 526, 727)
(1630, 1408, -1011)
(1630, 308, -513)
(1630, 735, -678)
(1630, 329, -625)
(1630, 1148, -952)
(1630, 3483, -896)
(1630, 1149, 182)
(1630, 1581, 1004)
(1630, 1393, -159)
(1630, 914, -759)
(1630, 1162, -404)
(1630, 1210, -526)
(1630, 743, -690)
(1630, 1661, -736)
(1630, 3174, 766)
(1630, 1025, -357)
(1630, 834, -969)
(1630, 2599, -689)
(1630, 3563, -799)
(1630, 540, -767)
(1630, 15, 970)
(1630, 3222, 219)
(1630, 1219, -624)
(1630, 209, -849)
(1630, 775, 341)
(1630, 1021, -943)
(1630, 342, 634)
(1630, 2229, -841)
(1630, 2319, -548)
(1630, 459, -961)
(1630, 1447, 693)
(1631, 338, -404)
(1631, 768, -522)
(1631, 1386, -917)
(1631, 2531, -124)
(1631, 1789, -527)
(1631, 3200, 704)
(1631, 323, -858)
(1631, 3529, -728)
(1631, 2734, -600)
(1631, 1797, -775)
(1631, 1582, -593)
(1631, 1256, 124)
(1631, 938, -733)
(1631, 770, -648)
(1631, 1299, -824)
(1631, 458, -840)
(1631, 3440, 201)
(1631, 623, -574)
(1631, 578, 579)
(1631, 2944, -986)
(1631, 406, -678)
(1631, 1664, 971)
(1631, 1221, 365)
(1631, 1247, -781)
(1631, 177, -816)
(1631, 3226, 574)
(1631, 749, -1001)
(1631, 253, 928)
(1631, 2742, 770)
(1631, 951, -590)
(1631, 832, -632)
(1631, 351, -989)
(1631, 88, 491)
(1631, 729, -659)
(1631, 2809, -267)
(1631, 741, -865)
(1631, 1889, -325)
(1631, 3400, 391)
(1631, 3261, -535)
(1631, 60, -638)
(1631, 910, -613)
(1631, 1077, 501)
(1631, 3729, -934)
(1631, 679, -739)
(1631, 1290, 275)
(1631, 839, -972)
(1631, 1264, -143)
(1631, 3344, -483)
(1631, 366, -861)
(1631, 747, -642)
(1631, 785, 93)
(1631, 2558, -695)
(1631, 714, -1023)
(1631, 952, -225)
(1631, 3138, 528)
(1631, 1669, 919)
(1631, 1034, -806)
(1631, 762, -701)
(1631, 2326, -550)
(1631, 1567, 481)
(1631, 362, -531)
(1631, 1717, -799)
(1631, 3782, -638)
(1631, 1924, -711)
(1631, 801, -902)
(1631, 682, -1014)
(1631, 907, -271)
(1631, 105, -833)
(1631, 949, 834)
(1631, 1277, -997)
(1631, 615, -684)
(1631, 1639, -83)
(1631, 228, 720)
(1631, 108, -1022)
(1631, 2123, 213)
(1631, 1730, -532)
(1631, 280, -526)
(1631, 1230, -841)
(1631, 1815, -557)
(1631, 867, -913)
(1631, 580, 848)
(1631, 455, -452)
(1631, 506, -546)
(1631, 2907, -389)
(1631, 499, 133)
(1631, 1342, -457)
(1631, 1780, -541)
(1631, 2115, -54)
(1631, 1153, 324)
(1631, 1775, -930)
(1631, 1217, -400)
(1631, 1192, 187)
(1631, 1447, -943)
(1631, 1562, -997)
(1631, 868, -658)
(1631, 41, -681)
(1631, 703, -25)
(1631, 1783, -654)
(1631, 2155, -577)
(1631, 190, 126)
(1631, 1230, -436)
(1631, 586, -878)
(1631, 1318, -902)
(1631, 1714, -991)
(1631, 1571, -747)
(1632, 808, -933)
(1632, 1755, -1015)
(1632, 384, -864)
(1632, 2707, -39)
(1632, 1812, -816)
(1632, 122, -711)
(1632, 679, -576)
(1632, 1023, -778)
(1632, 1132, 797)
(1632, 10, -303)
(1632, 923, -40)
(1632, 1256, -742)
(1632, 1871, -61)
(1632, 1659, 672)
(1632, 1502, -503)
(1632, 1838, 398)
(1632, 1033, -661)
(1632, 187, -754)
(1632, 3310, 90)
(1632, 1986, -514)
(1632, 1869, -671)
(1632, 1475, -725)
(1632, 663, -539)
(1632, 3776, -690)
(1632, 329, 433)
(1632, 1877, 834)
(1632, 81, -787)
(1632, 471, -589)
(1632, 648, 882)
(1632, 1836, -561)
(1632, 3695, -584)
(1632, 75, -656)
(1632, 411, -639)
(1632, 933, -586)
(1632, 1457, 136)
(1632, 2859, 592)
(1632, 530, 835)
(1632, 866, -55)
(1632, 148, 623)
(1632, 837, 781)
(1632, 815, -940)
(1632, 973, -616)
(1632, 1888, 914)
(1632, 1627, -541)
(1632, 1522, -890)
(1632, 809, -286)
(1632, 1991, 331)
(1632, 581, -641)
(1632, 2198, -764)
(1632, 1587, -811)
(1632, 1567, -1007)
(1632, 694, -278)
(1632, 1058, 26)
(1632, 1490, 123)
(1632, 1745, 908)
(1632, 3207, 239)
(1632, 292, -971)
(1632, 1284, -211)
(1632, 1744, -530)
(1632, 2276, -551)
(1632, 817, -1017)
(1632, 1163, -168)
(1632, 494, -433)
(1632, 476, -632)
(1632, 437, 32)
(1632, 575, -324)
(1632, 1811, 558)
(1632, 31, 81)
(1632, 3748, -708)
(1632, 1389, -710)
(1632, 2990, -607)
(1632, 643, -437)
(1632, 797, -143)
(1632, 1056, -703)
(1632, 2785, 140)
(1632, 1031, 70)
(1632, 2861, -685)
(1632, 2144, -841)
(1632, 41, -860)
(1632, 127, -966)
(1632, 210, 1011)
(1632, 223, -484)
(1632, 1938, 852)
(1632, 1092, -622)
(1632, 2355, -687)
(1632, 2675, -841)
(1632, 1568, -760)
(1632, 778, 761)
(1632, 1192, -762)
(1632, 328, 45)
(1632, 2412, -643)
(1632, 1349, 743)
(1632, 1737, -669)
(1632, 1921, -60)
(1632, 1423, -805)
(1632, 1643, -654)
(1632, 110, 114)
(1632, 3106, 594)
(1632, 791, -707)
(1632, 257, -987)
(1632, 1923, -512)
(1632, 3424, -715)
(1632, 3104, -172)
(1632, 1199, -912)
(1632, 3073, -776)
(1632, 3675, -941)
(1632, 2254, -554)
(1632, 1378, -815)
(1632, 1540, -925)
(1632, 1557, 761)
(1632, 352, 517)
(1632, 1174, -889)
(1632, 1318, 357)
(1632, 949, -621)
(1632, 1164, -815)
(1632, 764, -828)
(1632, 1794, -970)
(1632, 647, -946)
(1632, 2855, -209)
(1632, 1977, -755)
(1632, 1234, -789)
(1632, 2260, -734)
(1632, 926, -692)
(1632, 655, -910)
(1632, 1393, -832)
(1632, 158, -554)
(1632, 2742, 577)
(1632, 1269, -577)
(1632, 2564, -987)
(1632, 1304, -754)
(1632, 1131, -150)
(1632, 1202, -588)
(1632, 979, -622)
(1632, 2049, -931)
(1632, 2791, -659)
(1632, 3346, -588)
(1632, 144, -836)
(1632, 2099, -946)
(1632, 697, -451)
(1632, 1637, 261)
(1632, 1631, -990)
(1632, 440, -528)
(1632, 1296, -968)
(1632, 2882, -632)
(1632, 1048, 258)
(1632, 586, -587)
(1632, 2842, 730)
(1632, 3538, -120)
(1632, 312, -530)
(1632, 332, -956)
(1632, 871, -894)
(1632, 510, -983)
(1632, 2825, -223)
(1632, 1134, -888)
(1632, 2540, 854)
(1632, 1579, 1019)
(1632, 807, -918)
(1632, 1929, 690)
(1632, 639, 784)
(1632, 1239, -380)
(1632, 472, -1001)
(1632, 522, 74)
(1632, 984, -129)
(1632, 264, -152)
(1632, 1889, -867)
(1632, 3092, -733)
(1632, 3049, -967)
(1632, 3747, 534)
(1632, 552, 936)
(1632, 3243, -53)
(1632, 1154, -952)
(1632, 1662, -900)
(1632, 3005, -88)
(1632, 782, 780)
(1632, 862, 94)
(1632, 1998, -928)
(1632, 2758, -231)
(1632, 1523, 912)
(1632, 2173, -1007)
(1632, 943, 877)
(1632, 2016, -890)
(1632, 2765, -522)
(1632, 1124, -922)
(1632, 407, -6)
(1632, 1542, -186)
(1632, 1195, -570)
(1632, 653, 782)
(1632, 1079, -820)
(1632, 792, -722)
(1632, 3477, -997)
(1632, 895, -622)
(1632, 3816, -474)
(1632, 482, -721)
(1633, 1224, -566)
(1633, 702, -793)
(1633, 1904, -228)
(1633, 2838, -768)
(1633, 921, -979)
(1633, 1465, -241)
(1633, 2237, -889)
(1633, 1086, -58)
(1633, 2549, -672)
(1633, 3363, -527)
(1633, 269, -567)
(1633, 1411, 196)
(1633, 642, -226)
(1633, 136, -630)
(1633, 2652, -909)
(1633, 1670, -513)
(1633, 407, -597)
(1633, 1892, -882)
(1633, 1158, -926)
(1633, 2065, -294)
(1634, 322, -477)
(1634, 2719, -520)
(1634, 1903, -535)
(1634, 873, -983)
(1634, 389, -745)
(1634, 1049, -285)
(1634, 2206, -570)
(1634, 973, -388)
(1634, 1217, -704)
(1634, 1641, -750)
(1634, 2720, -783)
(1634, 1400, -847)
(1634, 1167, -719)
(1634, 1101, -678)
(1634, 705, -874)
(1634, 2488, -250)
(1634, 1747, -878)
(1634, 2373, 257)
(1634, 753, -688)
(1634, 3037, -984)
(1634, 863, 853)
(1634, 210, -610)
(1634, 1413, -952)
(1634, 3450, 905)
(1634, 226, -605)
(1634, 1685, -940)
(1634, 297, -657)
(1634, 3684, -695)
(1634, 1819, 196)
(1634, 1725, -907)
(1634, 693, -901)
(1634, 770, 761)
(1634, 1820, -1023)
(1634, 2287, -441)
(1634, 3264, -864)
(1634, 486, -1020)
(1634, 3227, -739)
(1634, 1241, -910)
(1634, 2316, -860)
(1634, 539, -554)
(1634, 1493, -712)
(1634, 3038, -670)
(1634, 276, -726)
(1634, 576, -340)
(1634, 1309, 759)
(1634, 3670, -609)
(1634, 1630, 136)
(1634, 97, 804)
(1634, 616, 711)
(1634, 2563, -558)
(1634, 237, -45)
(1634, 3030, -691)
(1634, 30, 522)
(1634, 541, -653)
(1634, 60, -637)
(1634, 113, -942)
(1634, 2117, -909)
(1634, 2919, 186)
(1634, 2633, -733)
(1634, 1800, -794)
(1634, 11, -667)
(1634, 3079, 379)
(1634, 69, -737)
(1634, 281, -896)
(1634, 1891, 761)
(1634, 678, 829)
(1634, 43, -32)
(1634, 735, -578)
(1634, 2045, -893)
(1634, 203, 410)
(1634, 2417, -908)
(1634, 1318, 335)
(1634, 3210, -369)
(1634, 380, 407)
(1634, 371, 384)
(1634, 338, 619)
(1634, 1141, -457)
(1634, 891, 136)
(1634, 1649, 31)
(1634, 399, -860)
(1634, 418, 255)
(1634, 464, 488)
(1634, 699, 954)
(1635, 1822, -887)
(1635, 2324, 58)
(1635, 292, -373)
(1635, 2638, -350)
(1635, 95, -271)
(1635, 1454, 631)
(1635, 2522, -725)
(1635, 480, 231)
(1635, 2986, -669)
(1635, 887, -787)
(1635, 957, -773)
(1635, 1262, -715)
(1635, 2577, -229)
(1635, 1501, 258)
(1635, 2323, -349)
(1635, 597, -756)
(1635, 527, -171)
(1635, 3696, -601)
(1635, 1184, 471)
(1635, 232, -513)
(1635, 1732, -676)
(1635, 964, -760)
(1635, 1361, -608)
(1635, 1754, -928)
(1635, 962, 971)
(1635, 145, -836)
(1635, 24, -357)
(1635, 1807, 796)
(1635, 1600, -964)
(1635, 1226, -846)
(1635, 291, 177)
(1635, 1506, -930)
(1635, 3770, 112)
(1635, 3297, -761)
(1635, 1059, -804)
(1635, 38, -857)
(1635, 306, 855)
(1635, 2, -574)
(1635, 1399, -410)
(1635, 515, -555)
(1635, 2679, -919)
(1635, 1434, -1021)
(1635, 983, -676)
(1635, 146, 197)
(1635, 2194, -454)
(1635, 325, 901)
(1635, 814, 466)
(1635, 998, -909)
(1635, 1324, -212)
(1635, 3182, 451)
(1635, 2334, -600)
(1635, 816, -535)
(1635, 1952, -886)
(1635, 1210, -939)
(1635, 510, 376)
(1635, 1278, -704)
(1635, 1532, -512)
(1635, 590, -202)
(1635, 2154, 832)
(1635, 1408, -723)
(1635, 833, -202)
(1635, 980, -562)
(1635, 1176, -516)
(1635, 1764, -1016)
(1635, 2019, -592)
(1635, 642, 365)
(1636, 1461, -914)
(1636, 1577, 850)
(1636, 856, 459)
(1636, 1763, -557)
(1636, 83, 913)
(1636, 1455, -770)
(1636, 899, -739)
(1636, 567, -836)
(1636, 1681, 549)
(1636, 2547, -734)
(1636, 733, -811)
(1636, 1179, -837)
(1636, 563, -791)
(1636, 314, -806)
(1636, 441, -547)
(1636, 1112, -751)
(1636, 2409, -846)
(1636, 486, 624)
(1636, 361, -907)
(1636, 1269, -716)
(1636, 1139, -301)
(1636, 269, -977)
(1636, 976, -988)
(1636, 1447, -513)
(1636, 2963, -577)
(1636, 512, 506)
(1636, 36, -791)
(1636, 626, -912)
(1636, 1521, -902)
(1636, 456, -408)
(1636, 578, -797)
(1636, 1878, -659)
(1636, 410, -930)
(1636, 819, 421)
(1636, 1162, 921)
(1636, 2667, 373)
(1636, 3159, -763)
(1636, 761, -630)
(1636, 1163, -783)
(1636, 3652, 863)
(1636, 2281, 505)
(1636, 1225, -299)
(1636, 3320, 817)
(1636, 87, -922)
(1636, 2002, -553)
(1636, 3406, -130)
(1636, 1342, 37)
(1636, 1172, -828)
(1636, 1169, 103)
(1637, 2778, 936)
(1637, 2705, -825)
(1637, 3030, -475)
(1637, 738, -895)
(1637, 1907, -948)
(1637, 3846, -155)
(1637, 1667, -560)
(1637, 3585, -516)
(1637, 3563, -583)
(1637, 313, -550)
(1637, 1367, -863)
(1637, 998, -930)
(1637, 1352, -206)
(1637, 1927, 395)
(1637, 1178, 740)
(1637, 1834, 936)
(1637, 63, -888)
(1637, 1055, -843)
(1637, 15, -726)
(1637, 363, -903)
(1637, 2364, -268)
(1637, 1529, -326)
(1637, 2885, -983)
(1637, 3037, -734)
(1637, 13, -873)
(1637, 3239, 1019)
(1637, 2261, -631)
(1637, 1025, -916)
(1637, 2063, -354)
(1637, 1640, -545)
(1637, 2144, -776)
(1637, 587, -947)
(1637, 1636, -619)
(1637, 1198, 179)
(1637, 591, -831)
(1637, 821, 892)
(1637, 595, -581)
(1637, 1449, -825)
(1637, 1643, 1003)
(1637, 960, -585)
(1637, 2610, -750)
(1637, 2662, -664)
(1637, 2284, -228)
(1637, 1083, 878)
(1637, 138, 918)
(1637, 2091, -891)
(1637, 1653, -639)
(1637, 1251, -560)
(1637, 1014, 715)
(1637, 1828, -601)
(1637, 1993, -642)
(1637, 901, -394)
(1637, 2258, -531)
(1637, 847, 289)
(1637, 212, -866)
(1637, 1641, -535)
(1637, 1017, 427)
(1637, 859, -873)
(1637, 2163, 531)
(1637, 53, -901)
(1637, 1350, -577)
(1637, 3283, -640)
(1637, 1060, -1006)
(1637, 3786, -1018)
(1637, 3672, -926)
(1637, 3315, -396)
(1637, 1151, -277)
(1637, 253, 180)
(1637, 2585, -816)
(1637, 346, -424)
(1637, 2231, 826)
(1637, 419, -298)
(1637, 1561, -961)
(1637, 1620, -614)
(1637, 1778, -95)
(1637, 1985, -684)
(1637, 1868, -533)
(1637, 2948, 782)
(1637, 2297, -941)
(1637, 195, -414)
(1637, 1301, 386)
(1637, 950, -917)
(1637, 427, 492)
(1637, 2033, -847)
(1637, 3282, -425)
(1637, 1388, -949)
(1637, 1435, -516)
(1637, 1289, -706)
(1637, 2153, -887)
(1637, 1709, -127)
(1637, 818, -960)
(1637, 799, -711)
(1637, 1431, -404)
(1637, 1597, -212)
(1637, 1032, 415)
(1637, 1641, -59)
(1637, 593, -1018)
(1637, 70, -271)
(1637, 23, -270)
(1637, 3797, 768)
(1637, 1699, -525)
(1637, 1158, 736)
(1637, 96, -984)
(1637, 822, -174)
(1637, 1746, -666)
(1637, 1383, -265)
(1637, 902, 604)
(1637, 1076, -615)
(1637, 382, -46)
(1637, 1608, -571)
(1637, 1183, 963)
(1637, 1519, -864)
(1637, 1668, -263)
(1637, 1122, -795)
(1637, 2226, -776)
(1637, 25, -720)
(1637, 1574, -920)
(1637, 1765, 126)
(1637, 704, 901)
(1637, 210, 856)
(1637, 2200, -933)
(1637, 3653, -804)
(1637, 1312, -759)
(1637, 68, -696)
(1637, 115, -965)
(1637, 3611, -775)
(1637, 1304, -721)
(1637, 733, -303)
(1637, 733, -942)
(1637, 507, -190)
(1637, 2551, -908)
(1637, 2534, -86)
(1637, 2507, 637)
(1637, 3492, 791)
(1637, 599, -598)
(1637, 1873, -524)
(1637, 762, -966)
(1637, 3660, -526)
(1637, 3467, 51)
(1637, 3755, -448)
(1637, 2852, -836)
(1637, 796, 292)
(1637, 1276, -998)
(1637, 1239, -582)
(1637, 1063, -458)
(1638, 3841, -567)
(1638, 2498, -603)
(1638, 1036, 202)
(1638, 168, -560)
(1638, 296, 675)
(1638, 744, -912)
(1638, 1011, 367)
(1638, 1538, -777)
(1638, 538, -892)
(1638, 1029, -633)
(1638, 1399, -544)
(1638, 119, 151)
(1638, 368, -990)
(1638, 78, -867)
(1638, 1615, -748)
(1638, 595, -605)
(1638, 1234, -823)
(1638, 3542, -627)
(1638, 237, -564)
(1638, 1449, -889)
(1638, 2094, 20)
(1638, 1255, -713)
(1638, 452, -809)
(1638, 3039, -861)
(1638, 3849, -56)
(1638, 729, 305)
(1638, 550, -952)
(1638, 183, 817)
(1638, 1508, -206)
(1638, 1731, -941)
(1638, 216, -584)
(1638, 1446, -603)
(1638, 1881, -532)
(1638, 121, 850)
(1638, 279, 541)
(1638, 180, 765)
(1638, 1754, -544)
(1638, 1274, -832)
(1638, 866, -996)
(1638, 2914, -751)
(1638, 1143, 196)
(1638, 1425, -1003)
(1638, 1722, -640)
(1638, 446, 121)
(1638, 856, -586)
(1638, 1604, 360)
(1638, 1361, -705)
(1638, 2643, -731)
(1638, 2507, -973)
(1638, 261, -859)
(1638, 513, -545)
(1638, 228, -988)
(1638, 371, 853)
(1638, 99, -914)
(1638, 3161, -171)
(1638, 1598, -1018)
(1638, 769, -591)
(1638, 3449, 977)
(1638, 721, 636)
(1638, 3105, -653)
(1638, 616, -804)
(1638, 872, -923)
(1638, 1210, -72)
(1638, 242, -149)
(1638, 588, -557)
(1638, 1531, 385)
(1638, 2643, -514)
(1638, 794, 407)
(1638, 3385, 978)
(1638, 1265, -1007)
(1638, 262, -807)
(1638, 1110, 4)
(1638, 5, -257)
(1638, 264, -132)
(1638, 2864, -623)
(1638, 906, -697)
(1638, 353, -100)
(1638, 66, -653)
(1638, 977, -993)
(1638, 582, -580)
(1638, 331, -563)
(1638, 176, -760)
(1638, 2136, -139)
(1638, 3608, 795)
(1638, 1471, -194)
(1638, 1219, 773)
(1638, 462, 694)
(1638, 2652, -871)
(1638, 245, -28)
(1638, 1514, -140)
(1638, 106, 19)
(1639, 82, -1016)
(1639, 1306, 913)
(1639, 3335, 1005)
(1639, 3143, -550)
(1639, 693, -715)
(1639, 3755, -726)
(1639, 1116, -845)
(1639, 642, -874)
(1639, 2723, -712)
(1639, 3028, -930)
(1639, 38, -561)
(1639, 1062, -573)
(1639, 3484, -233)
(1639, 278, -959)
(1639, 1940, -259)
(1639, 1305, -764)
(1639, 1492, -552)
(1639, 559, -896)
(1639, 594, 759)
(1639, 980, -260)
(1640, 338, -788)
(1640, 1864, -757)
(1640, 1384, 586)
(1640, 661, -905)
(1640, 1609, -755)
(1640, 343, -981)
(1640, 3572, -870)
(1640, 1081, -938)
(1640, 1707, -575)
(1640, 2399, -774)
(1640, 1507, 656)
(1640, 312, -836)
(1640, 663, -1010)
(1640, 3544, -834)
(1640, 3220, -967)
(1640, 3787, -395)
(1640, 1438, -681)
(1640, 1109, -751)
(1640, 705, -1020)
(1640, 1711, -626)
(1640, 100, 261)
(1640, 709, 749)
(1640, 634, -453)
(1640, 1703, -710)
(1640, 2242, -648)
(1640, 1630, -358)
(1640, 1248, -1015)
(1640, 1541, 735)
(1640, 3601, -528)
(1640, 1159, -22)
(1640, 1495, -749)
(1640, 871, -634)
(1640, 88, -666)
(1640, 2501, 835)
(1641, 1959, -803)
(1641, 2800, -646)
(1641, 251, -537)
(1641, 2721, -875)
(1641, 613, 867)
(1641, 3743, 105)
(1641, 1145, 934)
(1641, 555, -516)
(1641, 1216, -1014)
(1641, 1437, -985)
(1641, 709, -984)
(1641, 1263, -855)
(1641, 1883, 256)
(1641, 1746, 114)
(1641, 1133, 400)
(1641, 1488, -499)
(1641, 946, -648)
(1641, 438, -427)
(1641, 1302, -982)
(1641, 813, 900)
(1641, 2270, -778)
(1641, 1427, -748)
(1641, 662, 999)
(1641, 1079, 944)
(1641, 1753, 257)
(1641, 43, -812)
(1641, 273, -611)
(1641, 72, -652)
(1641, 3286, 175)
(1641, 1906, -715)
(1641, 3500, -573)
(1641, 3248, -715)
(1641, 3299, 345)
(1641, 89, -594)
(1641, 408, -664)
(1641, 438, -965)
(1641, 1304, -763)
(1641, 3583, -613)
(1641, 172, -874)
(1641, 1481, -730)
(1641, 1697, -769)
(1641, 685, -768)
(1641, 2203, -878)
(1641, 42, -614)
(1641, 667, -1013)
(1641, 78, -498)
(1641, 1164, -923)
(1641, 1513, -961)
(1641, 2417, -882)
(1641, 653, -913)
