rows=4035
cols=3018
(2022, 123, -910)
(2022, 1108, 995)
(2022, 1243, -590)
(2022, 1446, -923)
(2022, 591, -701)
(2022, 140, 125)
(2022, 1404, -859)
(2022, 658, -499)
(2022, 85, -746)
(2022, 1131, -761)
(2022, 1250, 828)
(2022, 1483, -547)
(2022, 283, 980)
(2022, 654, 832)
(2022, 222, -932)
(2023, 1174, -939)
(2023, 1212, -723)
(2023, 152, -954)
(2023, 812, -679)
(2023, 1193, -923)
(2023, 1273, -962)
(2023, 1948, 532)
(2023, 346, -47)
(2023, 1156, 279)
(2023, 206, -674)
(2023, 542, -624)
(2023, 308, -189)
(2023, 448, 640)
(2023, 416, 801)
(2023, 2643, -796)
(2023, 969, -593)
(2023, 1140, -829)
(2023, 397, -646)
(2023, 814, -915)
(2023, 2734, 415)
(2023, 1047, -992)
(2023, 1173, 586)
(2023, 257, -955)
(2023, 1385, -984)
(2023, 1321, -522)
(2023, 2945, -724)
(2023, 1688, -937)
(2023, 1501, 727)
(2023, 18, -1005)
(2023, 2428, -920)
(2023, 594, -509)
(2023, 248, -862)
(2023, 237, -816)
(2023, 525, -664)
(2023, 1404, -990)
(2023, 1364, -599)
(2023, 768, -752)
(2023, 2606, -390)
(2023, 1248, -635)
(2023, 2517, -749)
(2023, 2868, 811)
(2023, 1613, -838)
(2023, 2909, -380)
(2023, 697, -98)
(2023, 2438, -844)
(2023, 128, 464)
(2023, 1052, 334)
(2023, 2044, -616)
(2023, 1288, -680)
(2023, 2933, 948)
(2023, 370, -295)
(2023, 634, -562)
(2023, 1105, 273)
(2023, 1366, -592)
(2023, 1388, -550)
(2023, 711, -592)
(2023, 1431, -617)
(2023, 1269, -612)
(2023, 850, -972)
(2023, 777, -942)
(2023, 2228, -517)
(2023, 354, -732)
(2023, 1163, 357)
(2023, 1447, -1003)
(2023, 369, -747)
(2023, 2547, 37)
(2023, 275, -764)
(2023, 1469, 831)
(2023, 118, 748)
(2023, 1466, -509)
(2023, 1484, -638)
(2023, 2664, -607)
(2023, 1096, -688)
(2023, 1062, 494)
(2023, 811, 152)
(2023, 1408, 732)
(2023, 1871, -776)
(2023, 112, -775)
(2023, 538, 66)
(2023, 307, -779)
(2023, 1239, -929)
(2023, 1484, -669)
(2023, 306, 929)
(2023, 458, -878)
(2023, 1314, 829)
(2023, 2399, -527)
(2023, 1183, 297)
(2023, 1474, 990)
(2023, 1594, -902)
(2023, 2679, -521)
(2023, 476, 364)
(2023, 669, -807)
(2023, 2333, -778)
(2023, 546, 149)
(2023, 517, -627)
(2023, 139, -580)
(2023, 1219, -986)
(2023, 2641, 294)
(2023, 232, -952)
(2023, 1173, 34)
(2023, 2803, -68)
(2023, 870, -591)
(2023, 422, -888)
(2023, 1487, -796)
(2023, 80, 276)
(2023, 617, -215)
(2023, 799, -662)
(2023, 1266, -199)
(2023, 1947, -116)
(2023, 321, -558)
(2023, 2953, -398)
(2023, 2217, 305)
(2023, 2744, -581)
(2023, 289, -783)
(2023, 1900, -53)
(2023, 207, -947)
(2023, 1144, -844)
(2023, 2666, -931)
(2023, 118, -633)
(2023, 1051, 138)
(2023, 57, -822)
(2023, 677, 708)
(2023, 1053, 0)
(2023, 1372, 558)
(2023, 141, -817)
(2024, 173, -790)
(2024, 1482, -863)
(2024, 467, 670)
(2024, 1235, -611)
(2024, 1217, 840)
(2024, 1073, -660)
(2024, 294, 260)
(2024, 1146, -889)
(2024, 1393, -823)
(2024, 509, -892)
(2024, 594, -754)
(2024, 1417, -635)
(2024, 1329, -657)
(2024, 2669, 785)
(2024, 1020, -195)
(2024, 52, -716)
(2024, 562, -792)
(2024, 1441, -1009)
(2024, 2680, -899)
(2024, 1072, -517)
(2024, 1245, -439)
(2024, 2045, -1002)
(2024, 69, -985)
(2024, 1523, -289)
(2024, 1166, -140)
(2024, 2522, -789)
(2024, 1006, 116)
(2024, 575, -803)
(2024, 1605, -790)
(2024, 357, -196)
(2024, 715, 648)
(2024, 882, -886)
(2024, 2779, -700)
(2024, 2743, -755)
(2024, 1076, -620)
(2024, 171, -1020)
(2024, 1266, -807)
(2024, 1070, 226)
(2024, 11, -596)
(2024, 486, 400)
(2024, 413, 454)
(2024, 392, -963)
(2024, 218, 779)
(2024, 706, 80)
(2024, 715, 852)
(2024, 1269, -891)
(2024, 329, 758)
(2024, 91, -917)
(2024, 504, 667)
(2024, 713, 57)
(2024, 1339, -526)
(2024, 1203, 889)
(2024, 2330, -622)
(2024, 2894, -634)
(2024, 2958, -963)
(2024, 276, -843)
(2024, 2916, -692)
(2024, 711, -961)
(2024, 2317, -721)
(2024, 528, -774)
(2024, 1191, -639)
(2024, 2135, -715)
(2024, 2802, -685)
(2024, 1246, -546)
(2024, 389, -692)
(2024, 1124, -741)
(2024, 1080, -594)
(2024, 905, 33)
(2024, 347, -876)
(2024, 2871, -673)
(2024, 675, -339)
(2024, 1284, -784)
(2024, 14, -534)
(2024, 1163, -1004)
(2024, 744, -788)
(2024, 741, -610)
(2024, 316, -659)
(2024, 1195, 380)
(2024, 997, -774)
(2024, 141, -745)
(2024, 1179, 240)
(2024, 2732, -539)
(2024, 699, -969)
(2024, 1135, -862)
(2024, 2909, 610)
(2024, 1826, -594)
(2024, 2844, -661)
(2024, 102, 345)
(2024, 1137, -868)
(2024, 134, -840)
(2024, 1500, -549)
(2024, 720, 202)
(2024, 2306, -547)
(2024, 79, -625)
(2024, 1215, -669)
(2024, 1227, -981)
(2024, 2265, -497)
(2024, 580, -620)
(2024, 1911, -948)
(2024, 770, -1005)
(2024, 516, -546)
(2024, 836, -952)
(2024, 534, -786)
(2024, 971, -935)
(2024, 2039, -913)
(2024, 800, 778)
(2024, 835, -724)
(2024, 2965, -531)
(2024, 619, -498)
(2024, 2741, -686)
(2024, 1051, 29)
(2024, 519, 689)
(2024, 1194, -616)
(2024, 2370, -574)
(2024, 381, 779)
(2024, 39, 570)
(2024, 1696, -770)
(2024, 673, -274)
(2024, 1007, -955)
(2024, 2102, -571)
(2024, 656, 534)
(2024, 523, -457)
(2024, 931, 961)
(2024, 733, 853)
(2024, 1222, 32)
(2024, 1830, -701)
(2024, 1506, -714)
(2024, 1465, -709)
(2024, 2270, -645)
(2024, 2261, 429)
(2024, 1394, 77)
(2024, 1824, 595)
(2024, 1049, -863)
(2024, 1722, 1)
(2024, 97, -532)
(2024, 218, 952)
(2024, 1141, -828)
(2024, 940, 517)
(2024, 1588, -735)
(2024, 1192, -505)
(2024, 1964, -929)
(2024, 1303, -953)
(2024, 1030, -968)
(2024, 1335, -930)
(2024, 572, -750)
(2025, 2500, -715)
(2025, 1166, -526)
(2025, 766, -984)
(2025, 1193, -978)
(2025, 803, 178)
(2025, 1264, -837)
(2025, 195, 124)
(2025, 2831, -625)
(2025, 640, -526)
(2025, 423, -733)
(2025, 1199, -387)
(2025, 2719, -916)
(2025, 1319, -939)
(2025, 1153, -559)
(2025, 1942, -884)
(2025, 664, -795)
(2025, 2582, -900)
(2025, 683, -558)
(2025, 991, -945)
(2025, 42, -460)
(2025, 2350, -863)
(2025, 1151, 414)
(2025, 1568, -962)
(2025, 2893, 172)
(2025, 888, -774)
(2025, 848, 997)
(2025, 188, -540)
(2026, 1350, 902)
(2026, 1534, -343)
(2026, 723, -584)
(2026, 740, -984)
(2026, 966, 955)
(2026, 926, -37)
(2026, 854, -977)
(2026, 3, 459)
(2026, 1740, -442)
(2026, 155, -662)
(2026, 916, -682)
(2026, 663, 600)
(2026, 1746, -601)
(2026, 66, -249)
(2026, 1045, -523)
(2026, 1289, -25)
(2026, 1019, -617)
(2026, 1418, -671)
(2026, 120, -124)
(2026, 1909, -174)
(2026, 523, -762)
(2026, 2365, -811)
(2026, 1539, -715)
(2026, 147, -348)
(2026, 2208, 37)
(2026, 1262, -671)
(2026, 1324, -684)
(2026, 2683, -830)
(2026, 2975, -756)
(2026, 746, 983)
(2026, 281, -943)
(2026, 1131, -624)
(2027, 462, -917)
(2027, 1366, -652)
(2027, 78, -795)
(2027, 440, 780)
(2027, 1112, -939)
(2027, 1201, -321)
(2027, 1252, -774)
(2027, 164, -772)
(2027, 2263, -1005)
(2027, 233, -884)
(2027, 1604, 711)
(2027, 121, -1016)
(2027, 1387, -705)
(2027, 1277, -144)
(2027, 261, 247)
(2027, 1173, 684)
(2027, 2450, 117)
(2027, 1490, -669)
(2027, 841, -739)
(2027, 781, -193)
(2027, 1153, -662)
(2027, 281, -851)
(2027, 2100, -731)
(2027, 637, -943)
(2027, 86, -654)
(2027, 706, 310)
(2027, 795, -638)
(2027, 893, -797)
(2027, 578, -606)
(2027, 2279, -472)
(2027, 1139, -821)
(2027, 84, -833)
(2027, 819, -412)
(2027, 1999, -916)
(2027, 1572, 35)
(2027, 1749, -922)
(2027, 2484, -672)
(2027, 2477, -424)
(2027, 37, -573)
(2027, 607, 629)
(2027, 391, -1015)
(2027, 1402, 423)
(2027, 1390, -600)
(2027, 1453, 250)
(2027, 1859, -487)
(2027, 2458, -644)
(2027, 2993, -916)
(2027, 1341, -1021)
(2027, 2799, -685)
(2027, 2579, -800)
(2027, 606, -799)
(2027, 538, -730)
(2027, 1111, -518)
(2027, 1671, -133)
(2027, 770, -1020)
(2027, 487, -598)
(2027, 272, -958)
(2027, 1099, -658)
(2027, 2892, -742)
(2027, 2709, -842)
(2027, 487, -442)
(2027, 1402, -629)
(2027, 1461, -930)
(2027, 2593, -433)
(2027, 215, 756)
(2027, 871, -699)
(2027, 777, -386)
(2027, 1239, -987)
(2027, 976, -370)
(2027, 1055, -957)
(2027, 758, -967)
(2027, 2565, -906)
(2027, 1621, -73)
(2027, 1302, -323)
(2027, 2653, 159)
(2027, 1932, -882)
(2027, 605, -521)
(2027, 444, -974)
(2028, 2023, -942)
(2028, 3, -659)
(2028, 1275, -621)
(2028, 1926, -935)
(2028, 468, -621)
(2028, 532, 439)
(2028, 151, -659)
(2028, 732, -476)
(2028, 1327, -931)
(2028, 1759, -169)
(2028, 943, -235)
(2028, 2445, -898)
(2028, 1058, 96)
(2028, 416, -695)
(2028, 1492, -554)
(2028, 1388, -612)
(2028, 2759, -184)
(2028, 633, 312)
(2028, 1232, -915)
(2028, 1079, -772)
(2028, 2676, -771)
(2028, 2524, 289)
(2028, 364, -843)
(2028, 599, -972)
(2029, 2927, -837)
(2029, 1261, -963)
(2029, 981, -760)
(2029, 2509, -790)
(2029, 1365, 546)
(2029, 2268, -779)
(2029, 362, -106)
(2029, 564, -1000)
(2029, 1474, 355)
(2029, 569, -915)
(2029, 1738, 425)
(2029, 33, -997)
(2029, 813, -51)
(2029, 1171, -728)
(2029, 1702, -767)
(2029, 1466, -543)
(2029, 1401, -995)
(2029, 1124, -573)
(2029, 1405, -635)
(2029, 2899, 922)
(2029, 1422, 528)
(2029, 715, 909)
(2029, 1728, -505)
(2029, 1461, -924)
(2029, 1825, 23)
(2029, 1443, 576)
(2029, 1022, -774)
(2029, 707, -560)
(2029, 2713, -774)
(2029, 761, -937)
(2029, 26, 354)
(2029, 551, 947)
(2029, 602, -954)
(2029, 1061, 927)
(2029, 1043, 206)
(2029, 751, -595)
(2029, 741, -248)
(2029, 1499, -629)
(2029, 2392, -580)
(2029, 1262, -583)
(2029, 34, -658)
(2029, 1070, -633)
(2029, 331, -256)
(2029, 2086, 415)
(2030, 268, -426)
(2030, 277, -1003)
(2030, 314, -292)
(2030, 68, 189)
(2030, 2502, 414)
(2030, 855, -730)
(2030, 204, -367)
(2030, 1365, -806)
(2030, 904, 850)
(2030, 1818, -523)
(2030, 532, 824)
(2030, 2916, 344)
(2030, 435, -765)
(2030, 1206, -775)
(2030, 1755, 641)
(2030, 1220, 722)
(2030, 1461, -774)
(2030, 641, -610)
(2030, 537, -986)
(2030, 826, -832)
(2030, 873, -843)
(2030, 973, -390)
(2030, 2053, -838)
(2030, 2917, -700)
(2030, 1991, -627)
(2030, 632, 352)
(2030, 1135, -414)
(2030, 94, -471)
(2030, 586, -715)
(2030, 976, 293)
(2030, 1007, -629)
(2030, 1453, -950)
(2030, 1210, 471)
(2030, 2420, -734)
(2030, 2243, 247)
(2030, 999, 714)
(2030, 870, -951)
(2030, 283, 438)
(2030, 1741, 245)
(2030, 610, -1003)
(2030, 1224, -775)
(2030, 1421, -354)
(2030, 1740, -683)
(2030, 487, -656)
(2030, 1059, -443)
(2030, 646, -849)
(2030, 309, -606)
(2030, 2, -527)
(2030, 283, -255)
(2030, 1339, -575)
(2030, 728, -500)
(2030, 1258, -708)
(2030, 221, 607)
(2030, 2592, 630)
(2030, 1406, -992)
(2030, 1150, -541)
(2031, 2691, -964)
(2031, 702, -626)
(2031, 2184, -752)
(2031, 488, -675)
(2031, 271, 264)
(2031, 1617, 982)
(2031, 599, -748)
(2031, 1302, -688)
(2031, 990, -695)
(2031, 660, -942)
(2031, 1469, -735)
(2031, 2237, -733)
(2031, 1869, -922)
(2031, 465, 73)
(2031, 457, 321)
(2031, 2724, -36)
(2031, 873, -284)
(2031, 266, -968)
(2031, 2953, -840)
(2031, 294, 955)
(2031, 133, 7)
(2031, 94, -962)
(2031, 408, -764)
(2031, 2308, -79)
(2031, 135, -519)
(2031, 1330, -518)
(2031, 1254, -642)
(2031, 2881, -734)
(2031, 1443, -56)
(2031, 719, 972)
(2031, 1311, 555)
(2031, 547, -741)
(2031, 1868, 925)
(2031, 774, 748)
(2031, 1234, -632)
(2031, 418, 482)
(2031, 1315, -822)
(2031, 835, -562)
(2031, 276, -760)
(2031, 165, -660)
(2031, 761, -27)
(2031, 2756, -924)
(2031, 1290, -156)
(2031, 1123, -547)
(2031, 794, -592)
(2031, 1282, 774)
(2031, 1002, 359)
(2031, 786, 279)
(2031, 2229, -854)
(2031, 1316, -639)
(2031, 1277, -888)
(2031, 600, -409)
(2031, 1362, -545)
(2031, 888, -714)
(2031, 618, -546)
(2031, 365, 834)
(2031, 1970, -848)
(2031, 1370, 881)
(2031, 2263, -665)
(2031, 810, -277)
(2031, 1697, -747)
(2031, 2053, -801)
(2031, 662, 217)
(2031, 1460, -241)
(2031, 2525, -644)
(2031, 1357, 951)
(2031, 523, -881)
(2031, 1411, -676)
(2031, 162, 903)
(2031, 2393, -670)
(2031, 1254, -806)
(2031, 1219, -896)
(2031, 335, -850)
(2031, 2413, -883)
(2031, 1430, -562)
(2031, 751, -730)
(2031, 182, -351)
(2031, 1435, -314)
(2031, 650, -515)
(2031, 1489, -515)
(2031, 362, 537)
(2031, 2322, -1022)
(2031, 70, -605)
(2031, 258, 214)
(2031, 340, -947)
(2031, 2750, -913)
(2031, 246, -814)
(2031, 1376, -705)
(2031, 370, -793)
(2031, 751, -564)
(2031, 1229, 357)
(2031, 722, -975)
(2031, 1917, -962)
(2031, 746, -718)
(2031, 1444, -610)
(2031, 1456, -903)
(2031, 605, 336)
(2031, 1156, -511)
(2031, 785, -529)
(2031, 765, -919)
(2031, 988, -612)
(2031, 1171, -740)
(2031, 1318, 681)
(2031, 1227, -936)
(2031, 640, -899)
(2031, 2508, -726)
(2031, 2607, -887)
(2031, 1080, -920)
(2031, 2695, 911)
(2031, 752, -836)
(2031, 307, -851)
(2031, 2427, -708)
(2031, 1425, -876)
(2031, 1460, -533)
(2031, 1204, -631)
(2031, 2947, -912)
(2031, 1087, 642)
(2031, 701, -876)
(2031, 736, -707)
(2031, 896, -825)
(2031, 1609, -679)
(2031, 972, -1004)
(2031, 2211, -698)
(2031, 1306, -876)
(2031, 306, -703)
(2031, 2123, -710)
(2031, 1429, -695)
(2031, 1321, -271)
(2031, 1386, -279)
(2031, 896, -47)
(2031, 114, -846)
(2031, 165, -767)
(2031, 320, -304)
(2031, 1265, -351)
(2031, 527, -706)
(2031, 655, -671)
(2031, 680, 231)
(2031, 1462, 480)
(2031, 363, -989)
(2031, 679, 568)
(2031, 534, -589)
(2031, 1246, 417)
(2031, 2390, -990)
(2031, 731, -526)
(2031, 950, -960)
(2031, 1050, -112)
(2031, 1151, 674)
(2031, 473, 805)
(2031, 1306, -370)
(2031, 1432, -627)
(2031, 837, 1011)
(2031, 865, -696)
(2031, 136, 523)
(2031, 943, -925)
(2031, 758, 709)
(2032, 106, -688)
(2032, 2502, -816)
(2032, 446, -579)
(2032, 2506, -577)
(2032, 699, 171)
(2032, 452, 845)
(2032, 2736, 784)
(2032, 157, -952)
(2032, 139, -532)
(2032, 1359, -635)
(2032, 445, -690)
(2032, 1960, -867)
(2032, 856, 518)
(2032, 1200, 552)
(2032, 602, -566)
(2032, 2508, -599)
(2032, 2200, 652)
(2032, 725, -600)
(2032, 1084, -922)
(2032, 405, -968)
(2032, 397, -539)
(2032, 1665, 447)
(2032, 356, -642)
(2032, 30, -367)
(2032, 167, -681)
(2032, 1205, -862)
(2032, 1318, -801)
(2032, 1405, -733)
(2032, 703, -635)
(2032, 1241, 942)
(2032, 42, -523)
(2032, 595, -939)
(2032, 1737, 11)
(2032, 2236, -216)
(2032, 686, -865)
(2032, 224, -597)
(2032, 1009, -603)
(2032, 2662, -908)
(2032, 2607, -755)
(2032, 299, -478)
(2032, 1502, 679)
(2032, 2172, 1002)
(2032, 2885, -535)
(2032, 91, -957)
(2032, 407, -549)
(2032, 1197, -964)
(2032, 2412, -451)
(2032, 2429, -910)
(2032, 1977, -785)
(2032, 1038, -684)
(2032, 661, -960)
(2032, 1659, 741)
(2032, 1501, -526)
(2032, 2745, -979)
(2032, 1102, -971)
(2032, 1639, -681)
(2032, 2823, -117)
(2032, 2441, -715)
(2032, 621, 391)
(2032, 485, -914)
(2032, 1590, -666)
(2032, 2378, -548)
(2032, 2778, 312)
(2032, 586, 277)
(2032, 637, -669)
(2032, 1474, -858)
(2032, 2736, 2)
(2032, 1721, -803)
(2032, 1089, -84)
(2032, 324, -555)
(2032, 2188, 77)
(2032, 464, 667)
(2032, 342, -677)
(2032, 660, -739)
(2032, 117, -547)
(2032, 257, -613)
(2032, 2348, 346)
(2032, 2801, 34)
(2032, 1057, -934)
(2033, 585, -785)
(2033, 486, -620)
(2033, 1047, 107)
(2033, 1221, -716)
(2033, 380, -620)
(2033, 215, -423)
(2033, 185, -146)
(2033, 386, -391)
(2033, 1470, 298)
(2033, 1376, -846)
(2033, 1377, 864)
(2034, 661, -553)
(2034, 627, -602)
(2034, 288, -756)
(2034, 571, -535)
(2034, 1068, -546)
(2034, 1095, 1010)
(2034, 140, -346)
(2034, 617, -637)
(2034, 2228, -776)
(2034, 560, -911)
(2034, 1548, -567)
(2034, 702, -815)
(2034, 2595, -572)
(2034, 1349, -658)
(2034, 434, -643)
(2034, 965, 39)
(2034, 2712, -689)
(2034, 1456, -842)
(2034, 2362, -666)
(2034, 2397, -522)
(2034, 2377, 479)
(2034, 1285, -736)
(2034, 1102, -692)
(2034, 1247, 540)
(2034, 1486, 164)
(2034, 1441, -548)
(2034, 2286, -552)
(2034, 1013, 298)
(2034, 676, -931)
(2034, 367, -827)
(2034, 2049, -1005)
(2034, 932, -850)
(2034, 382, 282)
(2034, 1446, -603)
(2034, 821, -889)
(2034, 2971, 852)
(2034, 750, -521)
(2034, 1229, -776)
(2034, 191, -768)
(2034, 56, -740)
(2034, 895, -959)
(2034, 1390, -850)
(2034, 2632, -575)
(2034, 424, 961)
(2034, 1744, -651)
(2034, 362, -570)
(2034, 148, 867)
(2034, 348, 50)
(2034, 1362, -764)
(2034, 1466, -273)
(2034, 582, 693)
(2034, 1019, -550)
(2034, 2560, -196)
(2034, 225, -970)
(2034, 631, -581)
(2034, 665, -315)
(2034, 414, -580)
(2034, 1154, -962)
(2034, 854, -985)
(2034, 2914, -208)
(2034, 309, -763)
(2034, 1672, 806)
(2034, 1279, -701)
(2034, 2751, -949)
(2034, 1154, -529)
(2034, 29, -916)
(2034, 2792, -888)
(2034, 235, -41)
(2034, 1236, -920)
(2034, 674, -424)
(2034, 963, -592)
(2034, 415, -848)
(2034, 504, -702)
(2034, 2616, 199)
(2034, 1207, -208)
(2034, 1083, 902)
(2034, 2416, -885)
(2034, 1309, 555)
(2034, 1183, -927)
(2034, 1099, -515)
(2034, 1243, -1015)
(2034, 590, -901)
(2034, 1010, -217)
(2034, 817, -994)
(2034, 22, 185)
(2034, 671, 830)
(2034, 109, -477)
(2034, 1174, -877)
(2034, 1308, -957)
(2034, 577, -788)
(2034, 791, -841)
(2034, 382, -84)
(2034, 1366, -318)
(2034, 2813, -750)
(2034, 1237, 317)
(2034, 1243, -1015)
(2034, 838, -513)
(2034, 1290, -805)
(2034, 902, -942)
(2034, 301, -575)
(2034, 404, -909)
(2034, 1520, -664)
(2034, 2791, -733)
(2034, 320, -465)
(2034, 172, 296)
(2034, 792, -952)
(2034, 64, 530)
(2034, 289, 553)
(2034, 2996, -728)
(2034, 2524, -540)
(2034, 1821, 176)
(2034, 526, -798)
(2034, 595, -220)
(2034, 1443, 279)
(2034, 2864, 974)
(2034, 985, -494)
(2034, 1406, -735)
(2034, 524, 548)
(2034, 839, 363)
(2034, 600, 368)
(2034, 2804, 102)
(2034, 1023, -561)
(2035, 2272, -802)
(2035, 493, -558)
(2035, 688, 279)
(2035, 2120, -544)
(2035, 694, -562)
(2035, 810, -765)
(2035, 638, -567)
(2035, 1244, 668)
(2035, 3012, -63)
(2035, 980, -786)
(2035, 1323, -591)
(2035, 103, -676)
(2035, 2018, 752)
(2035, 1342, 592)
(2035, 1884, -1007)
(2035, 695, -673)
(2035, 584, -883)
(2035, 771, -226)
(2035, 1635, -780)
(2035, 237, -935)
(2035, 2511, -704)
(2035, 53, -633)
(2035, 2676, -780)
(2035, 1435, -526)
(2035, 400, -963)
(2035, 2, 377)
(2035, 314, 681)
(2035, 89, -685)
(2035, 1532, -225)
(2035, 2593, -717)
(2035, 486, 178)
(2035, 34, 559)
(2035, 1472, 208)
(2035, 1049, 684)
(2035, 380, -933)
(2035, 755, -480)
(2035, 326, -685)
(2035, 614, -868)
(2035, 2052, -98)
(2035, 1263, -670)
(2035, 1378, -845)
(2035, 128, 608)
(2035, 787, -685)
(2035, 935, 322)
(2035, 972, -175)
(2035, 709, 840)
(2035, 2515, -932)
(2035, 309, 632)
(2035, 1008, 553)
(2035, 218, -987)
(2035, 27, 152)
(2035, 937, 258)
(2035, 2850, -667)
(2035, 1156, -284)
(2035, 825, -684)
(2035, 197, -766)
(2035, 115, -827)
(2035, 1066, -586)
(2035, 1876, 1000)
(2035, 1225, 98)
(2035, 2305, -220)
(2035, 98, -819)
(2035, 2148, -657)
(2035, 546, -823)
(2035, 1351, -888)
(2035, 1102, -591)
(2035, 75, -121)
(2035, 1000, -758)
(2035, 42, -578)
(2035, 692, -988)
(2035, 2512, -930)
(2035, 1355, -651)
(2035, 1158, -904)
(2035, 1445, -709)
(2035, 1174, -662)
(2035, 2395, -26)
(2035, 2164, 83)
(2036, 318, -951)
(2036, 2766, -846)
(2036, 1925, -215)
(2036, 58, 28)
(2036, 1117, -918)
(2036, 348, -562)
(2036, 2421, -827)
(2036, 2871, -759)
(2036, 117, -956)
(2036, 2841, -585)
(2036, 2885, 405)
(2036, 528, -581)
(2036, 629, -729)
(2036, 75, 690)
(2036, 515, -562)
(2036, 1929, -857)
(2036, 259, -615)
(2036, 55, 642)
(2036, 1009, -342)
(2036, 546, -797)
(2036, 2787, 428)
(2036, 2881, -287)
(2036, 526, -850)
(2036, 1446, -626)
(2036, 402, 863)
(2036, 465, 432)
(2036, 75, -697)
(2036, 854, -759)
(2036, 2571, -943)
(2036, 1674, -610)
(2036, 2072, -893)
(2036, 739, -598)
(2036, 1102, -919)
(2036, 709, -360)
(2036, 1595, -660)
(2036, 270, 458)
(2036, 302, -982)
(2036, 506, -598)
(2036, 731, -746)
(2036, 1204, -144)
(2036, 2458, -614)
(2036, 276, -915)
(2036, 95, -793)
(2036, 1030, -358)
(2036, 1147, -521)
(2036, 1497, -808)
(2036, 428, -981)
(2036, 1363, -478)
(2036, 1270, 317)
(2036, 861, -787)
(2036, 1733, -903)
(2036, 288, -629)
(2036, 261, -583)
(2036, 715, -605)
(2036, 137, -541)
(2036, 488, -583)
(2036, 2332, 705)
(2036, 2014, -592)
(2036, 468, -748)
(2036, 969, -751)
(2036, 52, 586)
(2036, 1433, -991)
(2036, 881, -282)
(2036, 2816, -662)
(2036, 971, -731)
(2036, 1162, -946)
(2036, 1996, 586)
(2036, 114, -828)
(2036, 769, 711)
(2036, 1046, -917)
(2036, 1106, 945)
(2036, 514, -813)
(2036, 1045, -992)
(2036, 37, -459)
(2036, 186, -580)
(2036, 2766, 810)
(2036, 2738, -707)
(2036, 698, -625)
(2036, 4, -557)
(2036, 2338, -1018)
(2036, 10, -367)
(2036, 1247, -179)
(2036, 292, -577)
(2036, 683, 300)
(2036, 1335, -548)
(2036, 918, -835)
(2036, 2969, -560)
(2036, 1239, 831)
(2036, 470, -305)
(2036, 378, -661)
(2036, 968, -96)
(2036, 1428, -671)
(2036, 1524, 677)
(2036, 1307, -955)
(2036, 78, -747)
(2036, 1862, -901)
(2036, 1825, -656)
(2036, 787, 296)
(2036, 1509, -532)
(2036, 801, -214)
(2036, 1072, 323)
(2036, 1142, 56)
(2036, 1102, -746)
(2036, 1313, 164)
(2036, 19, -567)
(2036, 948, -965)
(2036, 496, -274)
(2036, 1975, -830)
(2036, 952, -929)
(2036, 1301, -965)
(2036, 369, 640)
(2036, 338, -763)
(2036, 1377, -825)
(2036, 835, -265)
(2036, 1773, -709)
(2036, 553, -826)
(2036, 2180, -829)
(2036, 368, -578)
(2036, 1432, -531)
(2036, 2075, 628)
(2036, 931, -450)
(2036, 977, -555)
(2036, 148, -21)
(2036, 2460, -956)
(2036, 668, -898)
(2036, 1324, 856)
(2036, 771, -516)
(2036, 1085, -1023)
(2036, 824, -851)
(2036, 36, -975)
(2036, 1864, -742)
(2036, 473, 598)
(2036, 2782, 714)
(2036, 115, -972)
(2036, 2859, -597)
(2036, 2518, -267)
(2036, 2871, -538)
(2036, 2344, -865)
(2036, 150, -670)
(2036, 555, -582)
(2036, 1295, -805)
(2036, 400, -812)
(2036, 2290, 146)
(2036, 1002, -917)
(2036, 1218, -1019)
(2036, 1364, 669)
(2036, 700, 534)
(2036, 749, -918)
(2036, 350, -68)
(2036, 1006, -284)
(2036, 1382, -684)
(2036, 1334, -833)
(2036, 1043, -16)
(2036, 1286, -747)
(2036, 577, -959)
(2036, 225, -680)
(2036, 932, -966)
(2036, 879, 256)
(2036, 1033, -964)
(2036, 1567, -588)
(2036, 1703, 289)
(2036, 460, -982)
(2036, 1215, -951)
(2036, 376, 396)
(2036, 1920, -595)
(2036, 563, -15)
(2036, 338, -375)
(2036, 798, 902)
(2036, 314, -1019)
(2036, 125, -888)
(2037, 1082, -657)
(2037, 744, -59)
(2037, 1026, -584)
(2037, 240, 458)
(2037, 2503, -945)
(2037, 2917, -997)
(2037, 739, -219)
(2037, 2434, -951)
(2037, 768, -914)
(2037, 3001, -670)
(2037, 378, 748)
(2037, 2007, -642)
(2037, 2784, 31)
(2037, 1269, -743)
(2037, 1127, -818)
(2037, 2681, -876)
(2037, 2229, 722)
(2037, 1483, 60)
(2037, 1107, -793)
(2037, 887, -427)
(2037, 1248, 620)
(2037, 244, 108)
(2037, 507, -886)
(2037, 1135, -634)
(2037, 112, -1008)
(2037, 969, 937)
(2037, 1308, 161)
(2037, 2378, 51)
(2037, 2109, -640)
(2037, 620, -885)
(2037, 779, -346)
(2037, 749, 943)
(2037, 198, -926)
(2037, 2195, -916)
(2037, 1190, 927)
(2037, 897, -536)
(2037, 333, -985)
(2038, 328, -917)
(2038, 1255, -1002)
(2039, 1728, -789)
(2039, 722, -777)
(2039, 1444, -797)
(2039, 1925, -821)
(2039, 485, -549)
(2039, 2727, 891)
(2039, 867, -747)
(2039, 42, -945)
(2039, 1081, -812)
(2039, 2120, -965)
(2039, 2105, -697)
