rows=4795
cols=9302
(2504, 1079, -101)
(2504, 3404, -701)
(2504, 3234, -872)
(2504, 1310, -772)
(2504, 944, -733)
(2504, 943, -626)
(2504, 4294, -799)
(2504, 6028, -864)
(2504, 7658, 618)
(2504, 5877, -179)
(2504, 2885, -885)
(2504, 1167, -209)
(2504, 5574, -158)
(2504, 1481, -779)
(2504, 3586, -763)
(2504, 476, -853)
(2504, 4703, -850)
(2504, 4810, -528)
(2504, 3058, -902)
(2504, 3088, -645)
(2504, 7782, 1014)
(2504, 6426, -761)
(2504, 8240, 668)
(2504, 3851, -948)
(2504, 225, 141)
(2504, 7973, -923)
(2504, 787, 681)
(2504, 4326, -357)
(2504, 1207, -727)
(2504, 442, 947)
(2504, 2820, -594)
(2504, 2759, -942)
(2504, 3330, 204)
(2504, 4582, -971)
(2504, 1786, 1002)
(2504, 616, 862)
(2504, 218, -156)
(2504, 1444, -598)
(2504, 5576, -756)
(2504, 2187, -95)
(2504, 3946, -637)
(2504, 910, 751)
(2504, 7286, 778)
(2504, 3348, -919)
(2504, 1142, -444)
(2504, 4177, -173)
(2504, 3574, -762)
(2504, 205, -1017)
(2504, 368, -605)
(2504, 3011, 274)
(2504, 6837, 434)
(2504, 8039, 787)
(2504, 2695, -690)
(2504, 3158, 755)
(2504, 7861, -782)
(2504, 9042, -543)
(2504, 3079, -641)
(2504, 2343, -733)
(2504, 4572, -909)
(2504, 1081, -159)
(2504, 6368, -573)
(2504, 1381, -562)
(2504, 4565, -800)
(2505, 4815, -700)
(2505, 4463, -607)
(2505, 3711, -863)
(2505, 4058, -918)
(2505, 3527, -1020)
(2505, 3849, -783)
(2505, 3097, -540)
(2505, 4029, -722)
(2505, 3951, 149)
(2505, 1950, -912)
(2505, 3375, -994)
(2505, 3142, -827)
(2505, 211, -894)
(2505, 7789, -963)
(2505, 1113, 830)
(2505, 4056, -770)
(2505, 1485, -677)
(2505, 1683, -942)
(2505, 609, -870)
(2505, 1372, -513)
(2505, 7884, -821)
(2505, 4197, 642)
(2505, 389, -988)
(2505, 5699, -740)
(2505, 2765, -673)
(2505, 2725, -827)
(2505, 2150, -847)
(2505, 6405, -626)
(2505, 5872, -964)
(2505, 1909, -881)
(2505, 143, -887)
(2505, 3239, -939)
(2505, 3093, -921)
(2505, 1723, -1004)
(2505, 3904, -837)
(2505, 3920, 884)
(2505, 7524, -575)
(2505, 4120, -762)
(2505, 2542, -749)
(2505, 2734, -618)
(2505, 3636, -605)
(2505, 1019, -388)
(2505, 312, -781)
(2505, 1468, -555)
(2505, 834, -9)
(2505, 7, -1007)
(2505, 2312, -578)
(2505, 3736, -756)
(2505, 1313, -930)
(2505, 672, 618)
(2505, 8027, -952)
(2505, 5641, -305)
(2505, 10, -818)
(2505, 1016, -600)
(2505, 1460, -666)
(2505, 4770, -660)
(2505, 963, -641)
(2505, 1996, -863)
(2505, 3030, -818)
(2505, 3155, 469)
(2505, 4481, -1006)
(2505, 3601, -640)
(2505, 4244, -916)
(2505, 3462, -928)
(2505, 9184, 23)
(2505, 4390, 225)
(2505, 2525, -855)
(2505, 5413, -745)
(2505, 3288, -939)
(2505, 3676, -605)
(2505, 2786, -682)
(2505, 1256, 477)
(2505, 4909, -574)
(2505, 6153, 691)
(2505, 1048, -888)
(2505, 3895, -925)
(2505, 850, -516)
(2505, 938, -490)
(2505, 2487, 677)
(2505, 4078, -1009)
(2505, 3949, 595)
(2505, 4358, 892)
(2505, 7489, -205)
(2505, 1046, -862)
(2505, 4085, 464)
(2505, 1207, -374)
(2505, 4881, -892)
(2505, 500, -782)
(2505, 2865, -521)
(2505, 5065, -803)
(2505, 5276, -962)
(2505, 3808, -997)
(2505, 23, -225)
(2505, 3238, -94)
(2505, 8833, -802)
(2505, 2964, -939)
(2505, 401, -826)
(2505, 3916, 917)
(2505, 8844, -524)
(2505, 5943, -889)
(2505, 3867, -535)
(2505, 4016, 568)
(2505, 519, -642)
(2505, 2679, 298)
(2505, 571, -881)
(2505, 609, -989)
(2505, 4142, 169)
(2505, 1361, -792)
(2505, 2142, -821)
(2505, 3598, 454)
(2505, 3593, -59)
(2505, 633, -654)
(2505, 1311, 34)
(2505, 1980, -748)
(2505, 3754, 132)
(2505, 2774, 654)
(2505, 471, -318)
(2505, 3050, -685)
(2505, 1319, -94)
(2505, 8822, -886)
(2506, 3306, -805)
(2506, 7156, 952)
(2506, 2405, -946)
(2506, 4937, -644)
(2506, 992, -411)
(2506, 84, -596)
(2506, 2516, -665)
(2506, 213, -263)
(2506, 8741, -805)
(2506, 3509, -859)
(2506, 1044, -788)
(2506, 3795, -417)
(2506, 2024, -658)
(2506, 2551, -313)
(2506, 2971, -793)
(2506, 5505, -458)
(2506, 3654, -563)
(2506, 4596, 70)
(2506, 2528, -527)
(2506, 5494, 284)
(2506, 3479, -244)
(2506, 4597, 134)
(2506, 4370, -912)
(2506, 4209, -867)
(2506, 4716, -949)
(2506, 7776, -644)
(2506, 3408, -979)
(2506, 4121, 381)
(2506, 5982, -192)
(2506, 2115, -748)
(2506, 1222, -975)
(2506, 6135, 574)
(2506, 104, 21)
(2506, 7209, 719)
(2506, 772, -808)
(2506, 2381, 992)
(2506, 7319, -732)
(2506, 8401, -853)
(2506, 5761, -933)
(2506, 594, -954)
(2506, 1038, -951)
(2506, 3144, 13)
(2506, 746, -1011)
(2507, 3170, 717)
(2507, 724, 12)
(2507, 509, -535)
(2507, 2596, -812)
(2507, 1702, -1022)
(2507, 34, -857)
(2507, 2669, 887)
(2507, 4190, -17)
(2507, 2253, -798)
(2507, 8999, -765)
(2507, 3822, -995)
(2507, 8302, -815)
(2507, 3698, -826)
(2507, 5776, -536)
(2507, 2139, -345)
(2507, 6530, -850)
(2507, 1784, -769)
(2507, 138, -655)
(2507, 600, 19)
(2507, 4845, -1007)
(2507, 7433, -579)
(2507, 3251, 5)
(2507, 396, 166)
(2507, 3749, -892)
(2507, 1823, -659)
(2507, 2223, -998)
(2507, 128, 169)
(2507, 3681, -476)
(2507, 1896, -542)
(2508, 5475, -879)
(2508, 4229, -824)
(2508, 706, 4)
(2508, 1149, -914)
(2508, 4045, 111)
(2508, 2787, -979)
(2508, 856, -717)
(2508, 3318, -578)
(2508, 1550, 542)
(2508, 2123, 336)
(2508, 4493, -389)
(2508, 3789, -853)
(2508, 298, 622)
(2508, 5662, 660)
(2508, 4382, 131)
(2508, 2750, -914)
(2508, 6564, 875)
(2508, 4122, -919)
(2508, 4641, -518)
(2508, 3246, -696)
(2508, 6523, -582)
(2508, 9005, -853)
(2508, 2966, -290)
(2508, 7871, -804)
(2508, 2589, -841)
(2508, 995, -714)
(2508, 7905, -903)
(2508, 668, -766)
(2508, 2843, -540)
(2508, 666, 120)
(2508, 9122, -550)
(2508, 4513, 274)
(2509, 2126, -578)
(2509, 2810, -859)
(2509, 4058, -1007)
(2509, 1301, 337)
(2509, 3658, -381)
(2509, 6747, -211)
(2509, 561, -641)
(2509, 2300, -984)
(2509, 3846, 228)
(2509, 2670, -923)
(2509, 2417, -64)
(2509, 4335, 632)
(2509, 2741, 875)
(2509, 3623, 60)
(2509, 2337, -38)
(2509, 1410, 684)
(2509, 604, -907)
(2509, 4433, -739)
(2509, 2442, 737)
(2509, 4152, 151)
(2509, 2774, -666)
(2509, 4921, -618)
(2509, 2796, -563)
(2509, 1396, 730)
(2509, 8608, 162)
(2509, 6563, -679)
(2509, 4499, 376)
(2509, 4648, -111)
(2509, 3475, -516)
(2509, 1707, -639)
(2509, 5796, -1017)
(2509, 40, -312)
(2509, 2036, 445)
(2509, 1847, -1017)
(2509, 1214, -785)
(2509, 5200, -630)
(2509, 669, -649)
(2509, 5968, 510)
(2509, 8822, -538)
(2509, 858, 649)
(2509, 2743, -543)
(2509, 2826, -863)
(2509, 4580, -585)
(2509, 5989, -645)
(2509, 8966, -1015)
(2509, 3851, -221)
(2509, 4530, -994)
(2509, 3152, -692)
(2509, 274, -750)
(2509, 3438, 879)
(2509, 1211, 569)
(2509, 4034, 347)
(2509, 3814, -264)
(2509, 4835, -458)
(2509, 1513, -708)
(2509, 2389, -1004)
(2509, 2572, -712)
(2509, 8908, -822)
(2509, 6972, -617)
(2509, 2970, -589)
(2509, 1550, -530)
(2509, 6312, 538)
(2509, 1884, -659)
(2509, 2016, 573)
(2509, 6856, -684)
(2509, 4041, -623)
(2509, 9173, -755)
(2509, 3614, 644)
(2509, 2644, -621)
(2509, 154, -985)
(2509, 381, 929)
(2509, 1472, -807)
(2509, 1358, -365)
(2509, 8267, 68)
(2509, 4250, -516)
(2509, 3249, 96)
(2509, 1447, -59)
(2509, 3871, 557)
(2509, 1203, -630)
(2509, 2047, 279)
(2509, 4445, 535)
(2509, 3446, -870)
(2510, 4540, 22)
(2510, 4036, -1019)
(2510, 3301, -318)
(2510, 5048, -894)
(2510, 4106, -864)
(2510, 4388, -254)
(2510, 6849, 258)
(2510, 2339, -468)
(2510, 958, 543)
(2510, 1174, -426)
(2510, 140, 980)
(2510, 5604, -987)
(2510, 2835, -789)
(2510, 205, -555)
(2510, 2084, -917)
(2510, 2478, 802)
(2510, 8145, 211)
(2510, 5674, -644)
(2510, 3005, 102)
(2510, 299, -893)
(2510, 3753, -206)
(2510, 1479, -539)
(2510, 2216, -698)
(2510, 1635, 703)
(2510, 4227, -901)
(2510, 8408, -480)
(2510, 7640, -764)
(2510, 1361, 336)
(2510, 1756, 737)
(2510, 2431, -883)
(2510, 5219, -935)
(2510, 2894, 874)
(2510, 1754, -944)
(2510, 3283, 159)
(2510, 1572, -577)
(2510, 6786, -519)
(2510, 5155, -800)
(2510, 1879, -714)
(2510, 1058, -996)
(2510, 308, -887)
(2510, 961, 959)
(2510, 8464, -524)
(2510, 6270, 690)
(2510, 4472, -1008)
(2511, 3140, -799)
(2512, 4290, -621)
(2512, 210, -882)
(2512, 2420, -338)
(2512, 5402, -332)
(2512, 4363, -453)
(2512, 4414, 12)
(2512, 6754, 829)
(2512, 1577, -616)
(2512, 2562, 179)
(2512, 828, -793)
(2512, 3245, -698)
(2512, 1565, -562)
(2512, 1813, 951)
(2512, 844, -553)
(2512, 4204, -761)
(2512, 1761, -808)
(2512, 1454, -343)
(2512, 3851, -263)
(2512, 4434, -1016)
(2512, 3494, -778)
(2512, 7864, -740)
(2512, 875, -690)
(2512, 2048, -275)
(2512, 1727, 695)
(2512, 4893, 878)
(2512, 2928, -602)
(2512, 1787, -844)
(2512, 894, -785)
(2512, 6294, 317)
(2512, 1081, 380)
(2512, 4614, -694)
(2512, 9165, 23)
(2512, 3783, -948)
(2512, 5923, -665)
(2512, 1514, -1022)
(2512, 964, -1014)
(2512, 3394, -969)
(2512, 1577, -918)
(2512, 8527, -641)
(2512, 773, 689)
(2512, 4811, -693)
(2512, 5441, -751)
(2512, 9047, 860)
(2512, 5096, -962)
(2512, 9207, -529)
(2512, 6062, -770)
(2512, 3802, 277)
(2512, 4564, -570)
(2512, 969, -682)
(2512, 416, -796)
(2512, 1873, -616)
(2512, 2138, -823)
(2512, 1055, -662)
(2512, 8166, 914)
(2512, 1373, 999)
(2512, 165, -410)
(2512, 6891, -837)
(2512, 2375, -293)
(2512, 5545, -664)
(2512, 2506, 522)
(2512, 3143, -577)
(2512, 2350, -519)
(2512, 2064, -885)
(2512, 3789, 538)
(2512, 5116, 753)
(2512, 1251, -918)
(2512, 1440, 289)
(2512, 1422, -644)
(2512, 3648, -925)
(2512, 4565, -740)
(2512, 437, -569)
(2512, 433, -805)
(2512, 2553, 598)
(2512, 7803, -562)
(2512, 4240, -851)
(2512, 3783, -64)
(2512, 2195, -702)
(2512, 701, -750)
(2512, 3065, -950)
(2512, 4145, -729)
(2512, 7383, -679)
(2512, 3660, -779)
(2512, 8072, -705)
(2512, 4929, 264)
(2512, 2070, 420)
(2512, 6115, -214)
(2512, 3955, -644)
(2512, 5585, -668)
(2512, 2396, -658)
(2512, 163, -385)
(2512, 97, 559)
(2512, 8922, -89)
(2512, 271, 261)
(2512, 630, -785)
(2512, 4268, -661)
(2512, 2876, -739)
(2512, 3262, 804)
(2512, 2095, 545)
(2512, 1172, 185)
(2512, 1534, -683)
(2512, 2815, -673)
(2512, 6324, -790)
(2512, 2727, 1015)
(2512, 1517, -266)
(2512, 4213, -618)
(2512, 178, -849)
(2512, 1309, -915)
(2512, 4755, 99)
(2512, 8912, -876)
(2512, 4298, -550)
(2512, 3959, -611)
(2512, 2892, -865)
(2512, 8188, 830)
(2512, 8496, 315)
(2512, 2478, -814)
(2512, 9022, -277)
(2512, 6672, -877)
(2512, 8926, -875)
(2512, 4104, -107)
(2512, 4283, -859)
(2512, 2010, -998)
(2512, 1969, -421)
(2512, 59, -564)
(2512, 2609, -1013)
(2512, 1908, 495)
(2512, 2337, -855)
(2512, 1597, 374)
(2512, 8750, -802)
(2512, 404, -742)
(2512, 3055, -595)
(2512, 1718, -782)
(2512, 7952, -657)
(2512, 920, 288)
(2512, 7524, 773)
(2512, 4163, -627)
(2512, 4310, 986)
(2512, 1205, -573)
(2512, 1943, -951)
(2512, 3111, -619)
(2512, 2273, -438)
(2512, 4157, 376)
(2512, 2896, 223)
(2512, 1933, 736)
(2512, 3423, 542)
(2512, 1649, -707)
(2512, 1301, -771)
(2512, 4233, -629)
(2512, 1146, -880)
(2512, 3343, -79)
(2512, 4475, 718)
(2512, 5378, -783)
(2512, 3849, 975)
(2512, 3617, -463)
(2512, 4143, -603)
(2512, 4906, -778)
(2512, 3322, -460)
(2512, 1633, -422)
(2512, 1436, -996)
(2512, 1262, 1011)
(2512, 3866, -557)
(2512, 1815, -933)
(2512, 857, 301)
(2512, 6935, -968)
(2512, 1169, -853)
(2512, 1702, -852)
(2512, 8356, -598)
(2512, 8320, -569)
(2512, 5759, -901)
(2512, 2807, -580)
(2512, 62, -976)
(2512, 811, -488)
(2512, 4178, -978)
(2512, 5614, -935)
(2512, 1770, -97)
(2512, 765, -966)
(2512, 2283, -769)
(2512, 7271, 250)
(2512, 4202, -939)
(2512, 697, -57)
(2512, 8042, -851)
(2512, 5027, -185)
(2513, 1826, -661)
(2513, 3353, -516)
(2513, 3825, -551)
(2513, 1870, 474)
(2513, 347, 755)
(2513, 1922, 440)
(2513, 8422, -516)
(2513, 2863, -553)
(2513, 2186, -924)
(2513, 877, -523)
(2513, 492, -957)
(2513, 6096, 167)
(2513, 629, -659)
(2513, 6852, -530)
(2513, 166, -958)
(2513, 1235, 1007)
(2513, 135, -645)
(2513, 5415, 453)
(2513, 5813, 608)
(2513, 1851, -735)
(2513, 1748, 258)
(2513, 8621, 669)
(2513, 7922, -589)
(2513, 4578, 356)
(2513, 1945, -175)
(2513, 1574, -939)
(2513, 2037, -335)
(2513, 1142, -911)
(2513, 5122, -1007)
(2513, 918, -578)
(2513, 3978, 545)
(2513, 2256, -516)
(2513, 1453, 857)
(2513, 3519, 411)
(2513, 3899, -82)
(2513, 1264, -797)
(2513, 8386, 584)
(2513, 2350, -889)
(2513, 2705, -619)
(2513, 2020, -542)
(2514, 3915, -825)
(2514, 2466, -200)
(2514, 2482, -607)
(2514, 2892, 17)
(2514, 7221, 455)
(2514, 433, -789)
(2514, 1484, -881)
(2514, 4654, -603)
(2514, 2276, -811)
(2514, 618, -816)
(2514, 3511, -567)
(2514, 2635, -781)
(2514, 1249, 417)
(2514, 1564, -127)
(2514, 5884, -759)
(2514, 320, -514)
(2514, 3500, 566)
(2514, 3416, 63)
(2514, 3107, -894)
(2514, 7001, 887)
(2514, 2884, -913)
(2514, 3430, 824)
(2514, 7437, -844)
(2514, 2409, -934)
(2514, 1453, -720)
(2514, 892, -819)
(2514, 5735, 801)
(2514, 4260, 571)
(2514, 5518, -943)
(2514, 1158, -1001)
(2514, 7036, -1004)
(2514, 1857, -649)
(2514, 3475, -347)
(2514, 3850, -541)
(2514, 1827, 379)
(2514, 5320, -539)
(2514, 2262, -642)
(2514, 912, -807)
(2514, 4127, -617)
(2514, 323, -683)
(2514, 4281, -680)
(2514, 490, 742)
(2514, 856, -445)
(2514, 578, -923)
(2514, 9009, 719)
(2514, 468, -591)
(2514, 595, 342)
(2514, 2928, -482)
(2514, 1519, 997)
(2514, 7823, 808)
(2514, 4657, 1012)
(2514, 1762, -620)
(2514, 2823, -576)
(2514, 2431, -578)
(2514, 9298, -14)
(2514, 3642, -776)
(2514, 650, -933)
(2514, 884, -282)
(2514, 2349, -485)
(2514, 3412, 320)
(2514, 1439, -968)
(2514, 2988, 373)
(2514, 3447, -314)
(2514, 1557, 387)
(2514, 486, 604)
(2514, 4926, -965)
(2514, 26, -444)
(2514, 1835, 375)
(2514, 3145, -821)
(2514, 664, -890)
(2514, 1755, -895)
(2514, 8849, -858)
(2514, 7525, -721)
(2514, 4125, -269)
(2514, 229, -671)
(2514, 2088, -601)
(2514, 4032, -688)
(2514, 1130, -736)
(2514, 8607, 858)
(2514, 1663, -819)
(2514, 1999, 532)
(2514, 4060, -942)
(2514, 1090, -798)
(2514, 8163, -988)
(2514, 2302, -46)
(2514, 17, -808)
(2514, 261, -769)
(2514, 2361, 888)
(2514, 4344, -743)
(2514, 6335, -855)
(2514, 4384, -880)
(2514, 3904, -506)
(2514, 418, -898)
(2514, 1294, 144)
(2514, 4524, -629)
(2514, 928, 510)
(2514, 1954, 936)
(2514, 4060, -525)
(2515, 838, -208)
(2515, 1425, 535)
(2515, 1806, -659)
(2515, 2150, 17)
(2515, 7549, -695)
(2515, 211, -158)
(2515, 8703, -670)
(2515, 403, -596)
(2515, 92, 705)
(2515, 356, -860)
(2515, 407, 898)
(2515, 5627, 872)
(2515, 2576, -523)
(2515, 9055, -785)
(2515, 930, -668)
(2515, 309, -860)
(2515, 2900, -874)
(2515, 3963, -667)
(2515, 4515, -779)
(2515, 3031, 325)
(2515, 215, -534)
(2515, 1566, 755)
(2515, 1799, -960)
(2515, 3148, -613)
(2515, 2588, -944)
(2515, 1829, -607)
(2515, 1916, -729)
(2515, 3231, 783)
(2515, 3502, -581)
(2515, 878, -512)
(2515, 4593, 234)
(2515, 1096, -1021)
(2515, 398, -251)
(2515, 2217, -789)
(2515, 2827, -734)
(2515, 4195, -964)
(2515, 7952, -970)
(2515, 6235, 368)
(2515, 2439, -780)
(2515, 9219, 424)
(2515, 2838, -398)
(2515, 7398, -751)
(2515, 7, -106)
(2515, 3773, -74)
(2515, 5776, -1006)
(2515, 6902, -552)
(2515, 2287, -688)
(2515, 2720, -21)
(2515, 7629, -1002)
(2515, 9276, -684)
(2515, 3095, 516)
(2515, 3805, -994)
(2515, 3340, -945)
(2515, 8738, 298)
(2515, 8848, -569)
(2515, 1810, -710)
(2515, 694, 516)
(2515, 8870, -658)
(2515, 2158, -713)
(2515, 1867, -749)
(2515, 547, 884)
(2515, 3483, -842)
(2515, 2000, 859)
(2515, 2943, -614)
(2515, 542, 642)
(2515, 1988, -912)
(2515, 3636, -978)
(2515, 3751, -946)
(2515, 3997, -649)
(2515, 1771, -609)
(2515, 3583, -391)
(2515, 4310, 638)
(2515, 240, 7)
(2515, 670, -854)
(2515, 2854, 0)
(2515, 912, -673)
(2515, 6841, -546)
(2515, 303, -756)
(2515, 2, -291)
(2515, 9293, -696)
(2515, 9281, 525)
(2515, 1980, -961)
(2515, 919, -128)
(2515, 386, -300)
(2515, 1697, 694)
(2515, 3526, -979)
(2515, 4141, -939)
(2515, 1549, 319)
(2515, 7379, -285)
(2515, 9193, -863)
(2516, 3553, -987)
(2516, 869, -358)
(2516, 51, 721)
(2516, 8517, -910)
(2516, 5855, 173)
(2516, 818, 358)
(2516, 498, 38)
(2516, 320, -613)
(2516, 3742, -541)
(2516, 4080, 937)
(2516, 1049, 194)
(2516, 2567, -807)
(2516, 3196, -837)
(2516, 1226, 815)
(2516, 2320, -559)
(2516, 8242, -552)
(2516, 1885, -742)
(2516, 5028, 559)
(2516, 1750, -817)
(2516, 736, -800)
(2516, 6554, -925)
(2516, 4176, -922)
(2516, 8792, -403)
(2516, 215, 926)
(2516, 54, -978)
(2516, 117, -626)
(2516, 8116, -776)
(2516, 1065, -834)
(2516, 471, -994)
(2516, 5526, 115)
(2516, 2940, -845)
(2516, 47, -523)
(2516, 1577, -791)
(2516, 858, -564)
(2516, 2590, -719)
(2516, 3781, -918)
(2516, 5123, -534)
(2516, 7176, -630)
(2516, 2840, -742)
(2516, 1894, -745)
(2516, 1930, -884)
(2516, 3748, -823)
(2516, 1142, -776)
(2516, 2215, -720)
(2516, 8266, 849)
(2516, 933, -589)
(2516, 1725, 406)
(2516, 7244, -648)
(2516, 2507, 402)
(2516, 2880, -855)
(2516, 886, 156)
(2516, 3508, -763)
(2516, 8708, -935)
(2516, 1050, -1001)
(2516, 4552, -298)
(2516, 6938, -12)
(2516, 8940, -827)
(2516, 3151, 11)
(2516, 375, -713)
(2516, 3874, -471)
(2516, 6635, -602)
(2516, 3878, -659)
(2516, 79, -903)
(2516, 2801, -380)
(2516, 7123, 150)
(2516, 153, -407)
(2516, 1315, -682)
(2516, 2342, -862)
(2516, 4529, 446)
(2516, 1987, -484)
(2516, 2930, -244)
(2516, 5624, -738)
(2516, 3208, -565)
(2516, 2339, -914)
(2516, 2744, -577)
(2516, 4320, 628)
(2516, 2925, 63)
(2516, 4299, -535)
(2516, 336, -144)
(2516, 2334, 222)
(2516, 325, -686)
(2516, 3172, 481)
(2516, 3289, -708)
(2516, 7628, -968)
(2516, 938, 279)
(2516, 1672, -897)
(2516, 43, 664)
(2516, 7982, -557)
(2516, 4111, -669)
(2516, 7833, 482)
(2516, 2320, 504)
(2516, 2521, 697)
(2516, 1579, -532)
(2516, 5053, 744)
(2516, 3964, 0)
(2516, 3029, 860)
(2516, 3908, 62)
(2516, 4835, -520)
(2516, 2837, 160)
(2516, 3476, -840)
(2516, 3919, -1020)
(2516, 6180, 148)
(2516, 1649, 462)
(2516, 1313, -988)
(2516, 384, 176)
(2516, 618, -307)
(2516, 3596, -580)
(2516, 1267, 984)
(2516, 3029, -662)
(2516, 441, 761)
(2516, 4111, 84)
(2516, 2505, -857)
(2516, 2861, -624)
(2516, 3827, -786)
(2516, 463, -589)
(2516, 6703, -682)
(2516, 3827, -804)
(2516, 3760, -672)
(2516, 2336, -724)
(2516, 2504, -902)
(2516, 1354, 335)
(2516, 2388, -373)
(2516, 3548, -729)
(2516, 1270, -747)
(2516, 5062, -731)
(2516, 6527, -460)
(2516, 76, -663)
(2516, 2819, -967)
(2516, 543, 579)
(2516, 3569, -728)
(2516, 4579, 795)
(2516, 5456, -576)
(2516, 6388, -1005)
(2516, 1647, -265)
(2516, 2124, -172)
(2516, 984, 954)
(2516, 6958, -796)
(2516, 1942, 483)
(2516, 2008, -556)
(2516, 3502, -152)
(2516, 882, -1003)
(2516, 5240, -542)
(2516, 6646, -665)
(2516, 737, -763)
(2516, 2705, -731)
(2516, 1921, -193)
(2516, 374, -601)
(2516, 1623, 751)
(2516, 3436, -581)
(2516, 7, -81)
(2516, 7493, -835)
(2516, 7591, 92)
(2516, 3268, -974)
(2516, 2208, -757)
(2516, 4612, -130)
(2516, 5887, -863)
(2516, 7348, -531)
(2516, 2300, -618)
(2516, 4133, -627)
(2516, 6933, -654)
(2516, 1249, -1010)
(2516, 2571, -523)
(2516, 6304, -663)
(2516, 8271, 671)
(2516, 1238, -137)
(2516, 774, -78)
(2517, 4280, -730)
(2517, 9023, 358)
(2517, 2915, -681)
(2517, 4245, 374)
(2517, 1563, -31)
(2517, 4364, 281)
(2517, 3112, -203)
(2517, 3364, -846)
(2517, 8386, -879)
(2517, 6738, -86)
(2517, 8273, -356)
(2517, 4958, 36)
(2517, 3204, 721)
(2517, 4538, -389)
(2517, 9032, -934)
(2517, 8972, -245)
(2517, 889, 937)
(2517, 4160, -967)
(2517, 1599, 134)
(2517, 6789, -452)
(2517, 4032, 727)
(2517, 3006, -743)
(2517, 2683, 861)
(2517, 5156, 596)
(2517, 2629, -604)
(2517, 4639, -631)
(2517, 1061, 234)
(2517, 309, -518)
(2517, 4251, 613)
(2517, 3606, 842)
(2517, 1911, -948)
(2517, 293, -894)
(2517, 995, 864)
(2517, 5058, -668)
(2517, 381, -656)
(2517, 396, -964)
(2517, 3600, -691)
(2517, 7356, -563)
(2517, 4935, 503)
(2517, 3843, -500)
(2517, 6858, -918)
(2517, 607, -691)
(2517, 5668, -957)
(2517, 1246, 290)
(2517, 1510, 711)
(2517, 4500, 167)
(2517, 7039, -362)
(2517, 5636, -540)
(2517, 212, -659)
(2517, 4439, 424)
(2517, 3154, -863)
(2517, 7323, 83)
(2517, 3093, -837)
(2517, 4815, -728)
(2517, 7309, -887)
(2517, 3564, -839)
(2517, 3988, -762)
(2517, 6893, -2)
(2517, 1973, -724)
(2517, 462, -771)
(2517, 3471, -180)
(2517, 3964, -723)
(2517, 4957, 678)
(2517, 2176, 999)
(2517, 5437, -273)
(2517, 1330, 634)
(2517, 1698, -300)
(2517, 4196, -974)
(2517, 2879, -997)
(2517, 4754, -519)
(2517, 270, -225)
(2517, 3775, -895)
(2517, 7904, -1018)
(2517, 735, 113)
(2517, 1611, -305)
(2517, 4900, 483)
(2517, 2546, -233)
(2517, 7648, 417)
(2517, 3335, -864)
(2517, 1337, -948)
(2517, 808, -848)
(2517, 3390, -803)
(2517, 9186, 209)
(2517, 2721, -178)
(2517, 1545, -621)
(2517, 3961, 774)
(2517, 6181, 542)
(2517, 4601, -110)
(2517, 6723, -320)
(2517, 3423, -864)
(2517, 5654, 159)
(2517, 6139, -895)
(2517, 3537, 224)
(2517, 2856, -863)
(2517, 558, -263)
(2517, 4098, -826)
(2517, 53, -529)
(2517, 3130, -665)
(2517, 6892, 943)
(2517, 392, -822)
(2517, 6613, 43)
(2517, 8979, -610)
(2517, 4104, -540)
(2517, 7412, -898)
(2517, 2652, -916)
(2517, 567, -744)
(2517, 2332, 2)
(2517, 106, -528)
(2517, 4313, 720)
(2517, 7033, -767)
(2517, 3853, -934)
(2517, 3072, 602)
(2517, 619, 214)
(2517, 2558, -652)
(2517, 5324, -47)
(2517, 3578, -588)
(2517, 3126, -941)
(2518, 1656, -222)
(2518, 877, -601)
(2518, 4598, -462)
(2518, 4318, -751)
(2518, 1253, -786)
(2518, 3178, -914)
(2518, 3028, -287)
(2518, 3925, 330)
(2518, 5057, -731)
(2518, 2023, -970)
(2518, 92, 431)
(2518, 3823, -911)
(2518, 8798, -589)
(2518, 1250, -986)
(2518, 1024, -831)
(2518, 5782, -628)
(2518, 1198, -921)
(2518, 2685, 294)
(2518, 5406, -1021)
(2518, 8108, -116)
(2518, 6944, 119)
(2518, 1661, 196)
(2518, 3049, -693)
(2518, 5604, -552)
(2518, 1366, -818)
(2518, 5505, 384)
(2518, 8782, 103)
(2518, 7908, -116)
(2518, 12, -993)
(2518, 2221, -566)
(2518, 736, -648)
(2518, 5407, 370)
(2518, 4435, -1003)
(2518, 1770, -525)
(2518, 3570, -170)
(2518, 1696, -691)
(2518, 6777, -524)
(2518, 3644, -1007)
(2518, 5450, 804)
(2518, 4142, 461)
(2518, 4186, 230)
(2518, 2536, -768)
(2518, 6245, -997)
(2518, 1334, 636)
(2518, 1251, -807)
(2518, 9128, -613)
(2518, 442, -534)
(2518, 3670, 362)
(2518, 3640, 301)
(2519, 891, -376)
(2519, 2665, -506)
(2519, 5157, -319)
(2519, 2024, -567)
(2519, 6347, -945)
(2519, 1795, -936)
(2519, 1636, -1009)
(2519, 6850, -933)
(2519, 853, -563)
(2519, 8612, -603)
(2519, 526, -782)
(2519, 39, -589)
(2519, 191, 201)
(2519, 1416, -1006)
(2519, 8412, 558)
(2519, 4102, -664)
(2519, 2790, -820)
(2519, 2035, 892)
(2519, 2424, -819)
(2519, 937, -570)
(2519, 3614, 838)
(2519, 3577, -531)
(2519, 1988, -599)
(2519, 7559, -937)
