rows=4795
cols=9302
(2383, 2745, 157)
(2383, 2941, -777)
(2383, 4035, -882)
(2383, 3722, -590)
(2383, 1904, -972)
(2383, 3787, 631)
(2383, 1874, -862)
(2383, 203, 653)
(2383, 3478, 532)
(2383, 1631, 191)
(2383, 7434, -853)
(2383, 3829, -779)
(2383, 2273, -737)
(2383, 999, 255)
(2383, 52, -773)
(2383, 2717, -142)
(2383, 8669, -873)
(2383, 8673, -327)
(2383, 1780, -976)
(2383, 2010, -696)
(2383, 3632, 514)
(2383, 8949, -658)
(2383, 1775, 980)
(2383, 4385, -1018)
(2383, 321, -1001)
(2383, 3174, -615)
(2383, 4330, -563)
(2383, 7175, -735)
(2383, 1601, -988)
(2383, 7523, -963)
(2383, 3564, 764)
(2383, 1370, -1021)
(2383, 1962, -639)
(2383, 1756, -691)
(2383, 6038, -827)
(2383, 6186, 111)
(2383, 6297, -408)
(2383, 6749, -945)
(2383, 8402, -823)
(2383, 1804, -860)
(2383, 3951, -866)
(2383, 1370, -779)
(2383, 179, -789)
(2383, 4064, 675)
(2383, 353, -962)
(2383, 8070, 508)
(2383, 2353, -853)
(2383, 1330, -599)
(2383, 4499, 659)
(2383, 4422, 987)
(2383, 4408, 364)
(2383, 598, 108)
(2383, 4461, -36)
(2383, 3395, -911)
(2383, 1288, -966)
(2383, 3166, -800)
(2383, 2734, -990)
(2383, 6337, -626)
(2383, 4059, 538)
(2383, 2218, -559)
(2383, 1079, -893)
(2383, 3107, -775)
(2383, 6280, 388)
(2383, 1986, 783)
(2383, 3274, 547)
(2383, 1060, 644)
(2383, 4434, -926)
(2383, 4178, -829)
(2383, 3916, -664)
(2383, 2693, -155)
(2383, 3246, -514)
(2383, 3588, -407)
(2383, 6725, -832)
(2383, 4187, -303)
(2383, 816, -767)
(2383, 122, -538)
(2383, 1485, 154)
(2383, 5255, -760)
(2383, 7655, -535)
(2383, 1508, -27)
(2383, 75, -689)
(2383, 4360, -727)
(2383, 622, -540)
(2383, 1128, -1007)
(2383, 4053, -906)
(2383, 4328, -600)
(2383, 4524, 791)
(2383, 1192, -428)
(2383, 6489, -999)
(2383, 3340, -827)
(2383, 45, -831)
(2383, 5163, -771)
(2383, 3948, -936)
(2383, 6953, -556)
(2383, 6039, -594)
(2383, 2596, 36)
(2383, 4319, -831)
(2383, 5648, -958)
(2383, 8103, 408)
(2383, 3882, 537)
(2383, 7345, -191)
(2383, 37, 625)
(2383, 4819, -692)
(2383, 4611, -586)
(2383, 2591, -734)
(2383, 2211, -934)
(2383, 4367, -812)
(2383, 4152, -267)
(2383, 3729, -887)
(2383, 8777, 203)
(2384, 1083, -676)
(2384, 3244, -70)
(2384, 8873, -729)
(2384, 1753, -624)
(2384, 5996, 549)
(2384, 8810, -905)
(2384, 3867, -595)
(2384, 966, 602)
(2384, 3430, -521)
(2384, 1244, 803)
(2384, 2445, -420)
(2384, 4345, -595)
(2384, 6409, -721)
(2384, 5324, 871)
(2384, 2747, -650)
(2384, 3840, -543)
(2384, 5775, -258)
(2384, 33, -809)
(2384, 16, -383)
(2384, 3605, -919)
(2384, 6008, -344)
(2384, 1765, -570)
(2384, 4518, -685)
(2384, 2034, 922)
(2384, 3507, 181)
(2384, 504, -672)
(2384, 3972, -408)
(2384, 1055, -636)
(2384, 3473, -810)
(2384, 1767, -658)
(2384, 8985, 973)
(2384, 2586, -177)
(2384, 3181, -929)
(2384, 6594, -517)
(2384, 8727, -959)
(2384, 2544, -528)
(2384, 2425, -843)
(2384, 1526, 998)
(2384, 2669, -729)
(2384, 535, -814)
(2384, 1248, -883)
(2384, 5959, 460)
(2384, 3692, -572)
(2384, 1842, -726)
(2384, 3093, 744)
(2384, 3996, 952)
(2384, 1358, -972)
(2384, 894, -556)
(2384, 1668, 668)
(2384, 2311, -824)
(2384, 8409, -924)
(2384, 1031, 130)
(2384, 4009, -619)
(2384, 2808, 731)
(2384, 2551, -661)
(2384, 1021, -823)
(2384, 4985, -514)
(2384, 3514, -322)
(2384, 1122, 921)
(2384, 2500, -950)
(2384, 1588, -595)
(2384, 3086, -925)
(2384, 8691, -305)
(2384, 3270, -101)
(2384, 6019, -979)
(2384, 42, -775)
(2384, 2668, -236)
(2384, 1688, -623)
(2384, 4541, 275)
(2384, 3100, -953)
(2384, 674, 748)
(2384, 1969, -635)
(2384, 4542, -868)
(2384, 3431, -1004)
(2384, 2469, 95)
(2384, 1461, -366)
(2384, 1568, -1020)
(2384, 3510, -721)
(2384, 7074, 934)
(2384, 2614, -548)
(2384, 2293, -745)
(2384, 1101, -704)
(2384, 5604, -387)
(2384, 7069, -993)
(2384, 1899, -858)
(2384, 1729, -727)
(2384, 887, 801)
(2384, 9002, -544)
(2384, 3307, -963)
(2384, 2847, -268)
(2384, 1108, -557)
(2384, 1320, -185)
(2384, 2416, 782)
(2384, 169, -678)
(2384, 1842, -889)
(2384, 5929, -1010)
(2384, 4100, -621)
(2384, 252, -715)
(2384, 3655, -716)
(2385, 3356, 811)
(2385, 2063, -976)
(2385, 3815, 507)
(2385, 3509, -584)
(2385, 6446, 247)
(2385, 1209, -676)
(2385, 1868, -588)
(2385, 8478, -639)
(2385, 1467, -1016)
(2385, 3255, 739)
(2385, 6727, -692)
(2385, 1062, -527)
(2385, 6840, -744)
(2385, 1393, 913)
(2385, 1118, -700)
(2385, 1243, 165)
(2385, 647, -556)
(2385, 1730, -663)
(2385, 4287, 932)
(2385, 6097, -553)
(2385, 1677, -899)
(2385, 8764, -872)
(2385, 5384, -980)
(2385, 7068, -524)
(2385, 4526, -603)
(2385, 3189, -1002)
(2385, 3185, 603)
(2385, 2916, -627)
(2385, 4831, 125)
(2385, 4468, -1016)
(2385, 2542, 11)
(2385, 7713, -43)
(2385, 274, 979)
(2385, 672, 634)
(2385, 1004, -646)
(2385, 2080, -438)
(2385, 4010, -943)
(2385, 244, -1003)
(2385, 3516, -883)
(2385, 5516, -682)
(2385, 5286, -938)
(2385, 8296, -799)
(2385, 1925, 715)
(2385, 5944, -920)
(2385, 316, -591)
(2385, 155, -937)
(2385, 1826, -357)
(2385, 7097, -80)
(2385, 1272, -682)
(2385, 3885, -801)
(2385, 752, -591)
(2385, 6057, -775)
(2385, 3174, 768)
(2385, 383, -649)
(2385, 6740, -536)
(2385, 3107, -638)
(2385, 1558, -609)
(2385, 835, 344)
(2385, 7329, -556)
(2385, 2344, -503)
(2385, 2253, -623)
(2385, 5432, -634)
(2385, 3808, -840)
(2385, 3043, 583)
(2385, 3958, 684)
(2385, 2910, -583)
(2385, 3019, -831)
(2385, 3619, 476)
(2385, 850, -285)
(2385, 6216, -439)
(2385, 472, -902)
(2385, 2020, -526)
(2385, 4082, -759)
(2385, 1242, -708)
(2385, 3207, -663)
(2385, 4605, -795)
(2385, 2913, -621)
(2385, 4990, 103)
(2385, 1739, -553)
(2385, 96, -954)
(2385, 654, 281)
(2385, 2291, -779)
(2385, 8766, -827)
(2385, 2115, -580)
(2385, 8823, 819)
(2385, 403, -885)
(2385, 6224, -777)
(2385, 3839, -490)
(2385, 1703, -573)
(2385, 3790, 712)
(2385, 1689, -1013)
(2385, 8081, -1002)
(2385, 3528, -761)
(2385, 2132, -858)
(2385, 4260, 406)
(2385, 862, -857)
(2385, 2775, 893)
(2385, 1563, -922)
(2385, 827, 535)
(2385, 4292, -757)
(2385, 3095, -693)
(2385, 241, -746)
(2385, 6265, 320)
(2385, 8360, -1006)
(2385, 4389, -520)
(2385, 7449, 382)
(2385, 2080, -32)
(2385, 304, -561)
(2385, 7306, -245)
(2385, 4149, -354)
(2385, 2675, -337)
(2385, 9239, -857)
(2385, 1552, -814)
(2385, 4327, 624)
(2385, 1441, -1009)
(2385, 968, -581)
(2385, 6188, -412)
(2385, 211, -744)
(2385, 8646, -83)
(2385, 1298, -556)
(2385, 8985, -641)
(2385, 4586, 652)
(2385, 3158, -874)
(2385, 878, -70)
(2385, 6063, 824)
(2386, 3865, -216)
(2386, 7288, 370)
(2386, 4035, -815)
(2386, 1915, -746)
(2386, 3782, 33)
(2386, 4081, -901)
(2386, 6724, -896)
(2386, 5847, -764)
(2386, 2371, 798)
(2386, 381, 778)
(2386, 8559, -701)
(2386, 6157, -616)
(2386, 4556, -538)
(2386, 3143, 162)
(2386, 2674, 75)
(2386, 1094, 758)
(2386, 5616, -935)
(2386, 3459, 906)
(2386, 91, -886)
(2386, 7635, -614)
(2386, 182, -923)
(2386, 126, -878)
(2386, 1796, -889)
(2386, 3200, -792)
(2386, 5051, -762)
(2386, 1718, -853)
(2386, 1095, -747)
(2386, 2541, -690)
(2386, 4621, -796)
(2386, 2307, -561)
(2386, 6453, -861)
(2386, 6327, 528)
(2386, 2367, -517)
(2387, 1317, 155)
(2387, 1456, 655)
(2387, 2112, 127)
(2387, 4042, -1010)
(2387, 2286, -714)
(2387, 2118, 530)
(2388, 1367, 105)
(2388, 1677, 331)
(2388, 2465, 146)
(2388, 4210, -620)
(2388, 7866, -660)
(2388, 3191, -967)
(2388, 1307, -622)
(2388, 1428, 73)
(2388, 3067, -799)
(2388, 1712, -909)
(2388, 1040, 968)
(2388, 2429, 549)
(2388, 6412, -959)
(2388, 4120, -751)
(2388, 1877, -460)
(2388, 2102, 92)
(2388, 6472, -994)
(2388, 2654, 465)
(2388, 5502, -818)
(2388, 4518, -955)
(2388, 2997, -809)
(2388, 3367, -64)
(2388, 2525, -608)
(2388, 4601, -697)
(2388, 1483, -989)
(2388, 3122, 394)
(2388, 4792, 461)
(2388, 1552, -888)
(2388, 941, -113)
(2388, 827, -539)
(2388, 3873, -580)
(2388, 6738, -594)
(2388, 1659, -888)
(2388, 2095, -596)
(2388, 3550, -952)
(2388, 2567, -872)
(2388, 8867, -718)
(2388, 4847, -576)
(2388, 7160, 370)
(2388, 2061, -764)
(2388, 879, 773)
(2388, 3320, -899)
(2388, 3034, -896)
(2388, 3059, -552)
(2388, 1807, -873)
(2388, 3865, -229)
(2388, 3263, -67)
(2388, 2934, 823)
(2388, 716, -935)
(2388, 4272, -564)
(2388, 2958, -983)
(2388, 1846, 454)
(2388, 2706, -605)
(2388, 7255, -979)
(2388, 1607, -743)
(2388, 4461, -599)
(2388, 1721, -755)
(2388, 6394, -748)
(2388, 4058, -746)
(2388, 781, -664)
(2388, 4317, -610)
(2388, 7078, -974)
(2388, 398, 667)
(2388, 2026, -569)
(2388, 1053, 618)
(2388, 179, 760)
(2388, 2882, -121)
(2388, 739, 0)
(2388, 2472, -741)
(2388, 5529, -557)
(2388, 1750, -572)
(2388, 2761, -647)
(2388, 741, -719)
(2388, 1657, -640)
(2388, 445, 833)
(2389, 4084, 715)
(2389, 3773, -331)
(2389, 560, 17)
(2389, 579, 583)
(2389, 6366, -535)
(2389, 817, -1002)
(2389, 9200, -976)
(2389, 99, -596)
(2389, 7129, -589)
(2389, 1743, -1010)
(2389, 3334, -590)
(2389, 1098, 469)
(2389, 2123, -578)
(2389, 4552, 218)
(2389, 2250, 530)
(2389, 4065, -568)
(2389, 3376, -684)
(2389, 2228, 915)
(2389, 2150, -444)
(2389, 8004, -234)
(2389, 3099, -772)
(2389, 9025, -991)
(2389, 2234, -830)
(2389, 551, -785)
(2389, 2788, 315)
(2389, 1466, -780)
(2389, 2695, 861)
(2389, 7194, -1008)
(2389, 5974, -533)
(2389, 5212, 716)
(2389, 9, -979)
(2389, 5579, -819)
(2389, 3582, -736)
(2389, 720, -883)
(2389, 3767, 603)
(2389, 6402, -997)
(2389, 1834, 408)
(2389, 811, -601)
(2389, 7078, -738)
(2389, 5235, -599)
(2389, 7607, -821)
(2389, 3071, -593)
(2389, 6218, -736)
(2389, 1518, -86)
(2389, 3751, -813)
(2389, 3451, 1016)
(2389, 1540, 922)
(2390, 1529, -553)
(2390, 2395, -612)
(2390, 3226, -844)
(2390, 1787, -753)
(2390, 1651, -1010)
(2390, 4501, -672)
(2390, 1655, -964)
(2390, 87, -560)
(2390, 5339, -602)
(2390, 3798, -44)
(2390, 2094, 1009)
(2390, 4055, 6)
(2390, 8625, -480)
(2390, 735, 943)
(2390, 1554, -981)
(2390, 1136, 893)
(2390, 4388, -994)
(2390, 4587, -647)
(2390, 4759, -907)
(2390, 1607, 666)
(2390, 1119, 620)
(2390, 7574, 519)
(2390, 658, 561)
(2390, 1149, -653)
(2390, 4880, -777)
(2390, 4420, -903)
(2390, 602, -609)
(2390, 2597, -538)
(2390, 8567, -823)
(2390, 2746, -873)
(2390, 1912, -919)
(2390, 7981, -1009)
(2390, 3402, -863)
(2390, 6747, 1007)
(2390, 4119, 232)
(2390, 2270, -548)
(2390, 62, 681)
(2390, 975, -696)
(2390, 2935, 351)
(2390, 5459, -1020)
(2391, 2437, -711)
(2391, 2300, -794)
(2391, 443, -712)
(2391, 3917, 141)
(2391, 1980, -658)
(2391, 3522, 640)
(2391, 8663, -787)
(2391, 3831, -689)
(2391, 8377, -857)
(2391, 295, -562)
(2391, 4494, -691)
(2391, 45, -985)
(2392, 3624, -405)
(2392, 1415, -285)
(2392, 2999, -569)
(2392, 1189, 410)
(2392, 4588, -519)
(2392, 1976, -860)
(2392, 2453, 169)
(2392, 9051, -917)
(2392, 2497, 408)
(2392, 3169, -952)
(2392, 3531, -965)
(2392, 3494, 425)
(2392, 7286, -815)
(2392, 7042, -192)
(2392, 1086, -245)
(2392, 792, -785)
(2392, 2076, -693)
(2392, 3260, -891)
(2392, 4975, -691)
(2392, 7632, 113)
(2392, 1521, -840)
(2392, 763, -995)
(2392, 9091, -391)
(2392, 1742, -352)
(2392, 7016, -555)
(2392, 2696, -843)
(2392, 3950, -699)
(2392, 1629, -672)
(2392, 1053, -868)
(2392, 4430, -848)
(2392, 849, -987)
(2392, 1504, -629)
(2392, 983, -766)
(2392, 1201, -956)
(2392, 3905, 530)
(2392, 4340, -971)
(2392, 4563, 68)
(2392, 157, -363)
(2392, 2758, -853)
(2392, 4623, -603)
(2392, 4065, -598)
(2392, 8588, -993)
(2392, 358, 616)
(2392, 3328, -114)
(2392, 63, -555)
(2392, 8307, -631)
(2392, 1211, 762)
(2392, 1013, 744)
(2392, 2100, -950)
(2392, 1792, -341)
(2392, 3204, -559)
(2392, 4559, -366)
(2392, 3180, -976)
(2392, 3811, 13)
(2392, 6466, -741)
(2392, 2805, -820)
(2392, 5083, -968)
(2392, 388, -64)
(2392, 2106, -972)
(2392, 688, 145)
(2392, 7636, 603)
(2392, 320, -658)
(2392, 3557, -1006)
(2392, 1803, -518)
(2392, 7353, 443)
(2392, 4357, 175)
(2392, 3096, -645)
(2392, 4484, -87)
(2392, 121, -465)
(2392, 1838, -472)
(2392, 6875, -844)
(2392, 2439, -704)
(2392, 99, 595)
(2392, 6515, -759)
(2392, 7022, 815)
(2392, 8920, -716)
(2392, 1553, -702)
(2392, 469, -711)
(2392, 3937, -959)
(2392, 1905, -402)
(2392, 1848, -753)
(2393, 3498, -851)
(2393, 2521, -903)
(2393, 3066, 448)
(2393, 4044, -271)
(2393, 1729, -588)
(2393, 4458, -674)
(2393, 4564, -543)
(2393, 2349, 270)
(2393, 3562, -690)
(2393, 1782, -987)
(2393, 1834, -1015)
(2393, 1996, 902)
(2393, 4032, 619)
(2393, 6864, -357)
(2393, 5344, -700)
(2393, 5781, 938)
(2393, 165, -433)
(2393, 89, -858)
(2393, 6518, -656)
(2393, 681, 980)
(2393, 4502, -948)
(2393, 298, -589)
(2393, 3538, -491)
(2393, 4156, -583)
(2393, 1095, 100)
(2393, 5270, -951)
(2393, 1375, -49)
(2393, 5346, -610)
(2393, 455, -968)
(2393, 1985, -833)
(2393, 8918, -912)
(2393, 2984, -710)
(2393, 7726, -348)
(2393, 4442, -770)
(2393, 2803, 48)
(2393, 7742, -509)
(2393, 5141, -924)
(2393, 485, 123)
(2393, 1999, -764)
(2393, 7751, -798)
(2393, 2830, 730)
(2393, 3001, -918)
(2393, 2539, -736)
(2393, 8989, -996)
(2393, 415, -340)
(2393, 2985, -390)
(2393, 6015, -607)
(2393, 3796, 741)
(2393, 3861, -1011)
(2393, 1369, -520)
(2393, 3352, 407)
(2393, 2844, -610)
(2393, 7271, -765)
(2393, 7737, -944)
(2393, 4014, -685)
(2393, 1777, -436)
(2393, 51, -257)
(2393, 511, 1017)
(2393, 2939, -512)
(2393, 5086, -748)
(2393, 619, 670)
(2393, 7437, 683)
(2393, 469, 825)
(2393, 4486, -714)
(2393, 1718, -816)
(2393, 5101, -802)
(2393, 3918, -20)
(2393, 1432, -700)
(2393, 146, -574)
(2393, 2133, 68)
(2393, 2333, -905)
(2393, 1364, 201)
(2393, 1197, -801)
(2393, 430, -710)
(2394, 4506, -808)
(2394, 8930, 32)
(2394, 3644, -854)
(2394, 3579, -257)
(2394, 904, -752)
(2394, 872, 694)
(2394, 3682, -802)
(2394, 921, -830)
(2394, 1015, -879)
(2394, 5773, -618)
(2394, 2345, -1011)
(2394, 2581, -943)
(2394, 726, 83)
(2394, 3867, -692)
(2394, 1905, -538)
(2394, 2190, -690)
(2394, 1603, -798)
(2394, 1154, -920)
(2394, 4344, -637)
(2394, 315, -228)
(2394, 1124, -972)
(2394, 3224, -891)
(2394, 1805, -517)
(2394, 1172, -786)
(2394, 7123, -761)
(2394, 3414, -586)
(2394, 1591, -504)
(2394, 2010, -559)
(2394, 1654, -529)
(2394, 911, -123)
(2394, 5525, 233)
(2394, 3240, 535)
(2394, 8807, -1005)
(2394, 6773, 759)
(2394, 2509, -973)
(2394, 1050, -951)
(2394, 7748, -1006)
(2394, 6008, -972)
(2394, 1112, -764)
(2394, 2955, -707)
(2394, 3805, -522)
(2394, 4144, -687)
(2394, 4128, -585)
(2394, 7791, -572)
(2394, 4829, -966)
(2394, 4440, -705)
(2394, 3431, -645)
(2394, 5373, -475)
(2394, 6498, 345)
(2394, 3212, -3)
(2394, 1758, -755)
(2394, 5099, -962)
(2394, 7350, -218)
(2394, 3176, 21)
(2394, 7984, 281)
(2394, 8302, -971)
(2394, 8591, -1016)
(2394, 3527, 651)
(2394, 8545, -643)
(2394, 371, 1001)
(2394, 1390, 986)
(2394, 1242, -183)
(2394, 3014, -893)
(2394, 78, -599)
(2394, 1046, -904)
(2394, 3519, -560)
(2394, 3855, -360)
(2394, 67, 681)
(2394, 4200, -790)
(2394, 1345, -731)
(2394, 4452, -988)
(2394, 3669, -309)
(2394, 8577, -576)
(2394, 9053, -934)
(2394, 4036, -946)
(2394, 2944, 752)
(2394, 3314, -642)
(2394, 8077, -828)
(2394, 4825, -676)
(2394, 2995, -571)
(2394, 6478, 829)
(2394, 1719, 656)
(2394, 4681, -533)
(2394, 3750, -640)
(2394, 767, -723)
(2394, 1670, 0)
(2394, 356, -527)
(2394, 599, 296)
(2394, 1382, 546)
(2394, 199, -853)
(2394, 1825, -501)
(2394, 9016, 414)
(2394, 2809, 162)
(2394, 1713, -728)
(2394, 2051, -16)
(2394, 3191, -681)
(2394, 8430, 717)
(2394, 3879, -577)
(2394, 3776, -963)
(2394, 823, -579)
(2394, 7068, -801)
(2394, 3269, 642)
(2394, 4531, -935)
(2394, 1194, 914)
(2394, 3519, -560)
(2394, 6359, 974)
(2394, 1081, -162)
(2394, 8380, -587)
(2394, 1283, -667)
(2394, 278, -761)
(2394, 4358, -658)
(2394, 2749, -279)
(2394, 2171, 386)
(2394, 3315, -637)
(2394, 3694, -786)
(2394, 6073, -835)
(2394, 3614, -783)
(2394, 4055, -762)
(2394, 2723, -448)
(2394, 3691, -299)
(2394, 4038, -1017)
(2394, 535, -747)
(2394, 2908, -662)
(2394, 4591, -344)
(2394, 8616, -88)
(2394, 4588, -396)
(2394, 4752, -540)
(2394, 4048, 296)
(2394, 4428, 402)
(2395, 3754, -852)
(2395, 2955, -784)
(2395, 1015, -824)
(2395, 815, -730)
(2395, 155, -925)
(2395, 5617, 727)
(2395, 4022, -876)
(2395, 1976, -597)
(2395, 3760, -705)
(2395, 1578, 329)
(2395, 4385, -924)
(2395, 6581, 160)
(2395, 5699, 142)
(2395, 3937, -954)
(2395, 3169, -259)
(2395, 4258, 1023)
(2395, 5214, -534)
(2395, 1212, -608)
(2395, 950, 738)
(2395, 2991, -366)
(2395, 8274, 258)
(2395, 9016, -33)
(2395, 4847, -940)
(2395, 4404, -584)
(2395, 2376, 965)
(2395, 2051, -824)
(2395, 8492, -665)
(2395, 1480, 38)
(2396, 3256, -747)
(2396, 3301, 915)
(2396, 274, -914)
(2396, 2565, 58)
(2396, 1252, -603)
(2396, 2669, -166)
(2396, 2499, -609)
(2396, 1305, 413)
(2396, 9135, 528)
(2396, 4223, -558)
(2396, 1065, -553)
(2396, 1963, -684)
(2396, 4342, -693)
(2396, 6902, 241)
(2396, 2219, -626)
(2396, 4200, 798)
(2396, 3556, 863)
(2396, 1679, 594)
(2396, 4206, 988)
(2396, 6735, 980)
(2396, 1609, -922)
(2396, 7011, -961)
(2396, 670, 207)
(2396, 76, -521)
(2396, 742, -559)
(2396, 4346, -225)
(2396, 2072, -813)
(2396, 4318, -760)
(2396, 386, -24)
(2396, 1377, 145)
(2396, 2649, -728)
(2396, 3573, -938)
(2396, 8870, -430)
(2396, 5939, -854)
(2396, 876, -509)
(2396, 6884, -522)
(2396, 1139, -519)
(2396, 8636, 358)
(2396, 973, -561)
(2396, 5287, -879)
(2396, 5841, -1023)
(2396, 367, -902)
(2396, 2041, -544)
(2396, 2842, -955)
(2396, 4348, -543)
(2396, 3550, -1015)
(2396, 1746, -840)
(2396, 4062, -933)
(2396, 3038, -526)
(2396, 434, -792)
(2396, 3420, -995)
(2396, 4016, -522)
(2396, 2213, -862)
(2396, 3149, 266)
(2396, 3315, -456)
(2396, 753, -744)
(2396, 5408, -902)
(2396, 6587, -885)
(2396, 4586, -688)
(2396, 160, -56)
(2396, 4288, 171)
(2396, 3100, -29)
(2396, 2943, -437)
(2396, 8552, -828)
(2396, 1602, -909)
(2396, 399, -901)
(2396, 3942, -821)
(2396, 1097, -816)
(2396, 5517, 938)
(2396, 6902, -767)
(2396, 3395, -636)
(2397, 2397, 595)
(2397, 1087, -908)
(2397, 93, -297)
(2397, 4111, 347)
(2397, 2257, 818)
(2397, 3924, -20)
(2397, 4179, -1017)
(2397, 2280, -780)
(2397, 3258, -635)
(2397, 4709, -697)
(2397, 232, -24)
(2397, 4491, -803)
(2397, 5202, -673)
(2397, 1215, 171)
(2397, 2225, -686)
(2397, 2499, -583)
(2397, 4165, -694)
(2397, 6540, -620)
(2397, 3630, 91)
(2397, 1861, -994)
(2397, 3425, -982)
(2397, 1040, -522)
(2397, 3203, 116)
(2397, 1013, -485)
(2397, 5422, -559)
(2397, 4231, -971)
(2397, 6233, -568)
(2397, 1517, 320)
(2397, 8882, -628)
(2397, 2420, -738)
(2397, 1115, 382)
(2397, 7089, -633)
(2397, 1568, -615)
(2397, 7512, -644)
(2397, 4108, -656)
(2397, 588, -884)
(2397, 561, -694)
(2397, 6115, -528)
(2397, 1483, -840)
(2397, 557, 642)
(2397, 3298, -877)
(2397, 7301, -912)
(2397, 3247, -761)
(2398, 106, 352)
(2398, 2326, -498)
(2398, 6125, -446)
(2398, 4043, 936)
(2398, 90, 910)
(2398, 4419, -897)
(2398, 3273, -585)
(2398, 3945, 826)
(2398, 3829, -737)
(2398, 4269, -709)
(2398, 3403, 950)
(2398, 3763, -922)
(2398, 7177, -1008)
(2398, 1588, 703)
(2398, 3706, -645)
(2398, 7984, 832)
(2398, 1206, -814)
(2398, 2504, -895)
(2398, 4037, -693)
(2398, 1864, -620)
(2398, 3003, 758)
(2398, 377, 1021)
(2398, 1505, -988)
(2398, 2668, -587)
(2398, 3860, -920)
(2398, 6735, -779)
(2398, 504, 171)
(2398, 2699, -767)
(2398, 446, 719)
(2398, 977, -742)
(2398, 1711, -957)
(2399, 2748, -642)
(2399, 1114, -810)
(2399, 4844, -323)
(2399, 7127, 941)
(2399, 1052, 723)
(2399, 3667, -531)
(2399, 1362, -586)
(2399, 4077, -693)
(2399, 4036, -844)
(2399, 2222, 274)
(2400, 3668, 436)
(2400, 3199, -882)
(2400, 6792, 683)
(2400, 7597, 708)
(2400, 5275, 168)
(2400, 3695, -813)
(2400, 4011, -578)
(2400, 1924, 16)
(2401, 899, -649)
(2401, 4002, -436)
(2401, 6590, -861)
(2401, 2384, -689)
(2401, 1770, -574)
(2401, 2460, -818)
(2401, 512, 876)
(2401, 1172, 574)
(2401, 7097, -519)
(2401, 422, -785)
(2402, 1356, -701)
(2402, 3418, -764)
(2402, 2727, -631)
(2402, 3661, 292)
(2402, 1522, -500)
(2402, 1161, -729)
(2402, 7068, -849)
(2402, 2382, 691)
(2402, 4539, -315)
(2402, 1015, -703)
(2402, 7602, -732)
(2402, 3076, -778)
(2402, 4926, -280)
(2402, 367, -660)
(2402, 372, -153)
(2402, 813, -258)
(2402, 2063, -787)
(2402, 3231, -558)
(2402, 2474, -695)
(2402, 227, 460)
(2402, 4175, -825)
(2402, 1119, -1010)
(2402, 2938, -889)
(2402, 4019, 387)
(2402, 597, -777)
(2402, 2746, 926)
(2402, 3681, -576)
(2402, 3023, -722)
(2402, 70, -1004)
(2402, 8987, -748)
(2402, 7188, -903)
(2402, 3198, -899)
(2402, 1642, -656)
(2402, 2886, -125)
(2402, 3900, -767)
(2402, 5421, -679)
(2402, 5542, -853)
(2402, 910, 801)
(2402, 8884, -503)
(2402, 2045, 64)
(2402, 3295, -685)
(2402, 977, -624)
(2402, 692, -868)
(2402, 2485, -863)
(2402, 3131, -845)
(2402, 1750, -696)
(2402, 683, 419)
(2402, 4467, -727)
(2402, 9125, 180)
(2402, 4495, -609)
(2402, 3237, -866)
(2402, 622, -958)
(2402, 3, -543)
(2402, 1379, -658)
(2402, 4450, -931)
(2402, 4618, -807)
(2402, 3992, -575)
(2402, 154, -961)
(2402, 4445, -500)
(2402, 3094, -567)
(2402, 2991, -593)
(2402, 2792, 478)
(2402, 7041, 596)
(2402, 114, -120)
(2402, 309, -733)
(2402, 2565, -973)
(2402, 7024, -1000)
(2402, 3459, -43)
(2402, 7909, -719)
(2402, 3564, 921)
(2402, 609, -608)
(2402, 627, -792)
(2402, 5929, -271)
(2402, 3531, 62)
(2402, 5289, -195)
(2402, 2652, -588)
(2402, 1604, -692)
(2402, 8598, 265)
(2402, 1831, -833)
(2402, 3021, -660)
(2402, 1983, -876)
(2402, 6687, -707)
(2402, 6842, -378)
(2402, 5047, -540)
(2402, 4019, -920)
(2402, 3348, -693)
(2402, 212, 313)
(2402, 1709, -937)
(2402, 7300, 488)
(2402, 8130, 780)
(2402, 2302, 82)
(2402, 4217, -986)
(2402, 2126, -714)
(2402, 2932, -72)
(2403, 260, -798)
(2403, 2831, 109)
(2403, 3867, 583)
(2403, 1038, -903)
(2403, 5430, 998)
(2403, 974, -948)
(2403, 4194, 520)
(2403, 1642, -657)
(2403, 4062, 564)
(2403, 2614, -657)
(2403, 3846, -645)
(2403, 4187, -850)
(2403, 5963, -381)
(2403, 8481, -383)
(2403, 4243, -1005)
(2403, 1001, 747)
(2403, 4213, -827)
(2403, 8422, 687)
(2403, 785, 316)
(2403, 4633, 14)
(2403, 4255, 791)
(2403, 2554, -738)
(2403, 2542, 205)
(2403, 3864, 136)
(2403, 2242, -652)
(2403, 8346, -746)
(2403, 990, -528)
(2403, 1334, 324)
(2403, 8379, -891)
(2403, 1749, -561)
(2403, 3064, -350)
(2403, 7596, -901)
(2403, 4855, -941)
(2403, 1300, -622)
(2403, 3296, -862)
(2403, 899, -885)
(2403, 5215, -635)
(2403, 481, -221)
(2403, 7038, 862)
(2403, 1226, -1002)
(2403, 4112, -566)
(2403, 7918, -752)
(2403, 3152, -817)
(2403, 4459, -641)
(2403, 3367, 41)
(2403, 1339, -767)
(2403, 601, 628)
(2403, 197, -627)
(2403, 5897, -644)
(2403, 3157, -681)
